word	sentid	corpuspos	markers	list_len	prompt_len	wlen	surp	hs	dHs
:	58	15	0	7	1	1	7.532893657684326	7.843733310699463	-0.18469905853271484
acre	58	16	1	7	1	4	21.265403747558594	4.381019115447998	3.462714195251465
,	58	17	1	7	1	1	2.792553424835205	7.351513385772705	-2.970494270324707
fortune	58	18	1	7	1	7	16.2766170501709	7.147457122802734	0.2040562629699707
,	58	19	1	7	1	1	0.8456948399543762	3.686702013015747	3.4607551097869873
motive	58	20	1	7	1	6	19.64948844909668	6.064571380615234	-2.3778693675994873
,	58	21	1	7	1	1	0.8527992963790894	3.7566354274749756	2.307935953140259
question	58	22	1	7	1	8	11.31158447265625	8.099935531616211	-4.343300104141235
,	58	23	1	7	1	1	0.7994703650474548	3.675689697265625	4.424245834350586
service	58	24	1	7	1	7	12.516863822937012	7.621176719665527	-3.9454870223999023
,	58	25	1	7	1	1	0.8390321135520935	3.6407032012939453	3.980473518371582
minute	58	26	1	7	1	6	17.613832473754883	7.85374116897583	-4.213037967681885
,	58	27	1	7	1	1	1.175720453262329	5.370297908782959	2.483443260192871
tiger	58	28	1	7	1	5	15.661689758300781	6.725546836853027	-1.3552489280700684
.	58	29	1	7	1	1	5.8525824546813965	2.8500113487243652	3.875535488128662
and	58	30	2	7	1	3	20.02111053466797	0.2371027171611786	2.6129086315631866
the	58	31	2	7	1	3	3.4113662242889404	7.876937389373779	-7.639834672212601
other	58	32	2	7	1	5	7.00364875793457	10.214098930358887	-2.3371615409851074
:	58	33	2	7	1	1	8.431655883789062	9.274688720703125	0.9394102096557617
acre	58	34	3	7	1	4	21.57176971435547	6.581740856170654	2.6929478645324707
,	58	35	3	7	1	1	3.140045404434204	7.232062339782715	-0.6503214836120605
fortune	58	36	3	7	1	7	12.490283012390137	7.168211460113525	0.06385087966918945
,	58	37	3	7	1	1	1.1805366277694702	4.405949592590332	2.7622618675231934
motive	58	38	3	7	1	6	20.3498477935791	5.414135456085205	-1.008185863494873
,	58	39	3	7	1	1	0.9310758113861084	4.10051965713501	1.3136157989501953
question	58	40	3	7	1	8	11.54383373260498	7.481340408325195	-3.3808207511901855
,	58	41	3	7	1	1	0.6905380487442017	3.4217052459716797	4.059635162353516
service	58	42	3	7	1	7	11.800254821777344	7.580478668212891	-4.158773422241211
,	58	43	3	7	1	1	0.859230101108551	3.834554672241211	3.7459239959716797
minute	58	44	3	7	1	6	17.951828002929688	8.234166145324707	-4.399611473083496
,	58	45	3	7	1	1	1.5721187591552734	6.495254993438721	1.7389111518859863
tiger	58	46	3	7	1	5	15.323265075683594	7.048887252807617	-0.5536322593688965
.	58	47	3	7	1	1	5.1328020095825195	3.8118221759796143	3.237065076828003
before	59	0	0	7	1	6	12.175455093383789	5.69603967666626	0.0
the	59	1	0	7	1	3	1.47728431224823	5.135690689086914	0.5603489875793457
meeting	59	2	0	7	1	7	8.561812400817871	8.300494194030762	-3.1648035049438477
,	59	3	0	7	1	1	0.989509642124176	4.0994768142700195	4.201017379760742
<unk>	59	4	0	7	1	5	1.5845153331756592	4.64409065246582	-0.5446138381958008
wrote	59	5	0	7	1	5	6.152081489562988	7.3578386306762695	-2.713747978210449
down	59	6	0	7	1	4	11.714888572692871	5.0509748458862305	2.306863784790039
the	59	7	0	7	1	3	2.121814250946045	5.512060642242432	-0.46108579635620117
following	59	8	0	7	1	9	7.313302993774414	9.681784629821777	-4.169723987579346
lists	59	9	0	7	1	5	13.648065567016602	6.734681129455566	2.947103500366211
of	59	10	0	7	1	2	2.82932448387146	3.8980631828308105	2.836617946624756
words	59	11	0	7	1	5	12.689349174499512	4.843432903289795	-0.9453697204589844
.	59	12	0	7	1	1	2.9660675525665283	5.659689903259277	-0.8162569999694824
one	59	13	0	7	1	3	27.016033172607422	0.22724972665309906	5.432440176606178
was	59	14	0	7	1	3	6.645137310028076	7.659034252166748	-7.431784525513649
:	59	15	0	7	1	1	7.532893657684326	7.843733310699463	-0.18469905853271484
motor	59	16	1	7	1	5	19.249820709228516	4.381019115447998	3.462714195251465
,	59	17	1	7	1	1	3.4251692295074463	9.650740623474121	-5.269721508026123
lawyer	59	18	1	7	1	6	13.30162239074707	8.738019943237305	0.9127206802368164
,	59	19	1	7	1	1	0.3819419741630554	1.6463340520858765	7.091685891151428
powder	59	20	1	7	1	6	15.585555076599121	7.509438991546631	-5.863104939460754
,	59	21	1	7	1	1	0.28506407141685486	1.6507160663604736	5.858722925186157
habit	59	22	1	7	1	5	16.020469665527344	7.9662041664123535	-6.31548810005188
,	59	23	1	7	1	1	0.36543551087379456	1.7670528888702393	6.199151277542114
mountain	59	24	1	7	1	8	12.48740005493164	8.2610445022583	-6.4939916133880615
,	59	25	1	7	1	1	1.0579100847244263	6.0116047859191895	2.2494397163391113
district	59	26	1	7	1	8	13.098078727722168	8.941402435302734	-2.929797649383545
,	59	27	1	7	1	1	0.29081210494041443	1.724879503250122	7.216522932052612
learning	59	28	1	7	1	8	13.890637397766113	8.395981788635254	-6.671102285385132
.	59	29	1	7	1	1	5.89443826675415	2.7819554805755615	5.614026308059692
and	59	30	2	7	1	3	21.3491153717041	0.19445133209228516	2.5875041484832764
the	59	31	2	7	1	3	3.6299967765808105	7.724613666534424	-7.530162334442139
other	59	32	2	7	1	5	6.56234884262085	10.384093284606934	-2.6594796180725098
:	59	33	2	7	1	1	8.954258918762207	9.379602432250977	1.004490852355957
motor	59	34	3	7	1	5	15.702950477600098	6.8721137046813965	2.50748872756958
,	59	35	3	7	1	1	3.5302305221557617	9.504705429077148	-2.632591724395752
lawyer	59	36	3	7	1	6	13.919249534606934	9.347331047058105	0.15737438201904297
,	59	37	3	7	1	1	0.4953247606754303	1.9419887065887451	7.40534234046936
powder	59	38	3	7	1	6	14.395376205444336	7.477097988128662	-5.535109281539917
,	59	39	3	7	1	1	0.3240426182746887	1.673092007637024	5.804005980491638
habit	59	40	3	7	1	5	15.697916030883789	7.995454788208008	-6.322362780570984
,	59	41	3	7	1	1	0.3379981517791748	1.5882807970046997	6.407173991203308
mountain	59	42	3	7	1	8	12.14729118347168	8.428665161132812	-6.840384364128113
,	59	43	3	7	1	1	0.9732485413551331	5.665664196014404	2.763000965118408
district	59	44	3	7	1	8	13.479738235473633	9.259297370910645	-3.5936331748962402
,	59	45	3	7	1	1	0.3120240271091461	1.914180040359497	7.3451173305511475
learning	59	46	3	7	1	8	13.325493812561035	8.772591590881348	-6.858411550521851
.	59	47	3	7	1	1	6.194767475128174	2.511521577835083	6.261070013046265
before	60	0	0	7	1	6	12.175455093383789	5.69603967666626	0.0
the	60	1	0	7	1	3	1.47728431224823	5.135690689086914	0.5603489875793457
meeting	60	2	0	7	1	7	8.561812400817871	8.300494194030762	-3.1648035049438477
,	60	3	0	7	1	1	0.989509642124176	4.0994768142700195	4.201017379760742
<unk>	60	4	0	7	1	5	1.5845153331756592	4.64409065246582	-0.5446138381958008
wrote	60	5	0	7	1	5	6.152081489562988	7.3578386306762695	-2.713747978210449
down	60	6	0	7	1	4	11.714888572692871	5.0509748458862305	2.306863784790039
the	60	7	0	7	1	3	2.121814250946045	5.512060642242432	-0.46108579635620117
following	60	8	0	7	1	9	7.313302993774414	9.681784629821777	-4.169723987579346
lists	60	9	0	7	1	5	13.648065567016602	6.734681129455566	2.947103500366211
of	60	10	0	7	1	2	2.82932448387146	3.8980631828308105	2.836617946624756
words	60	11	0	7	1	5	12.689349174499512	4.843432903289795	-0.9453697204589844
.	60	12	0	7	1	1	2.9660675525665283	5.659689903259277	-0.8162569999694824
one	60	13	0	7	1	3	27.016033172607422	0.22724972665309906	5.432440176606178
was	60	14	0	7	1	3	6.645137310028076	7.659034252166748	-7.431784525513649
:	60	15	0	7	1	1	7.532893657684326	7.843733310699463	-0.18469905853271484
orange	60	16	1	7	1	6	17.7479305267334	4.381019115447998	3.462714195251465
,	60	17	1	7	1	1	2.554190158843994	7.035491466522217	-2.6544723510742188
letter	60	18	1	7	1	6	14.016213417053223	6.455812454223633	0.579679012298584
,	60	19	1	7	1	1	1.2317719459533691	4.065944194793701	2.3898682594299316
acid	60	20	1	7	1	4	18.052717208862305	7.184154987335205	-3.118210792541504
,	60	21	1	7	1	1	0.8582027554512024	4.433042049407959	2.751112937927246
stocking	60	22	1	7	1	8	17.8785343170166	6.945008277893066	-2.5119662284851074
,	60	23	1	7	1	1	0.5031386017799377	2.8224077224731445	4.122600555419922
olive	60	24	1	7	1	5	13.463180541992188	8.283011436462402	-5.460603713989258
,	60	25	1	7	1	1	1.0003129243850708	4.4133758544921875	3.869635581970215
garden	60	26	1	7	1	6	15.00568962097168	7.316825866699219	-2.9034500122070312
,	60	27	1	7	1	1	0.38619640469551086	2.467503309249878	4.849322557449341
feeling	60	28	1	7	1	7	16.760618209838867	8.350643157958984	-5.8831398487091064
.	60	29	1	7	1	1	5.12733793258667	4.90961217880249	3.441030979156494
and	60	30	2	7	1	3	20.68489646911621	0.1513182371854782	4.758293941617012
the	60	31	2	7	1	3	2.7953879833221436	7.463808536529541	-7.312490299344063
other	60	32	2	7	1	5	6.59564733505249	10.02450180053711	-2.5606932640075684
:	60	33	2	7	1	1	9.317976951599121	9.442628860473633	0.5818729400634766
orange	60	34	3	7	1	6	15.238862991333008	6.445743083953857	2.9968857765197754
,	60	35	3	7	1	1	3.1082465648651123	7.421276092529297	-0.9755330085754395
letter	60	36	3	7	1	6	13.58083438873291	6.5912370681762695	0.8300390243530273
,	60	37	3	7	1	1	0.9213813543319702	3.756007194519043	2.8352298736572266
acid	60	38	3	7	1	4	17.356855392456055	6.536823749542236	-2.7808165550231934
,	60	39	3	7	1	1	0.8346031904220581	4.431746482849121	2.1050772666931152
stocking	60	40	3	7	1	8	16.85872459411621	7.210349082946777	-2.7786026000976562
,	60	41	3	7	1	1	0.48818719387054443	2.827789545059204	4.382559537887573
olive	60	42	3	7	1	5	13.606780052185059	8.133203506469727	-5.3054139614105225
,	60	43	3	7	1	1	1.189622402191162	4.6759138107299805	3.457289695739746
garden	60	44	3	7	1	6	13.57995891571045	7.6480393409729	-2.97212553024292
,	60	45	3	7	1	1	0.45060163736343384	2.9024102687835693	4.745629072189331
feeling	60	46	3	7	1	7	16.717844009399414	8.45882797241211	-5.55641770362854
.	60	47	3	7	1	1	5.475559711456299	5.012022495269775	3.446805477142334
before	61	0	0	7	1	6	12.175455093383789	5.69603967666626	0.0
the	61	1	0	7	1	3	1.47728431224823	5.135690689086914	0.5603489875793457
meeting	61	2	0	7	1	7	8.561812400817871	8.300494194030762	-3.1648035049438477
,	61	3	0	7	1	1	0.989509642124176	4.0994768142700195	4.201017379760742
<unk>	61	4	0	7	1	5	1.5845153331756592	4.64409065246582	-0.5446138381958008
wrote	61	5	0	7	1	5	6.152081489562988	7.3578386306762695	-2.713747978210449
down	61	6	0	7	1	4	11.714888572692871	5.0509748458862305	2.306863784790039
the	61	7	0	7	1	3	2.121814250946045	5.512060642242432	-0.46108579635620117
following	61	8	0	7	1	9	7.313302993774414	9.681784629821777	-4.169723987579346
lists	61	9	0	7	1	5	13.648065567016602	6.734681129455566	2.947103500366211
of	61	10	0	7	1	2	2.82932448387146	3.8980631828308105	2.836617946624756
words	61	11	0	7	1	5	12.689349174499512	4.843432903289795	-0.9453697204589844
.	61	12	0	7	1	1	2.9660675525665283	5.659689903259277	-0.8162569999694824
one	61	13	0	7	1	3	27.016033172607422	0.22724972665309906	5.432440176606178
was	61	14	0	7	1	3	6.645137310028076	7.659034252166748	-7.431784525513649
:	61	15	0	7	1	1	7.532893657684326	7.843733310699463	-0.18469905853271484
island	61	16	1	7	1	6	15.91109561920166	4.381019115447998	3.462714195251465
,	61	17	1	7	1	1	3.1266467571258545	7.400321960449219	-3.0193028450012207
theory	61	18	1	7	1	6	15.771471977233887	6.6850996017456055	0.7152223587036133
,	61	19	1	7	1	1	1.0964761972427368	3.2271058559417725	3.457993745803833
person	61	20	1	7	1	6	15.083500862121582	7.137628555297852	-3.910522699356079
,	61	21	1	7	1	1	1.3497424125671387	5.265625	1.8720035552978516
season	61	22	1	7	1	6	18.141693115234375	7.999042987823486	-2.7334179878234863
,	61	23	1	7	1	1	0.7569383978843689	3.0528035163879395	4.946239471435547
supper	61	24	1	7	1	6	16.503402709960938	7.231686592102051	-4.178883075714111
,	61	25	1	7	1	1	0.4263019859790802	1.9208346605300903	5.3108519315719604
reason	61	26	1	7	1	6	13.094436645507812	7.589262008666992	-5.668427348136902
,	61	27	1	7	1	1	0.269943505525589	1.5048511028289795	6.084410905838013
patent	61	28	1	7	1	6	19.756023406982422	8.330560684204102	-6.825709581375122
.	61	29	1	7	1	1	8.093424797058105	1.6000162363052368	6.730544447898865
and	61	30	2	7	1	3	20.507253646850586	0.08874586969614029	1.5112703666090965
the	61	31	2	7	1	3	3.373047351837158	9.181194305419922	-9.092448435723782
other	61	32	2	7	1	5	7.837916851043701	10.320058822631836	-1.138864517211914
:	61	33	2	7	1	1	7.207180500030518	9.561564445495605	0.7584943771362305
island	61	34	3	7	1	6	14.750778198242188	7.104615211486816	2.456949234008789
,	61	35	3	7	1	1	3.4428188800811768	7.536807537078857	-0.432192325592041
theory	61	36	3	7	1	6	11.426275253295898	8.308308601379395	-0.7715010643005371
,	61	37	3	7	1	1	0.9383368492126465	2.900726795196533	5.407581806182861
person	61	38	3	7	1	6	14.25283145904541	7.378122329711914	-4.477395534515381
,	61	39	3	7	1	1	1.6834455728530884	6.167079925537109	1.2110424041748047
season	61	40	3	7	1	6	19.206830978393555	8.607771873474121	-2.4406919479370117
,	61	41	3	7	1	1	0.981441080570221	3.5969576835632324	5.010814189910889
supper	61	42	3	7	1	6	17.003690719604492	7.993458271026611	-4.396500587463379
,	61	43	3	7	1	1	0.6503185629844666	2.6791739463806152	5.314284324645996
reason	61	44	3	7	1	6	12.363937377929688	7.6121625900268555	-4.93298864364624
,	61	45	3	7	1	1	0.3326639235019684	1.7779300212860107	5.834232568740845
patent	61	46	3	7	1	6	17.70231819152832	8.005363464355469	-6.227433443069458
.	61	47	3	7	1	1	7.4525041580200195	2.337022066116333	5.668341398239136
before	62	0	0	7	1	6	12.175455093383789	5.69603967666626	0.0
the	62	1	0	7	1	3	1.47728431224823	5.135690689086914	0.5603489875793457
meeting	62	2	0	7	1	7	8.561812400817871	8.300494194030762	-3.1648035049438477
,	62	3	0	7	1	1	0.989509642124176	4.0994768142700195	4.201017379760742
<unk>	62	4	0	7	1	5	1.5845153331756592	4.64409065246582	-0.5446138381958008
wrote	62	5	0	7	1	5	6.152081489562988	7.3578386306762695	-2.713747978210449
down	62	6	0	7	1	4	11.714888572692871	5.0509748458862305	2.306863784790039
the	62	7	0	7	1	3	2.121814250946045	5.512060642242432	-0.46108579635620117
following	62	8	0	7	1	9	7.313302993774414	9.681784629821777	-4.169723987579346
lists	62	9	0	7	1	5	13.648065567016602	6.734681129455566	2.947103500366211
of	62	10	0	7	1	2	2.82932448387146	3.8980631828308105	2.836617946624756
words	62	11	0	7	1	5	12.689349174499512	4.843432903289795	-0.9453697204589844
.	62	12	0	7	1	1	2.9660675525665283	5.659689903259277	-0.8162569999694824
one	62	13	0	7	1	3	27.016033172607422	0.22724972665309906	5.432440176606178
was	62	14	0	7	1	3	6.645137310028076	7.659034252166748	-7.431784525513649
:	62	15	0	7	1	1	7.532893657684326	7.843733310699463	-0.18469905853271484
dragon	62	16	1	7	1	6	17.327898025512695	4.381019115447998	3.462714195251465
,	62	17	1	7	1	1	4.132297992706299	8.3515625	-3.970543384552002
pillow	62	18	1	7	1	6	15.546992301940918	7.460191249847412	0.8913712501525879
,	62	19	1	7	1	1	0.6076187491416931	3.037686586380005	4.422504663467407
aspect	62	20	1	7	1	6	15.687082290649414	7.702698230743408	-4.665011644363403
,	62	21	1	7	1	1	0.666761577129364	3.0727524757385254	4.629945755004883
chairman	62	22	1	7	1	8	19.148298263549805	8.361008644104004	-5.2882561683654785
,	62	23	1	7	1	1	0.6157776713371277	2.0904452800750732	6.270563364028931
marble	62	24	1	7	1	6	14.46174144744873	6.764050006866455	-4.673604726791382
,	62	25	1	7	1	1	0.3295494616031647	2.043149709701538	4.720900297164917
horror	62	26	1	7	1	6	14.490317344665527	8.41252613067627	-6.3693764209747314
,	62	27	1	7	1	1	0.45019370317459106	2.391768455505371	6.020757675170898
justice	62	28	1	7	1	7	9.527447700500488	7.693450450897217	-5.301681995391846
.	62	29	1	7	1	1	8.794017791748047	1.127824068069458	6.565626382827759
and	62	30	2	7	1	3	20.45842933654785	0.13986404240131378	0.9879600256681442
the	62	31	2	7	1	3	3.422208070755005	8.16698169708252	-8.027117654681206
other	62	32	2	7	1	5	7.34832763671875	10.178750991821289	-2.0117692947387695
:	62	33	2	7	1	1	8.508030891418457	8.937127113342285	1.241623878479004
dragon	62	34	3	7	1	6	15.290946006774902	6.314583778381348	2.6225433349609375
,	62	35	3	7	1	1	4.2689642906188965	8.387118339538574	-2.0725345611572266
pillow	62	36	3	7	1	6	14.826178550720215	8.152612686157227	0.23450565338134766
,	62	37	3	7	1	1	0.7385756373405457	3.718276023864746	4.4343366622924805
aspect	62	38	3	7	1	6	15.009941101074219	8.185307502746582	-4.467031478881836
,	62	39	3	7	1	1	0.6782126426696777	3.228710412979126	4.956597089767456
chairman	62	40	3	7	1	8	20.84054946899414	8.173709869384766	-4.94499945640564
,	62	41	3	7	1	1	0.9128292202949524	2.576453685760498	5.597256183624268
marble	62	42	3	7	1	6	13.80560302734375	6.848091125488281	-4.271637439727783
,	62	43	3	7	1	1	0.4131808578968048	2.4941353797912598	4.3539557456970215
horror	62	44	3	7	1	6	15.857177734375	8.352417945861816	-5.858282566070557
,	62	45	3	7	1	1	0.49941685795783997	2.600618362426758	5.751799583435059
justice	62	46	3	7	1	7	8.336767196655273	7.580407619476318	-4.9797892570495605
.	62	47	3	7	1	1	8.878212928771973	1.3072417974472046	6.273165822029114
before	63	0	0	7	1	6	12.175455093383789	5.69603967666626	0.0
the	63	1	0	7	1	3	1.47728431224823	5.135690689086914	0.5603489875793457
meeting	63	2	0	7	1	7	8.561812400817871	8.300494194030762	-3.1648035049438477
,	63	3	0	7	1	1	0.989509642124176	4.0994768142700195	4.201017379760742
<unk>	63	4	0	7	1	5	1.5845153331756592	4.64409065246582	-0.5446138381958008
wrote	63	5	0	7	1	5	6.152081489562988	7.3578386306762695	-2.713747978210449
down	63	6	0	7	1	4	11.714888572692871	5.0509748458862305	2.306863784790039
the	63	7	0	7	1	3	2.121814250946045	5.512060642242432	-0.46108579635620117
following	63	8	0	7	1	9	7.313302993774414	9.681784629821777	-4.169723987579346
lists	63	9	0	7	1	5	13.648065567016602	6.734681129455566	2.947103500366211
of	63	10	0	7	1	2	2.82932448387146	3.8980631828308105	2.836617946624756
words	63	11	0	7	1	5	12.689349174499512	4.843432903289795	-0.9453697204589844
.	63	12	0	7	1	1	2.9660675525665283	5.659689903259277	-0.8162569999694824
one	63	13	0	7	1	3	27.016033172607422	0.22724972665309906	5.432440176606178
was	63	14	0	7	1	3	6.645137310028076	7.659034252166748	-7.431784525513649
:	63	15	0	7	1	1	7.532893657684326	7.843733310699463	-0.18469905853271484
writing	63	16	1	7	1	7	12.685880661010742	4.381019115447998	3.462714195251465
,	63	17	1	7	1	1	2.9152586460113525	5.170507907867432	-0.7894887924194336
pocket	63	18	1	7	1	6	14.863054275512695	2.64133882522583	2.5291690826416016
,	63	19	1	7	1	1	2.9459457397460938	7.871975898742676	-5.230637073516846
training	63	20	1	7	1	8	14.296348571777344	8.651022911071777	-0.7790470123291016
,	63	21	1	7	1	1	0.4203958809375763	2.017486333847046	6.6335365772247314
circuit	63	22	1	7	1	7	15.174278259277344	8.63532829284668	-6.617841958999634
,	63	23	1	7	1	1	0.8308937549591064	4.3761887550354	4.259139537811279
cousin	63	24	1	7	1	6	18.20873260498047	8.90786075592041	-4.53167200088501
,	63	25	1	7	1	1	0.8751041889190674	3.6214659214019775	5.286394834518433
chapter	63	26	1	7	1	7	13.303641319274902	7.690539836883545	-4.069073915481567
