,token,trialID,positionID,surp,ispunct,prefix,prompt,list_len,stimID,second_list
295, joy,2,276,4.5712175369262695,False,1,5,3,252,control
296, our,2,277,6.744485855102539,False,1,5,3,252,control
297, animal,2,278,7.642397880554199,False,1,5,3,252,control
298, friends,2,279,1.6124861240386963,False,1,5,3,252,control
299, get,2,280,7.643289566040039,False,1,5,3,252,control
300, when,2,281,1.8998054265975952,False,1,5,3,252,control
301, you,2,282,4.916921615600586,False,1,5,3,252,control
302, throw,2,283,8.196586608886719,False,1,5,3,252,control
303, them,2,284,0.7234429121017456,False,1,5,3,252,control
304, a,2,285,2.352828025817871,False,1,5,3,252,control
305, ball,2,286,3.226141929626465,False,1,5,3,252,control
306,.,2,287,0.7361273169517517,True,1,5,3,252,control
307, All,2,288,4.6401166915893555,False,1,5,3,252,control
308, this,2,289,3.234269857406616,False,1,5,3,252,control
309, diversity,2,290,8.141695022583008,False,1,5,3,252,control
310, of,2,291,2.391641855239868,False,1,5,3,252,control
311, people,2,292,2.5449812412261963,False,1,5,3,252,control
312, and,2,293,2.4390978813171387,False,1,5,3,252,control
313, activities,2,294,2.8854267597198486,False,1,5,3,252,control
314, made,2,295,2.6014249324798584,False,1,5,3,252,control
315, a,2,296,3.5420784950256348,False,1,5,3,252,control
316, walk,2,297,7.879076957702637,False,1,5,3,252,control
317, in,2,298,2.7776877880096436,False,1,5,3,252,control
318, this,2,299,2.689876079559326,False,1,5,3,252,control
319, park,2,300,0.5022397041320801,False,1,5,3,252,control
320, a,2,301,1.6191024780273438,False,1,5,3,252,control
321, truly,2,302,3.879490375518799,False,1,5,3,252,control
322, rewarding,2,303,5.0477728843688965,False,1,5,3,252,control
323, and,2,304,3.990478038787842,False,1,5,3,252,control
324, relaxing,2,305,3.666996955871582,False,1,5,3,252,control
325, daily,2,306,9.787643432617188,False,1,5,3,252,control
326, routine,2,307,5.840553283691406,False,1,5,3,252,control
327,.,2,308,0.1453946828842163,True,1,5,3,252,control
328, In,2,309,4.343880653381348,False,1,5,3,252,control
329, fact,2,310,2.248173713684082,False,1,5,3,252,control
330,",",2,311,0.02912617102265358,True,1,5,3,252,control
331, Sarah,2,312,7.167339324951172,False,1,5,3,252,control
332, and,2,313,0.6197231411933899,False,1,5,3,252,control
333, Ryan,2,314,0.25348806381225586,False,1,5,3,252,control
334, were,2,315,1.869994044303894,False,1,5,3,252,control
335, thinking,2,316,6.290050506591797,False,1,5,3,252,control
336, of,2,317,1.6256904602050781,False,1,5,3,252,control
337, getting,2,318,4.036074638366699,False,1,5,3,252,control
338, a,2,319,1.6113438606262207,False,1,5,3,252,control
339, dog,2,320,1.429570198059082,False,1,5,3,252,control
340,.,2,321,2.2712595462799072,True,1,5,3,252,control
341, They,2,322,1.638179063796997,False,1,5,3,252,control
342, have,2,323,4.057933330535889,False,1,5,3,252,control
343, not,2,324,4.808402061462402,False,1,5,3,252,control
344, fully,2,325,8.009446144104004,False,1,5,3,252,control
345, decided,2,326,1.5261867046356201,False,1,5,3,252,control
346, yet,2,327,1.8848869800567627,False,1,5,3,252,control
347, but,2,328,2.490584373474121,False,1,5,3,252,control
348, they,2,329,0.8537848591804504,False,1,5,3,252,control
349, really,2,330,4.649117469787598,False,1,5,3,252,control
350, wanted,2,331,1.4635647535324097,False,1,5,3,252,control
351, to,2,332,0.3283877372741699,False,1,5,3,252,control
352, spend,2,333,4.233023643493652,False,1,5,3,252,control
353, more,2,334,2.8857851028442383,False,1,5,3,252,control
354, time,2,335,0.009624154306948185,False,1,5,3,252,control
355, outdoors,2,336,3.423746347427368,False,1,5,3,252,control
356,.,2,337,0.6973512172698975,True,1,5,3,252,control
357, Mary,2,338,2.6935131549835205,False,1,5,3,252,control
358, liked,2,339,4.802213191986084,False,1,5,3,252,control
359, dogs,2,340,6.721431732177734,False,1,5,3,252,control
360, as,2,341,3.637660503387451,False,1,5,3,252,control
361, well,2,342,2.725113868713379,False,1,5,3,252,control
362,",",2,343,2.7145185470581055,True,1,5,3,252,control
363, but,2,344,1.9158332347869873,False,1,5,3,252,control
364, she,2,345,1.339403510093689,False,1,5,3,252,control
365, was,2,346,2.037018060684204,False,1,5,3,252,control
366, more,2,347,4.498587608337402,False,1,5,3,252,control
367, of,2,348,3.459221601486206,False,1,5,3,252,control
368, a,2,349,0.1908831149339676,False,1,5,3,252,control
369, cat,2,350,4.576364994049072,False,1,5,3,252,control
370, person,2,351,1.0212523937225342,False,1,5,3,252,control
371, herself,2,352,6.239033222198486,False,1,5,3,252,control
372,.,2,353,0.24718661606311798,True,1,5,3,252,control
373, She,2,354,1.1417304277420044,False,1,5,3,252,control
374, and,2,355,4.752138137817383,False,1,5,3,252,control
375, her,2,356,1.5954456329345703,False,1,5,3,252,control
376, husband,2,357,1.3658708333969116,False,1,5,3,252,control
377, had,2,358,2.5431969165802,False,1,5,3,252,control
378, two,2,359,3.2904176712036133,False,1,5,3,252,control
379, cats,2,360,1.2622225284576416,False,1,5,3,252,control
380,.,2,361,2.090630054473877,True,1,5,3,252,control
381, One,2,362,3.6701550483703613,False,1,5,3,252,control
382, was,2,363,0.9767274856567383,False,1,5,3,252,control
383, two,2,364,5.98991060256958,False,1,5,3,252,control
384, and,2,365,2.625779390335083,False,1,5,3,252,control
385, the,2,366,1.1686804294586182,False,1,5,3,252,control
386, other,2,367,0.06677950173616409,False,1,5,3,252,control
387, four,2,368,5.123561382293701,False,1,5,3,252,control
388, years,2,369,5.804966449737549,False,1,5,3,252,control
389, old,2,370,0.10111840814352036,False,1,5,3,252,control
390,.,2,371,0.17137862741947174,True,1,5,3,252,control
391, They,2,372,1.5719777345657349,False,1,5,3,252,control
392, were,2,373,1.8108693361282349,False,1,5,3,252,control
393, very,2,374,2.484522581100464,False,1,5,3,252,control
394, independent,2,375,6.452514171600342,False,1,5,3,252,control
395, and,2,376,0.7951766848564148,False,1,5,3,252,control
396, spent,2,377,5.76336669921875,False,1,5,3,252,control
397, most,2,378,1.8655897378921509,False,1,5,3,252,control
398, of,2,379,0.03935592249035835,False,1,5,3,252,control
399, their,2,380,0.19790007174015045,False,1,5,3,252,control
400, time,2,381,0.12826474010944366,False,1,5,3,252,control
401, outdoors,2,382,2.3177835941314697,False,1,5,3,252,control
402,.,2,383,0.4476940333843231,True,1,5,3,252,control
403, Mary,2,384,2.3884243965148926,False,1,5,3,252,control
404, thought,2,385,3.5457029342651367,False,1,5,3,252,control
405, having,2,386,5.906548023223877,False,1,5,3,252,control
406, an,2,387,3.8813858032226562,False,1,5,3,252,control
407, animal,2,388,1.5751242637634277,False,1,5,3,252,control
408, was,2,389,3.09512996673584,False,1,5,3,252,control
409, a,2,390,1.6516097784042358,False,1,5,3,252,control
410, great,2,391,1.2185978889465332,False,1,5,3,252,control
411, idea,2,392,1.8419400453567505,False,1,5,3,252,control
412,.,2,393,0.9486971497535706,True,1,5,3,252,control
413, They,2,394,2.0488429069519043,False,1,5,3,252,control
414, talked,2,395,5.814568519592285,False,1,5,3,252,control
415, for,2,396,5.112273693084717,False,1,5,3,252,control
416, a,2,397,1.1379151344299316,False,1,5,3,252,control
417, little,2,398,2.567885637283325,False,1,5,3,252,control
418, bit,2,399,1.563915491104126,False,1,5,3,252,control
419, and,2,400,1.9889284372329712,False,1,5,3,252,control
420, then,2,401,2.6813061237335205,False,1,5,3,252,control
421, Sarah,2,402,6.06013822555542,False,1,5,3,252,control
422, and,2,403,1.0833402872085571,False,1,5,3,252,control
423, Ryan,2,404,0.1216634139418602,False,1,5,3,252,control
424, invited,2,405,4.910958766937256,False,1,5,3,252,control
425, her,2,406,1.8765926361083984,False,1,5,3,252,control
426, to,2,407,0.6767040491104126,False,1,5,3,252,control
427, come,2,408,1.598091721534729,False,1,5,3,252,control
428, over,2,409,2.7016730308532715,False,1,5,3,252,control
429, for,2,410,1.877278447151184,False,1,5,3,252,control
430, a,2,411,0.39845284819602966,False,1,5,3,252,control
431, cup,2,412,5.941154956817627,False,1,5,3,252,control
432, of,2,413,0.02306746505200863,False,1,5,3,252,control
433, coffee,2,414,0.7889444231987,False,1,5,3,252,control
434,.,2,415,0.3828588128089905,True,1,5,3,252,control
435, Mary,2,416,2.363095760345459,False,1,5,3,252,control
436, said,2,417,2.9123268127441406,False,1,5,3,252,control
437, she,2,418,1.0961002111434937,False,1,5,3,252,control
438, had,2,419,2.785064935684204,False,1,5,3,252,control
439, time,2,420,7.798848628997803,False,1,5,3,252,control
440, over,2,421,8.446600914001465,False,1,5,3,252,control
441, the,2,422,1.6740552186965942,False,1,5,3,252,control
442, weekend,2,423,0.6863175630569458,False,1,5,3,252,control
443,.,2,424,2.9042980670928955,True,1,5,3,252,control
444, When,2,425,3.726609230041504,False,1,5,3,252,control
445, she,2,426,0.8322073817253113,False,1,5,3,252,control
446, got,2,427,1.6760871410369873,False,1,5,3,252,control
447, back,2,428,1.982437252998352,False,1,5,3,252,control
448,",",2,429,1.5555691719055176,True,1,5,3,252,control
449, she,2,430,0.5995570421218872,False,1,5,3,252,control
450, read,2,431,6.335601806640625,False,1,5,3,252,control
451, the,2,432,1.7513229846954346,False,1,5,3,252,control
452, list,2,433,4.212532997131348,False,1,5,3,252,control
453, again,2,434,3.7787981033325195,False,1,5,3,252,control
454,:,2,435,6.716854095458984,True,1,5,3,252,control
455, genius,3,0,13.127033233642578,False,1,5,3,252,control
456,",",3,1,1.308152437210083,True,1,5,3,252,control
457, talent,3,2,7.480254650115967,False,1,5,3,252,control
458,",",3,3,0.08459219336509705,True,1,5,3,252,control
459, detail,3,4,9.010489463806152,False,1,5,3,252,control
460,.,3,5,1.795534610748291,True,1,5,3,252,control
0,Before,0,0,nan,False,1,5,3,253,control
1, the,0,1,2.551027297973633,False,1,5,3,253,control
2, meeting,0,2,5.753713607788086,False,1,5,3,253,control
3,",",0,3,0.6362646222114563,True,1,5,3,253,control
4, Mary,0,4,8.620794296264648,False,1,5,3,253,control
5, wrote,0,5,6.034746170043945,False,1,5,3,253,control
6, down,0,6,4.396554946899414,False,1,5,3,253,control
7, the,0,7,1.3433159589767456,False,1,5,3,253,control
8, following,0,8,4.053033351898193,False,1,5,3,253,control
9, list,0,9,4.172577381134033,False,1,5,3,253,control
10, of,0,10,0.18576112389564514,False,1,5,3,253,control
11, words,0,11,6.043724060058594,False,1,5,3,253,control
12,:,0,12,1.203829288482666,True,1,5,3,253,control
13, rob,1,0,12.696722984313965,False,1,5,3,253,control
14,in,1,1,2.4778268337249756,False,1,5,3,253,control
15,",",1,2,1.039763331413269,True,1,5,3,253,control
16, widow,1,3,7.982664108276367,False,1,5,3,253,control
17,",",1,4,0.23121455311775208,True,1,5,3,253,control
18, oy,1,5,9.119156837463379,False,1,5,3,253,control
19,ster,1,6,0.026004426181316376,False,1,5,3,253,control
20,.,1,7,3.7727108001708984,True,1,5,3,253,control
21,After,2,0,11.405757904052734,False,1,5,3,253,control
22, the,2,1,1.6184043884277344,False,1,5,3,253,control
23, meeting,2,2,0.31635674834251404,False,1,5,3,253,control
24,",",2,3,0.24792110919952393,True,1,5,3,253,control
25, Mary,2,4,1.0175161361694336,False,1,5,3,253,control
26, went,2,5,4.092875957489014,False,1,5,3,253,control
27, for,2,6,5.768631458282471,False,1,5,3,253,control
28, a,2,7,0.8500434756278992,False,1,5,3,253,control
29, walk,2,8,1.0053293704986572,False,1,5,3,253,control
30,.,2,9,2.290567398071289,True,1,5,3,253,control
31, It,2,10,4.253072738647461,False,1,5,3,253,control
32, was,2,11,0.3966662883758545,False,1,5,3,253,control
33, a,2,12,2.0453248023986816,False,1,5,3,253,control
34, busy,2,13,4.682099342346191,False,1,5,3,253,control
35, day,2,14,0.6419179439544678,False,1,5,3,253,control
36, and,2,15,2.571054458618164,False,1,5,3,253,control
37, she,2,16,1.473589539527893,False,1,5,3,253,control
38, needed,2,17,4.415438652038574,False,1,5,3,253,control
39, a,2,18,1.7462317943572998,False,1,5,3,253,control
40, break,2,19,1.3170347213745117,False,1,5,3,253,control
41,.,2,20,0.6562947034835815,True,1,5,3,253,control
42, Outside,2,21,8.609318733215332,False,1,5,3,253,control
43, was,2,22,3.1298727989196777,False,1,5,3,253,control
44, really,2,23,9.208623886108398,False,1,5,3,253,control
45, beautiful,2,24,4.276416778564453,False,1,5,3,253,control
46, and,2,25,1.7362070083618164,False,1,5,3,253,control
47, warm,2,26,4.695429801940918,False,1,5,3,253,control
48, and,2,27,2.3251137733459473,False,1,5,3,253,control
49, the,2,28,2.710325002670288,False,1,5,3,253,control
50, flowers,2,29,4.953768730163574,False,1,5,3,253,control
51, in,2,30,3.6801564693450928,False,1,5,3,253,control
52, the,2,31,0.30889958143234253,False,1,5,3,253,control
53, park,2,32,4.574612617492676,False,1,5,3,253,control
54, were,2,33,0.645161509513855,False,1,5,3,253,control
55, blo,2,34,3.3456432819366455,False,1,5,3,253,control
56,oming,2,35,0.0032294047996401787,False,1,5,3,253,control
57,.,2,36,0.4133726954460144,True,1,5,3,253,control
58, While,2,37,5.8716206550598145,False,1,5,3,253,control
59, she,2,38,1.4487991333007812,False,1,5,3,253,control
60, was,2,39,0.28033867478370667,False,1,5,3,253,control
61, walking,2,40,1.188090205192566,False,1,5,3,253,control
62,",",2,41,0.6791613698005676,True,1,5,3,253,control
63, she,2,42,0.8200293183326721,False,1,5,3,253,control
64, listened,2,43,7.160464763641357,False,1,5,3,253,control
65, to,2,44,0.12312152236700058,False,1,5,3,253,control
66, the,2,45,1.1897348165512085,False,1,5,3,253,control
67, wonderful,2,46,5.702075004577637,False,1,5,3,253,control
68, bird,2,47,5.544274806976318,False,1,5,3,253,control
69, songs,2,48,4.299485206604004,False,1,5,3,253,control
70,.,2,49,1.8435114622116089,True,1,5,3,253,control
71, During,2,50,5.280019283294678,False,1,5,3,253,control
72, the,2,51,0.5601497292518616,False,1,5,3,253,control
73, walk,2,52,0.5372511148452759,False,1,5,3,253,control
74,",",2,53,0.21168334782123566,True,1,5,3,253,control
75, Mary,2,54,1.9099504947662354,False,1,5,3,253,control
76, could,2,55,5.434628486633301,False,1,5,3,253,control
77, not,2,56,3.123795986175537,False,1,5,3,253,control
78, stop,2,57,2.5395050048828125,False,1,5,3,253,control
79, thinking,2,58,1.6088825464248657,False,1,5,3,253,control
80, about,2,59,0.21666336059570312,False,1,5,3,253,control
81, the,2,60,1.1615090370178223,False,1,5,3,253,control
82, meeting,2,61,8.711980819702148,False,1,5,3,253,control
83,.,2,62,1.0789299011230469,True,1,5,3,253,control
84, She,2,63,1.2987034320831299,False,1,5,3,253,control
85, was,2,64,2.163477659225464,False,1,5,3,253,control
86, thinking,2,65,3.0946342945098877,False,1,5,3,253,control
87, about,2,66,0.34415480494499207,False,1,5,3,253,control
88, the,2,67,1.3010903596878052,False,1,5,3,253,control
89, discussions,2,68,9.160746574401855,False,1,5,3,253,control
90, she,2,69,2.112809658050537,False,1,5,3,253,control
91, had,2,70,0.39223161339759827,False,1,5,3,253,control
92, with,2,71,0.819013774394989,False,1,5,3,253,control
93, her,2,72,1.7318859100341797,False,1,5,3,253,control
94, coworkers,2,73,7.208639621734619,False,1,5,3,253,control
95,.,2,74,1.6568862199783325,True,1,5,3,253,control
96, Luckily,2,75,8.841119766235352,False,1,5,3,253,control
97,",",2,76,0.39693036675453186,True,1,5,3,253,control
98, she,2,77,1.141486406326294,False,1,5,3,253,control
99, met,2,78,5.137951850891113,False,1,5,3,253,control
100, her,2,79,3.016720771789551,False,1,5,3,253,control
101, neighbors,2,80,5.126368999481201,False,1,5,3,253,control
102, Sarah,2,81,10.089020729064941,False,1,5,3,253,control
103, and,2,82,0.48820579051971436,False,1,5,3,253,control
104, Ryan,2,83,6.084255218505859,False,1,5,3,253,control
105, and,2,84,1.9634666442871094,False,1,5,3,253,control
106, they,2,85,1.5308406352996826,False,1,5,3,253,control
107, talked,2,86,4.59471321105957,False,1,5,3,253,control
108, briefly,2,87,7.241702079772949,False,1,5,3,253,control
109,.,2,88,1.1949846744537354,True,1,5,3,253,control
110, The,2,89,2.9823968410491943,False,1,5,3,253,control
111, couple,2,90,4.67752742767334,False,1,5,3,253,control
112, has,2,91,5.6447978019714355,False,1,5,3,253,control
113, just,2,92,5.930445194244385,False,1,5,3,253,control
114, moved,2,93,1.7838762998580933,False,1,5,3,253,control
115, to,2,94,1.3861336708068848,False,1,5,3,253,control
116, the,2,95,2.213696002960205,False,1,5,3,253,control
117, area,2,96,3.13541841506958,False,1,5,3,253,control
118, from,2,97,4.5002121925354,False,1,5,3,253,control
119, a,2,98,3.9112446308135986,False,1,5,3,253,control
120, different,2,99,2.9499399662017822,False,1,5,3,253,control
121, city,2,100,1.8792716264724731,False,1,5,3,253,control
122,.,2,101,0.785350501537323,True,1,5,3,253,control
123, Mary,2,102,2.4697039127349854,False,1,5,3,253,control
124, thought,2,103,3.881072521209717,False,1,5,3,253,control
125, they,2,104,4.058088302612305,False,1,5,3,253,control
126, were,2,105,1.3666471242904663,False,1,5,3,253,control
127, very,2,106,3.929245948791504,False,1,5,3,253,control
128, a,2,107,8.76490306854248,False,1,5,3,253,control
129, lovely,2,108,4.912362098693848,False,1,5,3,253,control
130, couple,2,109,0.577553391456604,False,1,5,3,253,control
131, and,2,110,1.425116777420044,False,1,5,3,253,control
132, made,2,111,5.082715034484863,False,1,5,3,253,control
133, good,2,112,4.136341094970703,False,1,5,3,253,control
