word	sentid	corpuspos	markers	list_len	prompt_len	wlen	surp	hs	dHs
,	61	23	1	7	1	1	1.1842129230499268	4.35035514831543	3.4753570556640625
supper	61	24	1	7	1	6	15.742751121520996	8.022205352783203	-3.6718502044677734
,	61	25	1	7	1	1	1.0897263288497925	4.439605236053467	3.5826001167297363
reason	61	26	1	7	1	6	14.688263893127441	7.289175033569336	-2.849569797515869
,	61	27	1	7	1	1	0.8666061758995056	3.232987403869629	4.056187629699707
patent	61	28	1	7	1	6	18.385469436645508	8.180007934570312	-4.947020530700684
.	61	29	1	7	1	1	5.783053398132324	4.256591320037842	3.9234166145324707
and	61	30	2	7	1	3	18.085145950317383	0.4152816832065582	3.8413096368312836
the	61	31	2	7	1	3	3.8430113792419434	8.162525177001953	-7.747243493795395
other	61	32	2	7	1	5	5.553881645202637	10.347366333007812	-2.1848411560058594
:	61	33	2	7	1	1	6.439375877380371	8.943819999694824	1.4035463333129883
county	61	34	3	7	1	6	13.555713653564453	7.418130397796631	1.5256896018981934
,	61	35	3	7	1	1	3.1351542472839355	7.7679123878479	-0.34978199005126953
muscle	61	36	3	7	1	6	16.720609664916992	8.064216613769531	-0.29630422592163086
,	61	37	3	7	1	1	1.910672903060913	6.887736797332764	1.1764798164367676
vapor	61	38	3	7	1	5	16.28846549987793	7.831514835357666	-0.9437780380249023
,	61	39	3	7	1	1	0.7431930303573608	3.564871311187744	4.266643524169922
shepherd	61	40	3	7	1	8	17.06727409362793	7.801179885864258	-4.236308574676514
,	61	41	3	7	1	1	0.8351967930793762	3.9985053539276123	3.8026745319366455
sickness	61	42	3	7	1	8	15.827215194702148	7.513917922973633	-3.5154125690460205
,	61	43	3	7	1	1	0.44734787940979004	2.1956512928009033	5.3182666301727295
herald	61	44	3	7	1	6	18.80876350402832	9.209611892700195	-7.013960599899292
,	61	45	3	7	1	1	0.4550662934780121	2.6088545322418213	6.600757360458374
value	61	46	3	7	1	5	15.656538009643555	8.140080451965332	-5.531225919723511
.	61	47	3	7	1	1	7.115555286407471	2.166043758392334	5.974036693572998
before	62	0	0	7	1	6	10.15685749053955	6.5332417488098145	0.0
the	62	1	0	7	1	3	1.5021597146987915	5.209762096405029	1.3234796524047852
meeting	62	2	0	7	1	7	8.72624397277832	7.835397720336914	-2.6256356239318848
,	62	3	0	7	1	1	1.6279305219650269	5.311218738555908	2.524178981781006
<unk>	62	4	0	7	1	5	1.7294509410858154	4.781772613525391	0.5294461250305176
wrote	62	5	0	7	1	5	6.6102166175842285	7.430719375610352	-2.648946762084961
down	62	6	0	7	1	4	11.26168155670166	4.7779221534729	2.652797222137451
the	62	7	0	7	1	3	1.6760858297348022	5.014759063720703	-0.23683691024780273
following	62	8	0	7	1	9	9.148425102233887	10.01791000366211	-5.003150939941406
lists	62	9	0	7	1	5	11.491289138793945	7.569116115570068	2.448793888092041
of	62	10	0	7	1	2	1.9158339500427246	3.7759716510772705	3.793144464492798
words	62	11	0	7	1	5	10.175374031066895	5.662107944488525	-1.8861362934112549
.	62	12	0	7	1	1	2.7565982341766357	5.414645671844482	0.24746227264404297
one	62	13	0	7	1	3	25.7582950592041	0.2561880946159363	5.158457577228546
was	62	14	0	7	1	3	7.008138179779053	5.137068271636963	-4.880880177021027
:	62	15	0	7	1	1	8.91657543182373	8.265914916992188	-3.1288466453552246
dragon	62	16	1	7	1	6	16.19289207458496	5.987376689910889	2.278538227081299
,	62	17	1	7	1	1	3.0275890827178955	7.085718154907227	-1.098341464996338
pillow	62	18	1	7	1	6	17.501911163330078	7.676823139190674	-0.5911049842834473
,	62	19	1	7	1	1	0.7338771820068359	3.5158231258392334	4.16100001335144
aspect	62	20	1	7	1	6	14.821222305297852	7.174838066101074	-3.659014940261841
,	62	21	1	7	1	1	1.5844892263412476	3.7527036666870117	3.4221343994140625
chairman	62	22	1	7	1	8	15.213757514953613	7.373147487640381	-3.620443820953369
,	62	23	1	7	1	1	1.8121036291122437	4.4309468269348145	2.9422006607055664
marble	62	24	1	7	1	6	16.40278434753418	7.527231216430664	-3.0962843894958496
,	62	25	1	7	1	1	1.7017492055892944	5.597060680389404	1.9301705360412598
horror	62	26	1	7	1	6	14.502156257629395	7.721094608306885	-2.1240339279174805
,	62	27	1	7	1	1	1.2071006298065186	4.456977844238281	3.2641167640686035
justice	62	28	1	7	1	7	10.628680229187012	8.33777141571045	-3.880793571472168
.	62	29	1	7	1	1	6.609115123748779	1.761086344718933	6.576685070991516
and	62	30	2	7	1	3	18.550525665283203	0.5518400073051453	1.2092463374137878
the	62	31	2	7	1	3	3.5923984050750732	7.861018657684326	-7.309178650379181
other	62	32	2	7	1	5	5.718398571014404	10.130373001098633	-2.2693543434143066
:	62	33	2	7	1	1	6.628237247467041	8.577412605285645	1.5529603958129883
village	62	34	3	7	1	7	14.296760559082031	6.864121913909912	1.7132906913757324
,	62	35	3	7	1	1	2.6981048583984375	7.236486911773682	-0.37236499786376953
shipping	62	36	3	7	1	8	17.39582061767578	8.395429611206055	-1.158942699432373
,	62	37	3	7	1	1	1.2068562507629395	4.9426140785217285	3.452815532684326
beauty	62	38	3	7	1	6	9.482128143310547	8.608962059020996	-3.6663479804992676
,	62	39	3	7	1	1	0.6255499720573425	1.91197669506073	6.696985363960266
football	62	40	3	7	1	8	9.653688430786133	8.713883399963379	-6.801906704902649
,	62	41	3	7	1	1	0.2752397358417511	1.319960355758667	7.393923044204712
merit	62	42	3	7	1	5	15.265327453613281	9.177958488464355	-7.8579981327056885
,	62	43	3	7	1	1	0.5439586043357849	2.27134108543396	6.9066174030303955
autumn	62	44	3	7	1	6	14.126256942749023	9.163145065307617	-6.891803979873657
,	62	45	3	7	1	1	0.7631937265396118	3.4994616508483887	5.6636834144592285
lumber	62	46	3	7	1	6	15.639776229858398	8.669760704040527	-5.170299053192139
.	62	47	3	7	1	1	7.380265235900879	1.4329712390899658	7.2367894649505615
before	63	0	0	7	1	6	10.15685749053955	6.5332417488098145	0.0
the	63	1	0	7	1	3	1.5021597146987915	5.209762096405029	1.3234796524047852
meeting	63	2	0	7	1	7	8.72624397277832	7.835397720336914	-2.6256356239318848
,	63	3	0	7	1	1	1.6279305219650269	5.311218738555908	2.524178981781006
<unk>	63	4	0	7	1	5	1.7294509410858154	4.781772613525391	0.5294461250305176
wrote	63	5	0	7	1	5	6.6102166175842285	7.430719375610352	-2.648946762084961
down	63	6	0	7	1	4	11.26168155670166	4.7779221534729	2.652797222137451
the	63	7	0	7	1	3	1.6760858297348022	5.014759063720703	-0.23683691024780273
following	63	8	0	7	1	9	9.148425102233887	10.01791000366211	-5.003150939941406
lists	63	9	0	7	1	5	11.491289138793945	7.569116115570068	2.448793888092041
of	63	10	0	7	1	2	1.9158339500427246	3.7759716510772705	3.793144464492798
words	63	11	0	7	1	5	10.175374031066895	5.662107944488525	-1.8861362934112549
.	63	12	0	7	1	1	2.7565982341766357	5.414645671844482	0.24746227264404297
one	63	13	0	7	1	3	25.7582950592041	0.2561880946159363	5.158457577228546
was	63	14	0	7	1	3	7.008138179779053	5.137068271636963	-4.880880177021027
:	63	15	0	7	1	1	8.91657543182373	8.265914916992188	-3.1288466453552246
writing	63	16	1	7	1	7	11.1652193069458	5.987376689910889	2.278538227081299
,	63	17	1	7	1	1	3.5123817920684814	5.369677543640137	0.617699146270752
pocket	63	18	1	7	1	6	17.504207611083984	6.040192604064941	-0.6705150604248047
,	63	19	1	7	1	1	2.225559711456299	6.9924187660217285	-0.9522261619567871
training	63	20	1	7	1	8	15.12369155883789	5.185993194580078	1.8064255714416504
,	63	21	1	7	1	1	0.7055424451828003	3.376636505126953	1.809356689453125
circuit	63	22	1	7	1	7	17.33727264404297	6.028280735015869	-2.651644229888916
,	63	23	1	7	1	1	1.2242546081542969	6.040143013000488	-0.01186227798461914
cousin	63	24	1	7	1	6	17.645919799804688	7.9340715408325195	-1.8939285278320312
,	63	25	1	7	1	1	1.1617968082427979	4.069676399230957	3.8643951416015625
chapter	63	26	1	7	1	7	14.832158088684082	8.22970962524414	-4.160033226013184
,	63	27	1	7	1	1	3.459040403366089	4.0123291015625	4.217380523681641
quarter	63	28	1	7	1	7	13.108126640319824	8.809113502502441	-4.796784400939941
.	63	29	1	7	1	1	6.456379413604736	5.440611839294434	3.368501663208008
and	63	30	2	7	1	3	21.05499839782715	0.24947084486484528	5.191140994429588
the	63	31	2	7	1	3	3.772321939468384	8.182161331176758	-7.9326904863119125
other	63	32	2	7	1	5	4.946606159210205	10.188981056213379	-2.006819725036621
:	63	33	2	7	1	1	7.06434440612793	9.235450744628906	0.9535303115844727
oven	63	34	3	7	1	4	20.1019229888916	7.1404876708984375	2.0949630737304688
,	63	35	3	7	1	1	2.9989330768585205	7.050493240356445	0.08999443054199219
patient	63	36	3	7	1	7	14.406892776489258	8.458961486816406	-1.408468246459961
,	63	37	3	7	1	1	0.9246950745582581	4.292015075683594	4.1669464111328125
daughter	63	38	3	7	1	8	15.042526245117188	6.9182658195495605	-2.626250743865967
,	63	39	3	7	1	1	0.5722211003303528	2.336613178253174	4.581652641296387
bubble	63	40	3	7	1	6	20.544475555419922	7.933908462524414	-5.59729528427124
,	63	41	3	7	1	1	1.4118777513504028	5.719605445861816	2.2143030166625977
colour	63	42	3	7	1	6	13.199495315551758	8.25397777557373	-2.534372329711914
,	63	43	3	7	1	1	0.586298406124115	2.6335556507110596	5.620422124862671
product	63	44	3	7	1	7	12.463400840759277	8.406938552856445	-5.773382902145386
,	63	45	3	7	1	1	0.8553511500358582	3.9713263511657715	4.435612201690674
echo	63	46	3	7	1	4	15.97574234008789	8.032050132751465	-4.060723781585693
.	63	47	3	7	1	1	5.577422142028809	2.9575817584991455	5.074468374252319
before	64	0	0	7	1	6	10.15685749053955	6.5332417488098145	0.0
the	64	1	0	7	1	3	1.5021597146987915	5.209762096405029	1.3234796524047852
meeting	64	2	0	7	1	7	8.72624397277832	7.835397720336914	-2.6256356239318848
,	64	3	0	7	1	1	1.6279305219650269	5.311218738555908	2.524178981781006
<unk>	64	4	0	7	1	5	1.7294509410858154	4.781772613525391	0.5294461250305176
wrote	64	5	0	7	1	5	6.6102166175842285	7.430719375610352	-2.648946762084961
down	64	6	0	7	1	4	11.26168155670166	4.7779221534729	2.652797222137451
the	64	7	0	7	1	3	1.6760858297348022	5.014759063720703	-0.23683691024780273
following	64	8	0	7	1	9	9.148425102233887	10.01791000366211	-5.003150939941406
lists	64	9	0	7	1	5	11.491289138793945	7.569116115570068	2.448793888092041
of	64	10	0	7	1	2	1.9158339500427246	3.7759716510772705	3.793144464492798
words	64	11	0	7	1	5	10.175374031066895	5.662107944488525	-1.8861362934112549
.	64	12	0	7	1	1	2.7565982341766357	5.414645671844482	0.24746227264404297
one	64	13	0	7	1	3	25.7582950592041	0.2561880946159363	5.158457577228546
was	64	14	0	7	1	3	7.008138179779053	5.137068271636963	-4.880880177021027
:	64	15	0	7	1	1	8.91657543182373	8.265914916992188	-3.1288466453552246
sailor	64	16	1	7	1	6	18.515880584716797	5.987376689910889	2.278538227081299
,	64	17	1	7	1	1	2.3159735202789307	5.799156665802002	0.18822002410888672
matter	64	18	1	7	1	6	18.806150436401367	7.8578267097473145	-2.0586700439453125
,	64	19	1	7	1	1	1.171606183052063	4.12225341796875	3.7355732917785645
darkness	64	20	1	7	1	8	14.477127075195312	7.811176776885986	-3.6889233589172363
,	64	21	1	7	1	1	0.7933716177940369	3.296880006790161	4.514296770095825
scatter	64	22	1	7	1	7	17.513607025146484	7.769698619842529	-4.472818613052368
,	64	23	1	7	1	1	0.9035574197769165	4.488482475280762	3.2812161445617676
captain	64	24	1	7	1	7	11.347943305969238	7.258602142333984	-2.7701196670532227
,	64	25	1	7	1	1	1.2708556652069092	4.0627264976501465	3.195875644683838
tunnel	64	26	1	7	1	6	14.899174690246582	7.927883625030518	-3.865157127380371
,	64	27	1	7	1	1	2.0171353816986084	7.378713607788086	0.5491700172424316
method	64	28	1	7	1	6	15.732914924621582	8.370742797851562	-0.9920291900634766
.	64	29	1	7	1	1	4.938101291656494	4.405579090118408	3.9651637077331543
and	64	30	2	7	1	3	18.949535369873047	0.4835996925830841	3.921979397535324
the	64	31	2	7	1	3	3.692110061645508	8.241961479187012	-7.758361786603928
other	64	32	2	7	1	5	6.070164680480957	10.549354553222656	-2.3073930740356445
:	64	33	2	7	1	1	6.5469651222229	9.16714859008789	1.3822059631347656
future	64	34	3	7	1	6	14.027628898620605	7.375917434692383	1.7912311553955078
,	64	35	3	7	1	1	3.6245737075805664	9.765822410583496	-2.3899049758911133
legend	64	36	3	7	1	6	15.541942596435547	9.126511573791504	0.6393108367919922
,	64	37	3	7	1	1	0.9706721901893616	4.042677402496338	5.083834171295166
problem	64	38	3	7	1	7	14.179143905639648	7.335139274597168	-3.29246187210083
,	64	39	3	7	1	1	1.4680064916610718	4.81233549118042	2.522803783416748
flavor	64	40	3	7	1	6	17.78382110595703	7.311457633972168	-2.499122142791748
,	64	41	3	7	1	1	0.7178935408592224	2.775803565979004	4.535654067993164
prairie	64	42	3	7	1	7	18.069894790649414	8.696961402893066	-5.9211578369140625
,	64	43	3	7	1	1	1.5281922817230225	7.295135974884033	1.4018254280090332
forehead	64	44	3	7	1	8	13.634119987487793	8.761427879333496	-1.466291904449463
,	64	45	3	7	1	1	0.41110724210739136	1.4894212484359741	7.272006630897522
illness	64	46	3	7	1	7	13.351125717163086	8.406279563903809	-6.9168583154678345
.	64	47	3	7	1	1	6.165170192718506	1.3514652252197266	7.054814338684082
before	65	0	0	7	1	6	10.15685749053955	6.5332417488098145	0.0
the	65	1	0	7	1	3	1.5021597146987915	5.209762096405029	1.3234796524047852
meeting	65	2	0	7	1	7	8.72624397277832	7.835397720336914	-2.6256356239318848
,	65	3	0	7	1	1	1.6279305219650269	5.311218738555908	2.524178981781006
<unk>	65	4	0	7	1	5	1.7294509410858154	4.781772613525391	0.5294461250305176
wrote	65	5	0	7	1	5	6.6102166175842285	7.430719375610352	-2.648946762084961
down	65	6	0	7	1	4	11.26168155670166	4.7779221534729	2.652797222137451
the	65	7	0	7	1	3	1.6760858297348022	5.014759063720703	-0.23683691024780273
following	65	8	0	7	1	9	9.148425102233887	10.01791000366211	-5.003150939941406
lists	65	9	0	7	1	5	11.491289138793945	7.569116115570068	2.448793888092041
of	65	10	0	7	1	2	1.9158339500427246	3.7759716510772705	3.793144464492798
words	65	11	0	7	1	5	10.175374031066895	5.662107944488525	-1.8861362934112549
.	65	12	0	7	1	1	2.7565982341766357	5.414645671844482	0.24746227264404297
one	65	13	0	7	1	3	25.7582950592041	0.2561880946159363	5.158457577228546
was	65	14	0	7	1	3	7.008138179779053	5.137068271636963	-4.880880177021027
:	65	15	0	7	1	1	8.91657543182373	8.265914916992188	-3.1288466453552246
image	65	16	1	7	1	5	15.95455265045166	5.987376689910889	2.278538227081299
,	65	17	1	7	1	1	2.6814122200012207	5.79853630065918	0.18884038925170898
butcher	65	18	1	7	1	7	18.71883201599121	8.737512588500977	-2.938976287841797
,	65	19	1	7	1	1	0.8468518853187561	3.1066694259643555	5.630843162536621
anchor	65	20	1	7	1	6	15.713601112365723	7.155617713928223	-4.048948287963867
,	65	21	1	7	1	1	0.5026817917823792	2.9177443981170654	4.237873315811157
scholar	65	22	1	7	1	7	15.212984085083008	6.8147735595703125	-3.897029161453247
,	65	23	1	7	1	1	1.1389967203140259	3.580688238143921	3.2340853214263916
compound	65	24	1	7	1	8	16.806604385375977	6.9045538902282715	-3.3238656520843506
,	65	25	1	7	1	1	1.9424761533737183	7.220395565032959	-0.3158416748046875
tribute	65	26	1	7	1	7	15.955684661865234	7.262934684753418	-0.042539119720458984
,	65	27	1	7	1	1	0.8810387849807739	3.683393716812134	3.579540967941284
victim	65	28	1	7	1	6	18.325775146484375	6.3058953285217285	-2.6225016117095947
.	65	29	1	7	1	1	6.218186855316162	4.23252010345459	2.0733752250671387
and	65	30	2	7	1	3	20.557172775268555	0.37318164110183716	3.8593384623527527
the	65	31	2	7	1	3	3.6441891193389893	7.646425724029541	-7.273244082927704
other	65	32	2	7	1	5	4.602989196777344	10.001513481140137	-2.3550877571105957
:	65	33	2	7	1	1	6.7215070724487305	8.851622581481934	1.1498908996582031
cabin	65	34	3	7	1	5	16.80466079711914	6.690110683441162	2.1615118980407715
,	65	35	3	7	1	1	3.6063454151153564	8.802983283996582	-2.11287260055542
doorway	65	36	3	7	1	7	19.05970573425293	8.545212745666504	0.2577705383300781
,	65	37	3	7	1	1	0.7986553907394409	3.0186538696289062	5.526558876037598
candle	65	38	3	7	1	6	16.47585678100586	6.990677356719971	-3.9720234870910645
,	65	39	3	7	1	1	1.1791025400161743	4.727120876312256	2.263556480407715
parent	65	40	3	7	1	6	19.063465118408203	7.230676174163818	-2.5035552978515625
,	65	41	3	7	1	1	1.178570032119751	5.8374342918396	1.3932418823242188
monarch	65	42	3	7	1	7	17.928508758544922	7.133279800415039	-1.2958455085754395
,	65	43	3	7	1	1	1.1227401494979858	4.146678924560547	2.986600875854492
kindness	65	44	3	7	1	8	14.13242244720459	7.387095928192139	-3.240417003631592
,	65	45	3	7	1	1	0.7954818606376648	2.752678394317627	4.634417533874512
lover	65	46	3	7	1	5	13.631837844848633	8.697299003601074	-5.944620609283447
.	65	47	3	7	1	1	5.480685234069824	2.5004043579101562	6.196894645690918
before	66	0	0	7	1	6	10.15685749053955	6.5332417488098145	0.0
the	66	1	0	7	1	3	1.5021597146987915	5.209762096405029	1.3234796524047852
meeting	66	2	0	7	1	7	8.72624397277832	7.835397720336914	-2.6256356239318848
,	66	3	0	7	1	1	1.6279305219650269	5.311218738555908	2.524178981781006
<unk>	66	4	0	7	1	5	1.7294509410858154	4.781772613525391	0.5294461250305176
wrote	66	5	0	7	1	5	6.6102166175842285	7.430719375610352	-2.648946762084961
down	66	6	0	7	1	4	11.26168155670166	4.7779221534729	2.652797222137451
the	66	7	0	7	1	3	1.6760858297348022	5.014759063720703	-0.23683691024780273
following	66	8	0	7	1	9	9.148425102233887	10.01791000366211	-5.003150939941406
lists	66	9	0	7	1	5	11.491289138793945	7.569116115570068	2.448793888092041
of	66	10	0	7	1	2	1.9158339500427246	3.7759716510772705	3.793144464492798
words	66	11	0	7	1	5	10.175374031066895	5.662107944488525	-1.8861362934112549
.	66	12	0	7	1	1	2.7565982341766357	5.414645671844482	0.24746227264404297
one	66	13	0	7	1	3	25.7582950592041	0.2561880946159363	5.158457577228546
was	66	14	0	7	1	3	7.008138179779053	5.137068271636963	-4.880880177021027
:	66	15	0	7	1	1	8.91657543182373	8.265914916992188	-3.1288466453552246
candy	66	16	1	7	1	5	19.129215240478516	5.987376689910889	2.278538227081299
,	66	17	1	7	1	1	2.6353745460510254	6.750981330871582	-0.7636046409606934
window	66	18	1	7	1	6	15.303248405456543	8.134876251220703	-1.383894920349121
,	66	19	1	7	1	1	1.4824918508529663	5.260069370269775	2.8748068809509277
detail	66	20	1	7	1	6	20.01909065246582	8.083751678466797	-2.8236823081970215
,	66	21	1	7	1	1	0.33154556155204773	1.5772212743759155	6.506530404090881
ocean	66	22	1	7	1	5	15.85409164428711	7.790258407592773	-6.213037133216858
,	66	23	1	7	1	1	1.7761352062225342	6.979327201843262	0.8109312057495117
program	66	24	1	7	1	7	20.35990333557129	8.590974807739258	-1.611647605895996
,	66	25	1	7	1	1	0.6859928369522095	3.633549928665161	4.957424879074097
traffic	66	26	1	7	1	7	14.533402442932129	8.405872344970703	-4.772322416305542
,	66	27	1	7	1	1	0.6574676036834717	3.3528921604156494	5.052980184555054
feather	66	28	1	7	1	7	16.801021575927734	9.039521217346191	-5.686629056930542
.	66	29	1	7	1	1	5.530176162719727	6.797214508056641	2.242306709289551
and	66	30	2	7	1	3	18.20877456665039	0.5062775611877441	6.2909369468688965
the	66	31	2	7	1	3	4.13353157043457	8.019515037536621	-7.513237476348877
other	66	32	2	7	1	5	5.892404079437256	10.280451774597168	-2.260936737060547
:	66	33	2	7	1	1	7.214836597442627	8.904436111450195	1.3760156631469727
paper	66	34	3	7	1	5	12.650973320007324	7.49168586730957	1.412750244140625
,	66	35	3	7	1	1	2.194370985031128	7.113420486450195	0.378265380859375
