word	sentid	corpuspos	markers	list_len	dist_len	wlen	surp	hs	dHs
,	422	113	1	7	5	1	0.7368848919868469	3.312685012817383	5.707206726074219
prison	422	114	1	7	5	6	10.725386619567871	9.38489818572998	-6.072213172912598
,	422	115	1	7	5	1	0.647693395614624	3.5749504566192627	5.809947729110718
butter	422	116	1	7	5	6	12.731282234191895	9.304216384887695	-5.729265928268433
,	422	117	1	7	5	1	0.3221900463104248	1.6870375871658325	7.617178797721863
interest	422	118	1	7	5	8	16.215513229370117	8.741002082824707	-7.0539644956588745
.	422	119	1	7	5	1	7.379093170166016	2.8265292644500732	5.914472818374634
in	423	0	0	7	5	2	5.961278438568115	5.696038722991943	0.0
the	423	1	0	7	5	3	2.3280715942382812	3.767425775527954	1.9286129474639893
newspaper	423	2	0	7	5	9	11.732227325439453	7.6450629234313965	-3.8776371479034424
,	423	3	0	7	5	1	2.094024181365967	5.990046977996826	1.6550159454345703
somebody	423	4	0	7	5	8	17.6097469329834	4.908331871032715	1.0817151069641113
wrote	423	5	0	7	5	5	7.259890556335449	8.222687721252441	-3.3143558502197266
the	423	6	0	7	5	3	3.3587355613708496	5.677482604980469	2.5452051162719727
following	423	7	0	7	5	9	7.0223894119262695	8.609556198120117	-2.9320735931396484
words	423	8	0	7	5	5	5.90183162689209	7.476332187652588	1.1332240104675293
:	423	9	0	7	5	1	2.1594481468200684	4.265785217285156	3.2105469703674316
blanket	423	10	1	7	5	7	22.16355323791504	2.9776875972747803	1.288097620010376
,	423	11	1	7	5	1	3.31717586517334	8.896126747131348	-5.918439149856567
marriage	423	12	1	7	5	8	13.413775444030762	9.479314804077148	-0.5831880569458008
,	423	13	1	7	5	1	0.4835541844367981	2.010014533996582	7.469300270080566
ticket	423	14	1	7	5	6	15.603888511657715	5.805245399475098	-3.7952308654785156
,	423	15	1	7	5	1	1.6162831783294678	6.377434730529785	-0.5721893310546875
baby	423	16	1	7	5	4	9.989419937133789	8.625773429870605	-2.2483386993408203
,	423	17	1	7	5	1	0.6089785099029541	3.0789520740509033	5.546821355819702
treasure	423	18	1	7	5	8	12.72102165222168	7.99411153793335	-4.915159463882446
,	423	19	1	7	5	1	0.3563432991504669	1.8871290683746338	6.106982469558716
event	423	20	1	7	5	5	16.8264102935791	7.807375907897949	-5.920246839523315
,	423	21	1	7	5	1	0.8619809150695801	4.068429946899414	3.738945960998535
weakness	423	22	1	7	5	8	16.795610427856445	8.480192184448242	-4.411762237548828
,	423	23	1	7	5	1	0.5494967103004456	1.8400431871414185	6.640148997306824
chapel	423	24	2	7	5	6	16.150150299072266	8.418161392211914	-6.578118205070496
,	423	25	2	7	5	1	0.5621455311775208	3.098939895629883	5.319221496582031
record	423	26	2	7	5	6	12.590958595275879	9.037631034851074	-5.938691139221191
,	423	27	2	7	5	1	0.8177064061164856	3.4226484298706055	5.614982604980469
railway	423	28	2	7	5	7	15.451532363891602	8.093096733093262	-4.670448303222656
,	423	29	2	7	5	1	0.6809929013252258	3.619253396987915	4.473843336105347
wedding	423	30	2	7	5	7	12.083490371704102	8.44224739074707	-4.822993993759155
,	423	31	2	7	5	1	0.7390468120574951	3.62663197517395	4.81561541557312
million	423	32	2	7	5	7	21.271150588989258	8.083049774169922	-4.456417798995972
,	423	33	2	7	5	1	1.4904193878173828	6.709345817565918	1.373703956604004
blanket	423	34	1	7	5	7	14.287054061889648	7.923517227172852	-1.2141714096069336
,	423	35	1	7	5	1	1.7886329889297485	7.545107364654541	0.37840986251831055
marriage	423	36	1	7	5	8	8.697813987731934	8.88286018371582	-1.3377528190612793
,	423	37	1	7	5	1	0.3452480733394623	1.5147435665130615	7.368116617202759
ticket	423	38	1	7	5	6	13.538694381713867	7.434950351715088	-5.920206785202026
,	423	39	1	7	5	1	2.12351131439209	6.990972518920898	0.44397783279418945
baby	423	40	1	7	5	4	10.19700813293457	9.553690910339355	-2.562718391418457
,	423	41	1	7	5	1	0.9937523603439331	4.791508197784424	4.762182712554932
treasure	423	42	1	7	5	8	12.503701210021973	8.296521186828613	-3.5050129890441895
,	423	43	1	7	5	1	0.5142357349395752	2.793747663497925	5.5027735233306885
event	423	44	1	7	5	5	15.095844268798828	8.083463668823242	-5.289716005325317
,	423	45	1	7	5	1	1.1783016920089722	5.141085624694824	2.942378044128418
weakness	423	46	1	7	5	8	19.12559700012207	8.632314682006836	-3.4912290573120117
,	423	47	1	7	5	1	0.5656344890594482	2.1059346199035645	6.5263800621032715
frontier	423	48	2	7	5	8	14.285005569458008	8.513972282409668	-6.4080376625061035
,	423	49	2	7	5	1	1.169355034828186	6.083918571472168	2.4300537109375
diamond	423	50	2	7	5	7	12.265308380126953	8.656977653503418	-2.57305908203125
,	423	51	2	7	5	1	0.9659619927406311	5.047995090484619	3.608982563018799
velvet	423	52	2	7	5	6	15.785698890686035	9.14168930053711	-4.09369421005249
,	423	53	2	7	5	1	0.804347574710846	3.8732643127441406	5.268424987792969
pupil	423	54	2	7	5	5	20.512157440185547	8.472268104553223	-4.599003791809082
,	423	55	2	7	5	1	1.2540102005004883	4.86860466003418	3.603663444519043
amount	423	56	2	7	5	6	17.116214752197266	8.41861343383789	-3.550008773803711
,	423	57	2	7	5	1	2.2429919242858887	2.2010304927825928	6.217582941055298
blanket	423	58	1	7	5	7	14.298733711242676	8.107351303100586	-5.906320810317993
,	423	59	1	7	5	1	1.4260976314544678	6.619595527648926	1.4877557754516602
marriage	423	60	1	7	5	8	9.048737525939941	8.945252418518066	-2.3256568908691406
,	423	61	1	7	5	1	0.35041263699531555	1.5985989570617676	7.346653461456299
ticket	423	62	1	7	5	6	14.154047966003418	7.939301013946533	-6.340702056884766
,	423	63	1	7	5	1	1.4030439853668213	5.999444961547852	1.9398560523986816
baby	423	64	1	7	5	4	10.371776580810547	9.668848037719727	-3.669403076171875
,	423	65	1	7	5	1	0.9571353793144226	4.818122863769531	4.850725173950195
treasure	423	66	1	7	5	8	13.019062042236328	8.712395668029785	-3.894272804260254
,	423	67	1	7	5	1	0.44704917073249817	2.53019642829895	6.182199239730835
event	423	68	1	7	5	5	15.652819633483887	8.458117485046387	-5.9279210567474365
,	423	69	1	7	5	1	1.163762092590332	5.265876770019531	3.1922407150268555
weakness	423	70	1	7	5	8	18.98692512512207	9.001922607421875	-3.7360458374023438
,	423	71	1	7	5	1	0.5358780026435852	2.084758996963501	6.917163610458374
hunter	423	72	2	7	5	6	16.07215690612793	8.847437858581543	-6.762678861618042
,	423	73	2	7	5	1	0.8791971206665039	4.781922340393066	4.065515518188477
puzzle	423	74	2	7	5	6	13.163829803466797	9.072071075439453	-4.290148735046387
,	423	75	2	7	5	1	1.3814443349838257	5.430299758911133	3.6417713165283203
virtue	423	76	2	7	5	6	13.51908016204834	9.978774070739746	-4.548474311828613
,	423	77	2	7	5	1	0.615780234336853	2.295074462890625	7.683699607849121
oyster	423	78	2	7	5	6	16.385334014892578	9.215954780578613	-6.920880317687988
,	423	79	2	7	5	1	1.4632959365844727	6.9886674880981445	2.2272872924804688
figure	423	80	2	7	5	6	14.67514705657959	9.40339469909668	-2.414727210998535
,	423	81	2	7	5	1	1.2382417917251587	5.599238395690918	3.8041563034057617
blanket	423	82	1	7	5	7	14.037729263305664	9.74576187133789	-4.146523475646973
,	423	83	1	7	5	1	1.1990841627120972	6.2891340255737305	3.45662784576416
marriage	423	84	1	7	5	8	9.90705394744873	9.44225788116455	-3.1531238555908203
,	423	85	1	7	5	1	0.3196236193180084	1.6021888256072998	7.840069055557251
ticket	423	86	1	7	5	6	13.903564453125	8.457796096801758	-6.855607271194458
,	423	87	1	7	5	1	1.4434330463409424	6.147784233093262	2.310011863708496
baby	423	88	1	7	5	4	10.705113410949707	9.725293159484863	-3.5775089263916016
,	423	89	1	7	5	1	1.0510352849960327	5.323010444641113	4.40228271484375
treasure	423	90	1	7	5	8	12.674510955810547	9.128260612487793	-3.8052501678466797
,	423	91	1	7	5	1	0.46645328402519226	2.7202465534210205	6.4080140590667725
event	423	92	1	7	5	5	15.64754867553711	8.860458374023438	-6.140211820602417
,	423	93	1	7	5	1	1.1997863054275513	5.601248264312744	3.2592101097106934
weakness	423	94	1	7	5	8	19.808286666870117	9.263797760009766	-3.6625494956970215
,	423	95	1	7	5	1	0.5523326396942139	2.1722428798675537	7.091554880142212
pasture	423	96	2	7	5	7	15.166766166687012	9.071319580078125	-6.899076700210571
,	423	97	2	7	5	1	0.527768611907959	2.626283645629883	6.445035934448242
speaker	423	98	2	7	5	7	19.65743064880371	9.36963939666748	-6.743355751037598
,	423	99	2	7	5	1	0.9272898435592651	4.766048431396484	4.603590965270996
status	423	100	2	7	5	6	13.233797073364258	9.470298767089844	-4.704250335693359
,	423	101	2	7	5	1	0.707367479801178	2.905644178390503	6.564654588699341
couple	423	102	2	7	5	6	16.955575942993164	9.326031684875488	-6.420387506484985
,	423	103	2	7	5	1	1.2137641906738281	4.860515594482422	4.465516090393066
forest	423	104	2	7	5	6	13.69057846069336	8.762397766113281	-3.9018821716308594
,	423	105	2	7	5	1	1.5082052946090698	6.618910789489746	2.143486976623535
blanket	423	106	1	7	5	7	13.595168113708496	9.558451652526855	-2.9395408630371094
,	423	107	1	7	5	1	1.6050034761428833	7.280496120452881	2.2779555320739746
marriage	423	108	1	7	5	8	11.408174514770508	9.596944808959961	-2.31644868850708
,	423	109	1	7	5	1	0.30315420031547546	1.6615885496139526	7.935356259346008
ticket	423	110	1	7	5	6	14.499085426330566	8.653478622436523	-6.991890072822571
,	423	111	1	7	5	1	1.2052075862884521	5.701502323150635	2.9519762992858887
baby	423	112	1	7	5	4	11.739041328430176	9.548983573913574	-3.8474812507629395
,	423	113	1	7	5	1	1.1047471761703491	5.636702537536621	3.912281036376953
treasure	423	114	1	7	5	8	13.111286163330078	9.377017974853516	-3.7403154373168945
,	423	115	1	7	5	1	0.4255675673484802	2.523712635040283	6.853305339813232
event	423	116	1	7	5	5	15.949577331542969	8.974946022033691	-6.451233386993408
,	423	117	1	7	5	1	1.1212252378463745	5.365370273590088	3.6095757484436035
weakness	423	118	1	7	5	8	19.85235023498535	9.400785446166992	-4.035415172576904
.	423	119	1	7	5	1	8.250541687011719	2.1323297023773193	7.268455743789673
in	424	0	0	7	5	2	5.961278438568115	5.696038722991943	0.0
the	424	1	0	7	5	3	2.3280715942382812	3.767425775527954	1.9286129474639893
newspaper	424	2	0	7	5	9	11.732227325439453	7.6450629234313965	-3.8776371479034424
,	424	3	0	7	5	1	2.094024181365967	5.990046977996826	1.6550159454345703
somebody	424	4	0	7	5	8	17.6097469329834	4.908331871032715	1.0817151069641113
wrote	424	5	0	7	5	5	7.259890556335449	8.222687721252441	-3.3143558502197266
the	424	6	0	7	5	3	3.3587355613708496	5.677482604980469	2.5452051162719727
following	424	7	0	7	5	9	7.0223894119262695	8.609556198120117	-2.9320735931396484
words	424	8	0	7	5	5	5.90183162689209	7.476332187652588	1.1332240104675293
:	424	9	0	7	5	1	2.1594481468200684	4.265785217285156	3.2105469703674316
summer	424	10	1	7	5	6	16.01010513305664	2.9776875972747803	1.288097620010376
,	424	11	1	7	5	1	3.600529670715332	8.800209045410156	-5.822521448135376
bottom	424	12	1	7	5	6	12.701926231384277	8.32861614227295	0.47159290313720703
,	424	13	1	7	5	1	1.3549022674560547	4.842647075653076	3.485969066619873
meaning	424	14	1	7	5	7	14.652684211730957	6.800666809082031	-1.958019733428955
,	424	15	1	7	5	1	2.768638849258423	6.006371021270752	0.7942957878112793
campaign	424	16	1	7	5	8	15.734871864318848	7.7391486167907715	-1.7327775955200195
,	424	17	1	7	5	1	1.1303293704986572	4.851165294647217	2.8879833221435547
voyage	424	18	1	7	5	6	12.162036895751953	8.811710357666016	-3.960545063018799
,	424	19	1	7	5	1	1.0044748783111572	4.411866188049316	4.399844169616699
cannon	424	20	1	7	5	6	16.197839736938477	8.305498123168945	-3.893631935119629
,	424	21	1	7	5	1	0.5010564923286438	2.819308042526245	5.4861900806427
helmet	424	22	1	7	5	6	11.174914360046387	9.150867462158203	-6.331559419631958
,	424	23	1	7	5	1	0.48626989126205444	2.3785059452056885	6.772361516952515
chapel	424	24	2	7	5	6	12.834396362304688	9.515317916870117	-7.136811971664429
,	424	25	2	7	5	1	0.5107506513595581	2.9020423889160156	6.613275527954102
record	424	26	2	7	5	6	13.739888191223145	9.062294006347656	-6.160251617431641
,	424	27	2	7	5	1	1.3083430528640747	4.817807674407959	4.244486331939697
railway	424	28	2	7	5	7	14.81335163116455	8.488006591796875	-3.670198917388916
,	424	29	2	7	5	1	0.592197060585022	3.529109477996826	4.958897113800049
wedding	424	30	2	7	5	7	12.799947738647461	8.523026466369629	-4.993916988372803
,	424	31	2	7	5	1	0.8353952169418335	4.235595703125	4.287430763244629
million	424	32	2	7	5	7	21.76955223083496	8.229419708251953	-3.993824005126953
,	424	33	2	7	5	1	1.6195659637451172	7.021640300750732	1.2077794075012207
summer	424	34	1	7	5	6	10.271496772766113	7.964311122894287	-0.9426708221435547
,	424	35	1	7	5	1	1.4797724485397339	6.712392807006836	1.2519183158874512
bottom	424	36	1	7	5	6	16.604162216186523	8.747343063354492	-2.0349502563476562
,	424	37	1	7	5	1	1.657166600227356	6.350392818450928	2.3969502449035645
meaning	424	38	1	7	5	7	16.517488479614258	8.404227256774902	-2.0538344383239746
,	424	39	1	7	5	1	1.8912098407745361	5.8293256759643555	2.574901580810547
campaign	424	40	1	7	5	8	13.320819854736328	9.113435745239258	-3.2841100692749023
,	424	41	1	7	5	1	1.346679925918579	5.932129383087158	3.1813063621520996
voyage	424	42	1	7	5	6	10.64511489868164	9.42582893371582	-3.493699550628662
,	424	43	1	7	5	1	1.434422254562378	5.72050666809082	3.705322265625
cannon	424	44	1	7	5	6	14.82565689086914	9.122915267944336	-3.4024085998535156
,	424	45	1	7	5	1	0.690066397190094	3.964999198913574	5.157916069030762
helmet	424	46	1	7	5	6	10.93101692199707	9.289624214172363	-5.324625015258789
,	424	47	1	7	5	1	0.8081651926040649	3.979625940322876	5.309998273849487
frontier	424	48	2	7	5	8	14.955047607421875	9.726581573486328	-5.746955633163452
,	424	49	2	7	5	1	1.1966664791107178	6.112120151519775	3.6144614219665527
diamond	424	50	2	7	5	7	12.421032905578613	9.178232192993164	-3.0661120414733887
,	424	51	2	7	5	1	0.8560908436775208	4.552850723266602	4.6253814697265625
velvet	424	52	2	7	5	6	14.30312442779541	9.421781539916992	-4.868930816650391
,	424	53	2	7	5	1	1.1871259212493896	5.1109724044799805	4.310809135437012
pupil	424	54	2	7	5	5	21.70733070373535	9.04963493347168	-3.938662528991699
,	424	55	2	7	5	1	0.9718824028968811	4.427601337432861	4.622033596038818
amount	424	56	2	7	5	6	19.05137825012207	9.015236854553223	-4.587635517120361
,	424	57	2	7	5	1	3.1997179985046387	2.080711841583252	6.934525012969971
summer	424	58	1	7	5	6	12.132020950317383	8.901062965393066	-6.8203511238098145
,	424	59	1	7	5	1	1.7217143774032593	7.5553998947143555	1.345663070678711
bottom	424	60	1	7	5	6	15.000886917114258	9.493029594421387	-1.9376296997070312
,	424	61	1	7	5	1	1.3512095212936401	5.646186828613281	3.8468427658081055
meaning	424	62	1	7	5	7	14.757279396057129	9.010224342346191	-3.36403751373291
,	424	63	1	7	5	1	1.6530958414077759	5.7257232666015625	3.284501075744629
campaign	424	64	1	7	5	8	12.812003135681152	9.931706428527832	-4.2059831619262695
,	424	65	1	7	5	1	1.2696466445922852	5.687559604644775	4.244146823883057
voyage	424	66	1	7	5	6	11.105694770812988	9.932045936584473	-4.244486331939697
,	424	67	1	7	5	1	1.3405985832214355	5.7132086753845215	4.218837261199951
cannon	424	68	1	7	5	6	14.014191627502441	9.339309692382812	-3.626101016998291
,	424	69	1	7	5	1	0.5144919157028198	3.261522054672241	6.077787637710571
helmet	424	70	1	7	5	6	10.235220909118652	9.29332447052002	-6.031802415847778
,	424	71	1	7	5	1	0.7826725244522095	4.054419994354248	5.2389044761657715
hunter	424	72	2	7	5	6	14.506258010864258	9.639058113098145	-5.5846381187438965
,	424	73	2	7	5	1	0.8070361614227295	4.499831676483154	5.13922643661499
puzzle	424	74	2	7	5	6	14.11090087890625	9.433682441711426	-4.9338507652282715
,	424	75	2	7	5	1	1.6455355882644653	6.2351531982421875	3.1985292434692383
virtue	424	76	2	7	5	6	15.917214393615723	9.995049476623535	-3.7598962783813477
,	424	77	2	7	5	1	0.6393728256225586	2.7593812942504883	7.235668182373047
oyster	424	78	2	7	5	6	15.49087905883789	9.73733901977539	-6.977957725524902
,	424	79	2	7	5	1	1.2557427883148193	6.48567008972168	3.251668930053711
figure	424	80	2	7	5	6	15.307677268981934	9.474991798400879	-2.989321708679199
,	424	81	2	7	5	1	1.2716952562332153	5.5796356201171875	3.8953561782836914
summer	424	82	1	7	5	6	12.142489433288574	10.000626564025879	-4.420990943908691
,	424	83	1	7	5	1	2.040099620819092	8.292253494262695	1.7083730697631836
bottom	424	84	1	7	5	6	14.820799827575684	9.817625999450684	-1.5253725051879883
,	424	85	1	7	5	1	1.6866819858551025	6.452603340148926	3.365022659301758
meaning	424	86	1	7	5	7	15.87092113494873	9.615233421325684	-3.162630081176758
,	424	87	1	7	5	1	1.4860633611679077	5.533193588256836	4.082039833068848
campaign	424	88	1	7	5	8	11.857998847961426	10.263179779052734	-4.729986190795898
,	424	89	1	7	5	1	1.2945046424865723	5.972485065460205	4.290694713592529
voyage	424	90	1	7	5	6	10.684099197387695	10.098424911499023	-4.125939846038818
,	424	91	1	7	5	1	1.3896279335021973	5.9836835861206055	4.114741325378418
cannon	424	92	1	7	5	6	13.801247596740723	9.435731887817383	-3.4520483016967773
,	424	93	1	7	5	1	0.5280993580818176	3.409501314163208	6.026230573654175
helmet	424	94	1	7	5	6	10.058653831481934	9.283267974853516	-5.873766660690308
,	424	95	1	7	5	1	0.8613594770431519	4.487288951873779	4.795979022979736
pasture	424	96	2	7	5	7	15.587080955505371	9.525857925415039	-5.03856897354126
,	424	97	2	7	5	1	0.4884472191333771	2.711559534072876	6.814298391342163
speaker	424	98	2	7	5	7	19.364830017089844	9.495457649230957	-6.783898115158081
,	424	99	2	7	5	1	0.9694515466690063	4.769149303436279	4.726308345794678
status	424	100	2	7	5	6	16.465665817260742	9.974634170532227	-5.205484867095947
,	424	101	2	7	5	1	0.7714596390724182	3.441429853439331	6.5332043170928955
couple	424	102	2	7	5	6	19.391868591308594	9.6936674118042	-6.252237558364868
,	424	103	2	7	5	1	1.963914155960083	6.641561508178711	3.0521059036254883
forest	424	104	2	7	5	6	13.705144882202148	9.570725440979004	-2.929163932800293
,	424	105	2	7	5	1	1.43488609790802	6.844045639038086	2.726679801940918
summer	424	106	1	7	5	6	11.433560371398926	9.578046798706055	-2.7340011596679688
,	424	107	1	7	5	1	1.8090237379074097	7.794409275054932	1.783637523651123
bottom	424	108	1	7	5	6	14.244856834411621	9.690789222717285	-1.8963799476623535
,	424	109	1	7	5	1	1.606458067893982	6.596321105957031	3.094468116760254
meaning	424	110	1	7	5	7	16.43624496459961	9.639073371887207	-3.042752265930176
,	424	111	1	7	5	1	1.4216982126235962	5.549489974975586	4.089583396911621
campaign	424	112	1	7	5	8	10.960597038269043	10.391504287719727	-4.842014312744141
,	424	113	1	7	5	1	1.3758794069290161	6.307657241821289	4.0838470458984375
voyage	424	114	1	7	5	6	10.237299919128418	10.10478687286377	-3.7971296310424805
