word	sentid	corpuspos	markers	list_len	prompt_len	wlen	surp	hs	dHs
,	58	39	3	7	1	1	0.4639381468296051	2.7044265270233154	5.555408716201782
question	58	40	3	7	1	8	18.94189453125	7.805108070373535	-5.10068154335022
,	58	41	3	7	1	1	0.6705428957939148	3.253403425216675	4.55170464515686
minute	58	42	3	7	1	6	18.28130531311035	7.41453742980957	-4.1611340045928955
,	58	43	3	7	1	1	1.1072258949279785	4.645033836364746	2.769503593444824
acre	58	44	3	7	1	4	19.527109146118164	8.683951377868652	-4.038917541503906
,	58	45	3	7	1	1	0.4529682397842407	2.754579782485962	5.92937159538269
motive	58	46	3	7	1	6	19.419342041015625	8.842270851135254	-6.087691068649292
.	58	47	3	7	1	1	5.426880836486816	3.1064538955688477	5.735816955566406
before	59	0	0	7	1	6	10.714213371276855	6.553743362426758	0.0
the	59	1	0	7	1	3	1.4650739431381226	5.086152076721191	1.4675912857055664
meeting	59	2	0	7	1	7	9.311681747436523	8.243603706359863	-3.157451629638672
,	59	3	0	7	1	1	1.6080825328826904	4.734477996826172	3.5091257095336914
<unk>	59	4	0	7	1	5	1.4247276782989502	4.2400689125061035	0.49440908432006836
wrote	59	5	0	7	1	5	6.814661979675293	7.356296539306641	-3.116227626800537
down	59	6	0	7	1	4	12.825581550598145	4.98132848739624	2.3749680519104004
the	59	7	0	7	1	3	1.7428288459777832	5.492379665374756	-0.5110511779785156
following	59	8	0	7	1	9	8.92322063446045	9.797667503356934	-4.305287837982178
lists	59	9	0	7	1	5	12.797292709350586	7.41193151473999	2.3857359886169434
of	59	10	0	7	1	2	2.3742551803588867	4.099847793579102	3.3120837211608887
words	59	11	0	7	1	5	8.55329704284668	6.32438325881958	-2.2245354652404785
.	59	12	0	7	1	1	3.4018023014068604	4.959453105926514	1.3649301528930664
one	59	13	0	7	1	3	23.38852310180664	0.24195319414138794	4.717499911785126
was	59	14	0	7	1	3	10.906907081604004	6.619399547576904	-6.377446353435516
:	59	15	0	7	1	1	10.152555465698242	8.015594482421875	-1.3961949348449707
motor	59	16	1	7	1	5	20.061603546142578	4.736546993255615	3.2790474891662598
,	59	17	1	7	1	1	4.208776950836182	9.389284133911133	-4.652737140655518
lawyer	59	18	1	7	1	6	11.850601196289062	10.129392623901367	-0.7401084899902344
,	59	19	1	7	1	1	0.7273876667022705	1.8893870115280151	8.240005612373352
powder	59	20	1	7	1	6	16.371335983276367	7.174973011016846	-5.285585999488831
,	59	21	1	7	1	1	0.49611330032348633	2.525404214859009	4.649568796157837
habit	59	22	1	7	1	5	14.85761833190918	7.6944661140441895	-5.169061899185181
,	59	23	1	7	1	1	0.504360020160675	2.1046013832092285	5.589864730834961
mountain	59	24	1	7	1	8	12.597457885742188	7.918517112731934	-5.813915729522705
,	59	25	1	7	1	1	1.3087252378463745	6.0736403465271	1.844876766204834
district	59	26	1	7	1	8	13.679078102111816	8.392278671264648	-2.318638324737549
,	59	27	1	7	1	1	1.2113603353500366	5.206724643707275	3.185554027557373
learning	59	28	1	7	1	8	12.501602172851562	8.491823196411133	-3.2850985527038574
.	59	29	1	7	1	1	5.541943550109863	3.478301763534546	5.013521432876587
and	59	30	2	7	1	3	22.693960189819336	0.14345110952854156	3.3348506540060043
the	59	31	2	7	1	3	3.985086441040039	7.363874912261963	-7.220423802733421
other	59	32	2	7	1	5	5.434036731719971	9.343331336975098	-1.9794564247131348
:	59	33	2	7	1	1	8.985764503479004	8.950438499450684	0.39289283752441406
lawyer	59	34	3	7	1	6	15.530800819396973	6.940928936004639	2.009509563446045
,	59	35	3	7	1	1	3.3332951068878174	3.55078387260437	3.3901450634002686
mountain	59	36	3	7	1	8	13.49404525756836	8.585407257080078	-5.034623384475708
,	59	37	3	7	1	1	1.9031660556793213	6.932923316955566	1.6524839401245117
powder	59	38	3	7	1	6	16.698774337768555	6.803930759429932	0.12899255752563477
,	59	39	3	7	1	1	1.0601484775543213	4.861426830291748	1.9425039291381836
habit	59	40	3	7	1	5	15.7579927444458	7.000812530517578	-2.13938570022583
,	59	41	3	7	1	1	0.729975700378418	2.892957925796509	4.107854604721069
learning	59	42	3	7	1	8	13.238129615783691	7.185459136962891	-4.292501211166382
,	59	43	3	7	1	1	0.7372884154319763	2.9646332263946533	4.220825910568237
motor	59	44	3	7	1	5	10.811248779296875	7.760110378265381	-4.7954771518707275
,	59	45	3	7	1	1	2.0201303958892822	6.817207336425781	0.9429030418395996
district	59	46	3	7	1	8	14.415989875793457	8.430089950561523	-1.6128826141357422
.	59	47	3	7	1	1	7.249533176422119	5.961164474487305	2.4689254760742188
before	60	0	0	7	1	6	10.714213371276855	6.553743362426758	0.0
the	60	1	0	7	1	3	1.4650739431381226	5.086152076721191	1.4675912857055664
meeting	60	2	0	7	1	7	9.311681747436523	8.243603706359863	-3.157451629638672
,	60	3	0	7	1	1	1.6080825328826904	4.734477996826172	3.5091257095336914
<unk>	60	4	0	7	1	5	1.4247276782989502	4.2400689125061035	0.49440908432006836
wrote	60	5	0	7	1	5	6.814661979675293	7.356296539306641	-3.116227626800537
down	60	6	0	7	1	4	12.825581550598145	4.98132848739624	2.3749680519104004
the	60	7	0	7	1	3	1.7428288459777832	5.492379665374756	-0.5110511779785156
following	60	8	0	7	1	9	8.92322063446045	9.797667503356934	-4.305287837982178
lists	60	9	0	7	1	5	12.797292709350586	7.41193151473999	2.3857359886169434
of	60	10	0	7	1	2	2.3742551803588867	4.099847793579102	3.3120837211608887
words	60	11	0	7	1	5	8.55329704284668	6.32438325881958	-2.2245354652404785
.	60	12	0	7	1	1	3.4018023014068604	4.959453105926514	1.3649301528930664
one	60	13	0	7	1	3	23.38852310180664	0.24195319414138794	4.717499911785126
was	60	14	0	7	1	3	10.906907081604004	6.619399547576904	-6.377446353435516
:	60	15	0	7	1	1	10.152555465698242	8.015594482421875	-1.3961949348449707
orange	60	16	1	7	1	6	17.25703239440918	4.736546993255615	3.2790474891662598
,	60	17	1	7	1	1	1.9742226600646973	5.676029682159424	-0.9394826889038086
letter	60	18	1	7	1	6	15.754449844360352	4.561582565307617	1.1144471168518066
,	60	19	1	7	1	1	1.2345809936523438	4.513208389282227	0.048374176025390625
acid	60	20	1	7	1	4	15.841115951538086	7.536761283874512	-3.023552894592285
,	60	21	1	7	1	1	1.7427054643630981	6.019715309143066	1.5170459747314453
stocking	60	22	1	7	1	8	18.073564529418945	7.127429485321045	-1.1077141761779785
,	60	23	1	7	1	1	0.824060320854187	3.5814497470855713	3.5459797382354736
olive	60	24	1	7	1	5	14.90026569366455	7.843000411987305	-4.261550664901733
,	60	25	1	7	1	1	1.109350323677063	4.200417518615723	3.642582893371582
garden	60	26	1	7	1	6	14.58476734161377	8.243496894836426	-4.043079376220703
,	60	27	1	7	1	1	0.7398726940155029	3.9455466270446777	4.297950267791748
feeling	60	28	1	7	1	7	15.165328025817871	7.9928297996521	-4.047283172607422
.	60	29	1	7	1	1	6.49580192565918	3.3858911991119385	4.606938600540161
and	60	30	2	7	1	3	22.006851196289062	0.2442941516637802	3.1415970474481583
the	60	31	2	7	1	3	4.534605026245117	5.701789855957031	-5.457495704293251
other	60	32	2	7	1	5	5.5384087562561035	9.111104011535645	-3.4093141555786133
:	60	33	2	7	1	1	7.93233585357666	8.573675155639648	0.5374288558959961
garden	60	34	3	7	1	6	15.568293571472168	6.354830265045166	2.2188448905944824
,	60	35	3	7	1	1	3.9327895641326904	7.912191390991211	-1.557361125946045
stocking	60	36	3	7	1	8	17.790285110473633	7.340365886688232	0.5718255043029785
,	60	37	3	7	1	1	1.6649000644683838	5.814201831817627	1.5261640548706055
olive	60	38	3	7	1	5	14.02413558959961	8.247965812683105	-2.4337639808654785
,	60	39	3	7	1	1	1.5037517547607422	5.599466800689697	2.648499011993408
orange	60	40	3	7	1	6	8.60684871673584	8.45938491821289	-2.8599181175231934
,	60	41	3	7	1	1	0.5981827974319458	3.3840420246124268	5.075342893600464
acid	60	42	3	7	1	4	15.50286865234375	7.996176719665527	-4.612134695053101
,	60	43	3	7	1	1	1.0834523439407349	5.186648845672607	2.80952787399292
letter	60	44	3	7	1	6	13.372218132019043	7.502810001373291	-2.3161611557006836
,	60	45	3	7	1	1	0.8663114309310913	4.1376166343688965	3.3651933670043945
feeling	60	46	3	7	1	7	15.379434585571289	8.402334213256836	-4.2647175788879395
.	60	47	3	7	1	1	5.17872953414917	3.3331494331359863	5.06918478012085
before	61	0	0	7	1	6	10.714213371276855	6.553743362426758	0.0
the	61	1	0	7	1	3	1.4650739431381226	5.086152076721191	1.4675912857055664
meeting	61	2	0	7	1	7	9.311681747436523	8.243603706359863	-3.157451629638672
,	61	3	0	7	1	1	1.6080825328826904	4.734477996826172	3.5091257095336914
<unk>	61	4	0	7	1	5	1.4247276782989502	4.2400689125061035	0.49440908432006836
wrote	61	5	0	7	1	5	6.814661979675293	7.356296539306641	-3.116227626800537
down	61	6	0	7	1	4	12.825581550598145	4.98132848739624	2.3749680519104004
the	61	7	0	7	1	3	1.7428288459777832	5.492379665374756	-0.5110511779785156
following	61	8	0	7	1	9	8.92322063446045	9.797667503356934	-4.305287837982178
lists	61	9	0	7	1	5	12.797292709350586	7.41193151473999	2.3857359886169434
of	61	10	0	7	1	2	2.3742551803588867	4.099847793579102	3.3120837211608887
words	61	11	0	7	1	5	8.55329704284668	6.32438325881958	-2.2245354652404785
.	61	12	0	7	1	1	3.4018023014068604	4.959453105926514	1.3649301528930664
one	61	13	0	7	1	3	23.38852310180664	0.24195319414138794	4.717499911785126
was	61	14	0	7	1	3	10.906907081604004	6.619399547576904	-6.377446353435516
:	61	15	0	7	1	1	10.152555465698242	8.015594482421875	-1.3961949348449707
island	61	16	1	7	1	6	17.61515998840332	4.736546993255615	3.2790474891662598
,	61	17	1	7	1	1	2.991562843322754	7.408797264099121	-2.672250270843506
theory	61	18	1	7	1	6	18.11294174194336	6.951584339141846	0.4572129249572754
,	61	19	1	7	1	1	0.8378221988677979	3.0979974269866943	3.8535869121551514
person	61	20	1	7	1	6	13.308009147644043	8.168848991394043	-5.070851564407349
,	61	21	1	7	1	1	0.8531924486160278	3.9897353649139404	4.1791136264801025
season	61	22	1	7	1	6	17.46523094177246	8.823273658752441	-4.833538293838501
,	61	23	1	7	1	1	0.8874667882919312	3.707949638366699	5.115324020385742
supper	61	24	1	7	1	6	16.22779083251953	8.039593696594238	-4.331644058227539
,	61	25	1	7	1	1	1.1172542572021484	4.753773212432861	3.285820484161377
reason	61	26	1	7	1	6	12.721436500549316	8.686850547790527	-3.933077335357666
,	61	27	1	7	1	1	0.5798078179359436	2.404904842376709	6.281945705413818
patent	61	28	1	7	1	6	20.82728385925293	9.093360900878906	-6.688456058502197
.	61	29	1	7	1	1	4.980203628540039	5.526849746704102	3.5665111541748047
and	61	30	2	7	1	3	21.512502670288086	0.2188214361667633	5.308028310537338
the	61	31	2	7	1	3	3.459226608276367	6.875460624694824	-6.656639188528061
other	61	32	2	7	1	5	5.517158508300781	9.473419189453125	-2.597958564758301
:	61	33	2	7	1	1	8.235511779785156	9.115772247314453	0.3576469421386719
island	61	34	3	7	1	6	16.917804718017578	6.929616451263428	2.1861557960510254
,	61	35	3	7	1	1	3.394282579421997	7.243051528930664	-0.31343507766723633
theory	61	36	3	7	1	6	16.556835174560547	7.114750862121582	0.12830066680908203
,	61	37	3	7	1	1	0.8124047517776489	3.1426029205322266	3.9721479415893555
supper	61	38	3	7	1	6	18.89364242553711	7.992831707000732	-4.850228786468506
,	61	39	3	7	1	1	0.9585447311401367	4.174527168273926	3.8183045387268066
reason	61	40	3	7	1	6	12.892943382263184	8.380218505859375	-4.205691337585449
,	61	41	3	7	1	1	0.5501885414123535	2.291609287261963	6.088609218597412
season	61	42	3	7	1	6	16.67240333557129	8.835919380187988	-6.544310092926025
,	61	43	3	7	1	1	0.9204135537147522	3.975177764892578	4.86074161529541
person	61	44	3	7	1	6	13.428499221801758	8.061419486999512	-4.086241722106934
,	61	45	3	7	1	1	0.712568461894989	3.6083285808563232	4.4530909061431885
patent	61	46	3	7	1	6	19.411352157592773	9.103006362915039	-5.494677782058716
.	61	47	3	7	1	1	5.028243541717529	6.209826946258545	2.893179416656494
before	62	0	0	7	1	6	10.714213371276855	6.553743362426758	0.0
the	62	1	0	7	1	3	1.4650739431381226	5.086152076721191	1.4675912857055664
meeting	62	2	0	7	1	7	9.311681747436523	8.243603706359863	-3.157451629638672
,	62	3	0	7	1	1	1.6080825328826904	4.734477996826172	3.5091257095336914
<unk>	62	4	0	7	1	5	1.4247276782989502	4.2400689125061035	0.49440908432006836
wrote	62	5	0	7	1	5	6.814661979675293	7.356296539306641	-3.116227626800537
down	62	6	0	7	1	4	12.825581550598145	4.98132848739624	2.3749680519104004
the	62	7	0	7	1	3	1.7428288459777832	5.492379665374756	-0.5110511779785156
following	62	8	0	7	1	9	8.92322063446045	9.797667503356934	-4.305287837982178
lists	62	9	0	7	1	5	12.797292709350586	7.41193151473999	2.3857359886169434
of	62	10	0	7	1	2	2.3742551803588867	4.099847793579102	3.3120837211608887
words	62	11	0	7	1	5	8.55329704284668	6.32438325881958	-2.2245354652404785
.	62	12	0	7	1	1	3.4018023014068604	4.959453105926514	1.3649301528930664
one	62	13	0	7	1	3	23.38852310180664	0.24195319414138794	4.717499911785126
was	62	14	0	7	1	3	10.906907081604004	6.619399547576904	-6.377446353435516
:	62	15	0	7	1	1	10.152555465698242	8.015594482421875	-1.3961949348449707
dragon	62	16	1	7	1	6	17.527992248535156	4.736546993255615	3.2790474891662598
,	62	17	1	7	1	1	4.1995673179626465	6.914968490600586	-2.1784214973449707
pillow	62	18	1	7	1	6	17.573843002319336	6.480801105499268	0.43416738510131836
,	62	19	1	7	1	1	0.7845538854598999	3.8467965126037598	2.634004592895508
aspect	62	20	1	7	1	6	14.824381828308105	6.119124889373779	-2.2723283767700195
,	62	21	1	7	1	1	1.4316531419754028	3.2315876483917236	2.8875372409820557
chairman	62	22	1	7	1	8	17.952024459838867	6.683371543884277	-3.4517838954925537
,	62	23	1	7	1	1	1.2144052982330322	2.715203046798706	3.9681684970855713
marble	62	24	1	7	1	6	18.762372970581055	6.855033874511719	-4.139830827713013
,	62	25	1	7	1	1	0.8051769733428955	3.5630931854248047	3.291940689086914
horror	62	26	1	7	1	6	12.919665336608887	5.4605584144592285	-1.8974652290344238
,	62	27	1	7	1	1	0.813471794128418	4.054991722106934	1.405566692352295
justice	62	28	1	7	1	7	10.376551628112793	4.9472270011901855	-0.892235279083252
.	62	29	1	7	1	1	6.092741966247559	3.2821476459503174	1.6650793552398682
and	62	30	2	7	1	3	21.928468704223633	0.15329007804393768	3.1288575679063797
the	62	31	2	7	1	3	3.138500452041626	6.144484996795654	-5.991194918751717
other	62	32	2	7	1	5	5.318357944488525	9.012640953063965	-2.8681559562683105
:	62	33	2	7	1	1	7.551514625549316	8.587071418762207	0.4255695343017578
chairman	62	34	3	7	1	8	15.27566146850586	6.305814266204834	2.281257152557373
,	62	35	3	7	1	1	3.7454915046691895	3.097358226776123	3.208456039428711
justice	62	36	3	7	1	7	8.018173217773438	7.526767730712891	-4.429409503936768
,	62	37	3	7	1	1	1.7586092948913574	3.2251248359680176	4.301642894744873
horror	62	38	3	7	1	6	14.891796112060547	6.968603134155273	-3.743478298187256
,	62	39	3	7	1	1	1.2836618423461914	5.343090057373047	1.6255130767822266
dragon	62	40	3	7	1	6	14.386754989624023	5.64040994644165	-0.2973198890686035
,	62	41	3	7	1	1	2.130030393600464	6.414933681488037	-0.7745237350463867
aspect	62	42	3	7	1	6	15.672264099121094	5.038559436798096	1.3763742446899414
,	62	43	3	7	1	1	2.438347101211548	4.586453914642334	0.4521055221557617
marble	62	44	3	7	1	6	19.281782150268555	5.3140387535095215	-0.7275848388671875
,	62	45	3	7	1	1	1.5242973566055298	4.9968085289001465	0.317230224609375
pillow	62	46	3	7	1	6	18.814966201782227	5.369389057159424	-0.37258052825927734
.	62	47	3	7	1	1	6.657072067260742	5.765687942504883	-0.396298885345459
before	63	0	0	7	1	6	10.714213371276855	6.553743362426758	0.0
the	63	1	0	7	1	3	1.4650739431381226	5.086152076721191	1.4675912857055664
meeting	63	2	0	7	1	7	9.311681747436523	8.243603706359863	-3.157451629638672
,	63	3	0	7	1	1	1.6080825328826904	4.734477996826172	3.5091257095336914
<unk>	63	4	0	7	1	5	1.4247276782989502	4.2400689125061035	0.49440908432006836
wrote	63	5	0	7	1	5	6.814661979675293	7.356296539306641	-3.116227626800537
down	63	6	0	7	1	4	12.825581550598145	4.98132848739624	2.3749680519104004
the	63	7	0	7	1	3	1.7428288459777832	5.492379665374756	-0.5110511779785156
following	63	8	0	7	1	9	8.92322063446045	9.797667503356934	-4.305287837982178
lists	63	9	0	7	1	5	12.797292709350586	7.41193151473999	2.3857359886169434
of	63	10	0	7	1	2	2.3742551803588867	4.099847793579102	3.3120837211608887
words	63	11	0	7	1	5	8.55329704284668	6.32438325881958	-2.2245354652404785
.	63	12	0	7	1	1	3.4018023014068604	4.959453105926514	1.3649301528930664
one	63	13	0	7	1	3	23.38852310180664	0.24195319414138794	4.717499911785126
was	63	14	0	7	1	3	10.906907081604004	6.619399547576904	-6.377446353435516
:	63	15	0	7	1	1	10.152555465698242	8.015594482421875	-1.3961949348449707
writing	63	16	1	7	1	7	10.574687957763672	4.736546993255615	3.2790474891662598
,	63	17	1	7	1	1	3.157621383666992	5.062397480010986	-0.3258504867553711
pocket	63	18	1	7	1	6	15.380180358886719	4.577605724334717	0.48479175567626953
,	63	19	1	7	1	1	1.854461908340454	6.097812175750732	-1.5202064514160156
training	63	20	1	7	1	8	10.548272132873535	8.703469276428223	-2.6056571006774902
,	63	21	1	7	1	1	0.6780093908309937	3.2835562229156494	5.419913053512573
circuit	63	22	1	7	1	7	15.991447448730469	8.12403678894043	-4.84048056602478
,	63	23	1	7	1	1	0.8342968821525574	3.8879690170288086	4.236067771911621
cousin	63	24	1	7	1	6	15.656960487365723	8.771634101867676	-4.883665084838867
,	63	25	1	7	1	1	0.8685386776924133	2.96732497215271	5.804309129714966
chapter	63	26	1	7	1	7	13.27560806274414	8.108469009399414	-5.141144037246704
,	63	27	1	7	1	1	1.9906272888183594	3.3291728496551514	4.779296159744263
quarter	63	28	1	7	1	7	14.673844337463379	7.507870197296143	-4.178697347640991
.	63	29	1	7	1	1	6.337625503540039	4.188055038452148	3.319815158843994
and	63	30	2	7	1	3	20.917526245117188	0.17352724075317383	4.014527797698975
the	63	31	2	7	1	3	3.7555580139160156	6.33317232131958	-6.159645080566406
other	63	32	2	7	1	5	5.632381439208984	8.859478950500488	-2.526306629180908
:	63	33	2	7	1	1	8.523685455322266	8.638384819030762	0.22109413146972656
cousin	63	34	3	7	1	6	17.695280075073242	6.316577434539795	2.321807384490967
,	63	35	3	7	1	1	3.7100446224212646	3.443277359008789	2.873300075531006
circuit	63	36	3	7	1	7	19.015119552612305	7.840243816375732	-4.396966457366943
,	63	37	3	7	1	1	1.32356595993042	5.465424060821533	2.374819755554199
writing	63	38	3	7	1	7	10.29194164276123	6.991525173187256	-1.5261011123657227
,	63	39	3	7	1	1	0.8789112567901611	3.8595645427703857	3.13196063041687
training	63	40	3	7	1	8	11.788785934448242	7.574460029602051	-3.714895486831665
,	63	41	3	7	1	1	0.8033531904220581	3.4539544582366943	4.1205055713653564
quarter	63	42	3	7	1	7	16.088666915893555	8.125422477722168	-4.671468019485474
,	63	43	3	7	1	1	1.284645915031433	4.00343132019043	4.121991157531738
chapter	63	44	3	7	1	7	11.031359672546387	8.295553207397461	-4.292121887207031
,	63	45	3	7	1	1	1.975877046585083	3.5249533653259277	4.770599842071533
pocket	63	46	3	7	1	6	12.459962844848633	7.728932857513428	-4.2039794921875
.	63	47	3	7	1	1	8.335282325744629	5.495210647583008	2.23372220993042
before	64	0	0	7	1	6	10.714213371276855	6.553743362426758	0.0
the	64	1	0	7	1	3	1.4650739431381226	5.086152076721191	1.4675912857055664
meeting	64	2	0	7	1	7	9.311681747436523	8.243603706359863	-3.157451629638672
,	64	3	0	7	1	1	1.6080825328826904	4.734477996826172	3.5091257095336914
