,token,trialID,positionID,surp,ispunct,prefix,prompt,list_len,stimID,second_list
116, Mary,2,95,10.297175407409668,False,1,5,3,242,repeat
117, idea,2,96,8.279726028442383,False,1,5,3,242,repeat
118, a,2,97,4.76044225692749,False,1,5,3,242,repeat
119, animal,2,98,9.572059631347656,False,1,5,3,242,repeat
120, thought,2,99,6.557636260986328,False,1,5,3,242,repeat
121, great,2,100,6.4332780838012695,False,1,5,3,242,repeat
122, was,2,101,4.396970748901367,False,1,5,3,242,repeat
123, having,2,102,6.954647064208984,False,1,5,3,242,repeat
124,.,2,103,3.6084909439086914,True,1,5,3,242,repeat
125, Mary,2,104,5.56153678894043,False,1,5,3,242,repeat
126, a,2,105,4.809545516967773,False,1,5,3,242,repeat
127, she,2,106,4.372537612915039,False,1,5,3,242,repeat
128, was,2,107,2.936218500137329,False,1,5,3,242,repeat
129, as,2,108,5.6668548583984375,False,1,5,3,242,repeat
130, but,2,109,6.122241020202637,False,1,5,3,242,repeat
131, cat,2,110,9.708392143249512,False,1,5,3,242,repeat
132, of,2,111,5.05145263671875,False,1,5,3,242,repeat
133, herself,2,112,7.271249771118164,False,1,5,3,242,repeat
134, person,2,113,8.393057823181152,False,1,5,3,242,repeat
135, more,2,114,6.380407810211182,False,1,5,3,242,repeat
136, well,2,115,5.930534362792969,False,1,5,3,242,repeat
137, liked,2,116,5.665886878967285,False,1,5,3,242,repeat
138,",",2,117,3.76301646232605,True,1,5,3,242,repeat
139, dogs,2,118,8.372957229614258,False,1,5,3,242,repeat
140,.,2,119,2.8025457859039307,True,1,5,3,242,repeat
141, It,2,120,3.939148426055908,False,1,5,3,242,repeat
142, of,2,121,6.551825523376465,False,1,5,3,242,repeat
143, opportunities,2,122,10.352643966674805,False,1,5,3,242,repeat
144, kinds,2,123,11.095357894897461,False,1,5,3,242,repeat
145, sports,2,124,9.464792251586914,False,1,5,3,242,repeat
146, to,2,125,3.6758201122283936,False,1,5,3,242,repeat
147, also,2,126,6.966522216796875,False,1,5,3,242,repeat
148, all,2,127,6.476622581481934,False,1,5,3,242,repeat
149, do,2,128,6.603318691253662,False,1,5,3,242,repeat
150, offered,2,129,10.814573287963867,False,1,5,3,242,repeat
151,.,2,130,1.7621442079544067,True,1,5,3,242,repeat
152, Cats,2,131,8.078272819519043,False,1,5,3,242,repeat
153, husband,2,132,8.837705612182617,False,1,5,3,242,repeat
154, had,2,133,5.1390485763549805,False,1,5,3,242,repeat
155, she,2,134,5.101670265197754,False,1,5,3,242,repeat
156, and,2,135,3.9891836643218994,False,1,5,3,242,repeat
157, two,2,136,5.5855607986450195,False,1,5,3,242,repeat
158, her,2,137,5.201981067657471,False,1,5,3,242,repeat
159,.,2,138,2.2255759239196777,True,1,5,3,242,repeat
160, They,2,139,4.577686309814453,False,1,5,3,242,repeat
161, spend,2,140,7.16707706451416,False,1,5,3,242,repeat
162, they,2,141,5.485651969909668,False,1,5,3,242,repeat
163, really,2,142,7.593962669372559,False,1,5,3,242,repeat
164, fully,2,143,9.8443603515625,False,1,5,3,242,repeat
165, but,2,144,5.437710762023926,False,1,5,3,242,repeat
166, more,2,145,4.765663146972656,False,1,5,3,242,repeat
167, to,2,146,3.627016544342041,False,1,5,3,242,repeat
168, outdoors,2,147,8.487955093383789,False,1,5,3,242,repeat
169, time,2,148,2.863988161087036,False,1,5,3,242,repeat
170, wanted,2,149,7.391012191772461,False,1,5,3,242,repeat
171, decided,2,150,9.648478507995605,False,1,5,3,242,repeat
172, have,2,151,6.214717388153076,False,1,5,3,242,repeat
173, yet,2,152,7.430582046508789,False,1,5,3,242,repeat
174, not,2,153,4.713982582092285,False,1,5,3,242,repeat
175,.,2,154,2.2668464183807373,True,1,5,3,242,repeat
176, A,2,155,4.622745513916016,False,1,5,3,242,repeat
177, a,2,156,5.340329170227051,False,1,5,3,242,repeat
178, and,2,157,3.175295829772949,False,1,5,3,242,repeat
179, of,2,158,5.536865711212158,False,1,5,3,242,repeat
180, rewarding,2,159,11.542455673217773,False,1,5,3,242,repeat
181, park,2,160,9.008837699890137,False,1,5,3,242,repeat
182, all,2,161,5.507881164550781,False,1,5,3,242,repeat
183, in,2,162,3.6802115440368652,False,1,5,3,242,repeat
184, made,2,163,7.816941738128662,False,1,5,3,242,repeat
185, this,2,164,5.106246471405029,False,1,5,3,242,repeat
186, activities,2,165,9.29800033569336,False,1,5,3,242,repeat
187, relaxing,2,166,7.88407039642334,False,1,5,3,242,repeat
188, routine,2,167,9.767509460449219,False,1,5,3,242,repeat
189, daily,2,168,7.435647964477539,False,1,5,3,242,repeat
190, truly,2,169,9.800106048583984,False,1,5,3,242,repeat
191, walk,2,170,7.881951332092285,False,1,5,3,242,repeat
192, people,2,171,6.256792068481445,False,1,5,3,242,repeat
193, this,2,172,6.733940601348877,False,1,5,3,242,repeat
194, and,2,173,4.001323699951172,False,1,5,3,242,repeat
195, diversity,2,174,12.55115795135498,False,1,5,3,242,repeat
196,.,2,175,1.967732548713684,True,1,5,3,242,repeat
197, There,2,176,5.424516677856445,False,1,5,3,242,repeat
198, paths,2,177,10.818535804748535,False,1,5,3,242,repeat
199, so,2,178,5.902337074279785,False,1,5,3,242,repeat
200, much,2,179,3.4999449253082275,False,1,5,3,242,repeat
201,",",2,180,4.594135284423828,True,1,5,3,242,repeat
202, and,2,181,3.527453899383545,False,1,5,3,242,repeat
203, many,2,182,4.699549674987793,False,1,5,3,242,repeat
204, gardens,2,183,6.768518447875977,False,1,5,3,242,repeat
205, hidden,2,184,9.214092254638672,False,1,5,3,242,repeat
206, winding,2,185,10.107706069946289,False,1,5,3,242,repeat
207, to,2,186,4.658258438110352,False,1,5,3,242,repeat
208, was,2,187,6.892178058624268,False,1,5,3,242,repeat
209, discover,2,188,9.149895668029785,False,1,5,3,242,repeat
210, so,2,189,5.285463333129883,False,1,5,3,242,repeat
211,.,2,190,2.5834178924560547,True,1,5,3,242,repeat
212, Finally,2,191,7.868133068084717,False,1,5,3,242,repeat
213, dogs,2,192,8.15123462677002,False,1,5,3,242,repeat
214, who,2,193,5.650378227233887,False,1,5,3,242,repeat
215, were,2,194,2.4483838081359863,False,1,5,3,242,repeat
216, people,2,195,6.500305652618408,False,1,5,3,242,repeat
217, for,2,196,4.953742980957031,False,1,5,3,242,repeat
218, brought,2,197,8.952765464782715,False,1,5,3,242,repeat
219, walk,2,198,7.1747894287109375,False,1,5,3,242,repeat
220, a,2,199,4.657377243041992,False,1,5,3,242,repeat
221, their,2,200,6.320928573608398,False,1,5,3,242,repeat
222, so,2,201,5.567429542541504,False,1,5,3,242,repeat
223,",",2,202,4.149181365966797,True,1,5,3,242,repeat
224, many,2,203,4.925568103790283,False,1,5,3,242,repeat
225, there,2,204,6.626052379608154,False,1,5,3,242,repeat
226,.,2,205,1.957466959953308,True,1,5,3,242,repeat
227, Luckily,2,206,9.66061782836914,False,1,5,3,242,repeat
228, and,2,207,4.795158863067627,False,1,5,3,242,repeat
229, and,2,208,5.854347229003906,False,1,5,3,242,repeat
230, met,2,209,7.396634578704834,False,1,5,3,242,repeat
231, Sarah,2,210,9.333749771118164,False,1,5,3,242,repeat
232, they,2,211,4.612045764923096,False,1,5,3,242,repeat
233, Ryan,2,212,13.101388931274414,False,1,5,3,242,repeat
234, briefly,2,213,11.174661636352539,False,1,5,3,242,repeat
235, talked,2,214,5.52353572845459,False,1,5,3,242,repeat
236, her,2,215,4.715208053588867,False,1,5,3,242,repeat
237,",",2,216,4.065648078918457,True,1,5,3,242,repeat
238, neighbors,2,217,8.880247116088867,False,1,5,3,242,repeat
239, she,2,218,4.521594047546387,False,1,5,3,242,repeat
240,.,2,219,3.0509467124938965,True,1,5,3,242,repeat
241, The,2,220,3.889610767364502,False,1,5,3,242,repeat
242, absolutely,2,221,10.800237655639648,False,1,5,3,242,repeat
243, and,2,222,4.625497341156006,False,1,5,3,242,repeat
244, very,2,223,4.580862045288086,False,1,5,3,242,repeat
245, them,2,224,7.187957286834717,False,1,5,3,242,repeat
246, loved,2,225,6.679322719573975,False,1,5,3,242,repeat
247, they,2,226,4.964089393615723,False,1,5,3,242,repeat
248, park,2,227,8.571023941040039,False,1,5,3,242,repeat
249, the,2,228,4.432949542999268,False,1,5,3,242,repeat
250, safe,2,229,8.053329467773438,False,1,5,3,242,repeat
251, neighborhood,2,230,7.343904972076416,False,1,5,3,242,repeat
252, to,2,231,3.454770803451538,False,1,5,3,242,repeat
253, felt,2,232,8.87554931640625,False,1,5,3,242,repeat
254,.,2,233,2.2720344066619873,True,1,5,3,242,repeat
255, Outside,2,234,8.68490982055664,False,1,5,3,242,repeat
256, the,2,235,3.8245649337768555,False,1,5,3,242,repeat
257, the,2,236,4.7176690101623535,False,1,5,3,242,repeat
258, beautiful,2,237,7.1258697509765625,False,1,5,3,242,repeat
259, and,2,238,2.8498241901397705,False,1,5,3,242,repeat
260, park,2,239,6.224191665649414,False,1,5,3,242,repeat
261, flowers,2,240,8.23823356628418,False,1,5,3,242,repeat
262, blo,2,241,7.373649597167969,False,1,5,3,242,repeat
263,oming,2,242,0.07157678157091141,False,1,5,3,242,repeat
264, were,2,243,3.9860472679138184,False,1,5,3,242,repeat
265, in,2,244,4.334718704223633,False,1,5,3,242,repeat
266, and,2,245,4.141449928283691,False,1,5,3,242,repeat
267, was,2,246,4.754406929016113,False,1,5,3,242,repeat
268, warm,2,247,6.528657913208008,False,1,5,3,242,repeat
269, really,2,248,7.796008110046387,False,1,5,3,242,repeat
270,.,2,249,1.7239354848861694,True,1,5,3,242,repeat
271, Young,2,250,8.027300834655762,False,1,5,3,242,repeat
272, football,2,251,9.375677108764648,False,1,5,3,242,repeat
273, basketball,2,252,7.164039611816406,False,1,5,3,242,repeat
274, around,2,253,7.704684257507324,False,1,5,3,242,repeat
275, played,2,254,7.0802106857299805,False,1,5,3,242,repeat
276,",,",2,255,10.992145538330078,False,1,5,3,242,repeat
277, volleyball,2,256,9.744871139526367,False,1,5,3,242,repeat
278, or,2,257,4.838430404663086,False,1,5,3,242,repeat
279, the,2,258,4.644545555114746,False,1,5,3,242,repeat
280, people,2,259,6.140331268310547,False,1,5,3,242,repeat
281, area,2,260,8.396193504333496,False,1,5,3,242,repeat
282, from,2,261,5.881134033203125,False,1,5,3,242,repeat
283,.,2,262,3.615034818649292,True,1,5,3,242,repeat
284, Their,2,263,5.838942527770996,False,1,5,3,242,repeat
285, this,2,264,6.428251266479492,False,1,5,3,242,repeat
286, park,2,265,5.264132499694824,False,1,5,3,242,repeat
287, visiting,2,266,9.625174522399902,False,1,5,3,242,repeat
288, second,2,267,8.135551452636719,False,1,5,3,242,repeat
289, was,2,268,4.928159236907959,False,1,5,3,242,repeat
290, the,2,269,3.4405343532562256,False,1,5,3,242,repeat
291, time,2,270,4.899570465087891,False,1,5,3,242,repeat
292, only,2,271,7.0782389640808105,False,1,5,3,242,repeat
293,.,2,272,2.7308268547058105,True,1,5,3,242,repeat
294, To,2,273,5.528881072998047,False,1,5,3,242,repeat
295, Sarah,2,274,8.044160842895508,False,1,5,3,242,repeat
296, a,2,275,4.002769470214844,False,1,5,3,242,repeat
297, a,2,276,4.185319900512695,False,1,5,3,242,repeat
298, for,2,277,5.387490272521973,False,1,5,3,242,repeat
299, her,2,278,3.833974599838257,False,1,5,3,242,repeat
300, they,2,279,5.136361122131348,False,1,5,3,242,repeat
301, Ryan,2,280,10.63650894165039,False,1,5,3,242,repeat
302, then,2,281,6.576617240905762,False,1,5,3,242,repeat
303, invited,2,282,6.320798873901367,False,1,5,3,242,repeat
304, and,2,283,3.7535624504089355,False,1,5,3,242,repeat
305, cup,2,284,10.971900939941406,False,1,5,3,242,repeat
306, coffee,2,285,8.372636795043945,False,1,5,3,242,repeat
307, of,2,286,4.294517517089844,False,1,5,3,242,repeat
308, over,2,287,6.751890659332275,False,1,5,3,242,repeat
309, come,2,288,7.084264755249023,False,1,5,3,242,repeat
310, and,2,289,3.0135815143585205,False,1,5,3,242,repeat
311, little,2,290,8.230173110961914,False,1,5,3,242,repeat
312, talked,2,291,6.836721420288086,False,1,5,3,242,repeat
313, bit,2,292,9.01565170288086,False,1,5,3,242,repeat
314, for,2,293,4.644819736480713,False,1,5,3,242,repeat
315,.,2,294,2.965315580368042,True,1,5,3,242,repeat
316, From,2,295,6.307713031768799,False,1,5,3,242,repeat
317, the,2,296,2.8391385078430176,False,1,5,3,242,repeat
318, just,2,297,6.918525695800781,False,1,5,3,242,repeat
319, area,2,298,9.072088241577148,False,1,5,3,242,repeat
320, city,2,299,7.673724174499512,False,1,5,3,242,repeat
321, different,2,300,8.194323539733887,False,1,5,3,242,repeat
322, the,2,301,4.402164459228516,False,1,5,3,242,repeat
323, a,2,302,4.522091388702393,False,1,5,3,242,repeat
324, moved,2,303,7.951684951782227,False,1,5,3,242,repeat
325, couple,2,304,8.257682800292969,False,1,5,3,242,repeat
326, to,2,305,2.9739837646484375,False,1,5,3,242,repeat
327, has,2,306,7.213871002197266,False,1,5,3,242,repeat
328,.,2,307,2.847729206085205,True,1,5,3,242,repeat
329, And,2,308,4.2582597732543945,False,1,5,3,242,repeat
330, Mary,2,309,5.824333190917969,False,1,5,3,242,repeat
331, were,2,310,5.827486038208008,False,1,5,3,242,repeat
332, couple,2,311,7.603869438171387,False,1,5,3,242,repeat
333, company,2,312,9.282768249511719,False,1,5,3,242,repeat
334, good,2,313,6.993650436401367,False,1,5,3,242,repeat
335, lovely,2,314,9.15139102935791,False,1,5,3,242,repeat
336, made,2,315,7.222241401672363,False,1,5,3,242,repeat
337, very,2,316,6.308696746826172,False,1,5,3,242,repeat
338, thought,2,317,7.322092056274414,False,1,5,3,242,repeat
339, a,2,318,4.732048988342285,False,1,5,3,242,repeat
340, they,2,319,4.909363269805908,False,1,5,3,242,repeat
341,.,2,320,2.9817984104156494,True,1,5,3,242,repeat
342, Young,2,321,8.141548156738281,False,1,5,3,242,repeat
343, with,2,322,5.802329063415527,False,1,5,3,242,repeat
344, going,2,323,8.370203018188477,False,1,5,3,242,repeat
345, children,2,324,6.894996643066406,False,1,5,3,242,repeat
346, stroll,2,325,9.977945327758789,False,1,5,3,242,repeat
347, on,2,326,4.013927459716797,False,1,5,3,242,repeat
348, families,2,327,9.080850601196289,False,1,5,3,242,repeat
349, their,2,328,6.658805847167969,False,1,5,3,242,repeat
350, a,2,329,4.2297210693359375,False,1,5,3,242,repeat
351, were,2,330,5.235165596008301,False,1,5,3,242,repeat
352,.,2,331,2.680694341659546,True,1,5,3,242,repeat
353, Wor,2,332,11.183594703674316,False,1,5,3,242,repeat
354,ries,2,333,2.73392653465271,False,1,5,3,242,repeat
355, a,2,334,4.834511756896973,False,1,5,3,242,repeat
356, means,2,335,8.85008430480957,False,1,5,3,242,repeat
357, escape,2,336,9.550172805786133,False,1,5,3,242,repeat
358, where,2,337,6.306347846984863,False,1,5,3,242,repeat
359, a,2,338,4.174040794372559,False,1,5,3,242,repeat
360, offered,2,339,8.442377090454102,False,1,5,3,242,repeat
361, but,2,340,5.082670211791992,False,1,5,3,242,repeat
362, one,2,341,5.379549503326416,False,1,5,3,242,repeat
363, refuge,2,342,11.306432723999023,False,1,5,3,242,repeat
364, can,2,343,6.4944047927856445,False,1,5,3,242,repeat
365, it,2,344,5.209549903869629,False,1,5,3,242,repeat
366, by,2,345,6.01536750793457,False,1,5,3,242,repeat
367, any,2,346,5.633458137512207,False,1,5,3,242,repeat
368, it,2,347,5.893402576446533,False,1,5,3,242,repeat
369, the,2,348,5.0807952880859375,False,1,5,3,242,repeat
370, quiet,2,349,8.384464263916016,False,1,5,3,242,repeat
371, of,2,350,3.228241443634033,False,1,5,3,242,repeat
372, life,2,351,4.783946514129639,False,1,5,3,242,repeat
373, everyday,2,352,7.835173606872559,False,1,5,3,242,repeat
374,",",2,353,3.7480478286743164,True,1,5,3,242,repeat
375, big,2,354,8.003792762756348,False,1,5,3,242,repeat
376, was,2,355,5.913856506347656,False,1,5,3,242,repeat
377, park,2,356,8.134027481079102,False,1,5,3,242,repeat
378, not,2,357,5.548884391784668,False,1,5,3,242,repeat
379,.,2,358,3.018982410430908,True,1,5,3,242,repeat
380, Of,2,359,6.2929511070251465,False,1,5,3,242,repeat
381, in,2,360,5.405484199523926,False,1,5,3,242,repeat
382, Sarah,2,361,11.032448768615723,False,1,5,3,242,repeat
383, thinking,2,362,6.879227638244629,False,1,5,3,242,repeat
384, dog,2,363,9.247417449951172,False,1,5,3,242,repeat
385, a,2,364,3.9760000705718994,False,1,5,3,242,repeat
386, were,2,365,4.862540245056152,False,1,5,3,242,repeat
387, getting,2,366,7.706773281097412,False,1,5,3,242,repeat
388, and,2,367,3.2930243015289307,False,1,5,3,242,repeat
389, fact,2,368,10.162879943847656,False,1,5,3,242,repeat
390, Ryan,2,369,11.441522598266602,False,1,5,3,242,repeat
391,",.",2,370,12.380082130432129,False,1,5,3,242,repeat
392, Thinking,2,371,7.642307281494141,False,1,5,3,242,repeat
393, during,2,372,8.117965698242188,False,1,5,3,242,repeat
394,",",2,373,5.172967910766602,True,1,5,3,242,repeat
395, stop,2,374,7.584081172943115,False,1,5,3,242,repeat
396, meeting,2,375,6.760018348693848,False,1,5,3,242,repeat
397, the,2,376,4.078564167022705,False,1,5,3,242,repeat
398, not,2,377,5.853829383850098,False,1,5,3,242,repeat
399, about,2,378,6.312626838684082,False,1,5,3,242,repeat
400, Mary,2,379,7.2587571144104,False,1,5,3,242,repeat
401, the,2,380,4.477196216583252,False,1,5,3,242,repeat
402, could,2,381,6.153768539428711,False,1,5,3,242,repeat
403, walk,2,382,5.455018997192383,False,1,5,3,242,repeat
404,.,2,383,2.5191569328308105,True,1,5,3,242,repeat
405, After,2,384,5.280119895935059,False,1,5,3,242,repeat
406,",",2,385,5.034749507904053,True,1,5,3,242,repeat
407, walk,2,386,4.435996055603027,False,1,5,3,242,repeat
408, for,2,387,4.374661445617676,False,1,5,3,242,repeat
409, Mary,2,388,5.731546401977539,False,1,5,3,242,repeat
410, the,2,389,3.9564003944396973,False,1,5,3,242,repeat
411, a,2,390,4.1972880363464355,False,1,5,3,242,repeat
412, went,2,391,5.135448455810547,False,1,5,3,242,repeat
413, meeting,2,392,7.166353702545166,False,1,5,3,242,repeat
414,.,2,393,1.932180404663086,True,1,5,3,242,repeat
415, And,2,394,3.5278353691101074,False,1,5,3,242,repeat
416, one,2,395,5.426639556884766,False,1,5,3,242,repeat
417, old,2,396,8.428306579589844,False,1,5,3,242,repeat
418, four,2,397,7.9497785568237305,False,1,5,3,242,repeat
419, the,2,398,4.627020835876465,False,1,5,3,242,repeat
420, was,2,399,3.371387004852295,False,1,5,3,242,repeat
421, years,2,400,9.460309028625488,False,1,5,3,242,repeat
422, other,2,401,7.404390335083008,False,1,5,3,242,repeat
423, two,2,402,4.7975873947143555,False,1,5,3,242,repeat
424,.,2,403,2.7187299728393555,True,1,5,3,242,repeat
425, Im,2,404,9.404498100280762,False,1,5,3,242,repeat
426,press,2,405,6.238192558288574,False,1,5,3,242,repeat
427,ions,2,406,1.9619046449661255,False,1,5,3,242,repeat
428, Mary,2,407,4.869916915893555,False,1,5,3,242,repeat
429, what,2,408,5.968808174133301,False,1,5,3,242,repeat
430, first,2,409,6.688138961791992,False,1,5,3,242,repeat
431, town,2,410,9.300156593322754,False,1,5,3,242,repeat
432, the,2,411,4.229399681091309,False,1,5,3,242,repeat
433, of,2,412,5.775637626647949,False,1,5,3,242,repeat
434, were,2,413,4.820840835571289,False,1,5,3,242,repeat
435, was,2,414,4.254467487335205,False,1,5,3,242,repeat
436, their,2,415,6.131069183349609,False,1,5,3,242,repeat
437, curious,2,416,9.460742950439453,False,1,5,3,242,repeat
438,.,2,417,2.600360631942749,True,1,5,3,242,repeat
439, Sessions,2,418,13.3643159866333,False,1,5,3,242,repeat
440, in,2,419,4.152006149291992,False,1,5,3,242,repeat
441, outdoor,2,420,6.524935245513916,False,1,5,3,242,repeat
442, others,2,421,8.810152053833008,False,1,5,3,242,repeat
443, took,2,422,6.5780134201049805,False,1,5,3,242,repeat
444, workout,2,423,11.168167114257812,False,1,5,3,242,repeat
445, part,2,424,6.439681053161621,False,1,5,3,242,repeat
446,.,2,425,2.188434362411499,True,1,5,3,242,repeat
447, When,2,426,5.225600242614746,False,1,5,3,242,repeat
448, she,2,427,3.462480068206787,False,1,5,3,242,repeat
449, got,2,428,4.311354637145996,False,1,5,3,242,repeat
450, back,2,429,3.980658531188965,False,1,5,3,242,repeat
451,",",2,430,3.7802066802978516,True,1,5,3,242,repeat
452, she,2,431,2.0107738971710205,False,1,5,3,242,repeat
453, read,2,432,6.582127094268799,False,1,5,3,242,repeat
454, the,2,433,2.733647108078003,False,1,5,3,242,repeat
455, list,2,434,3.8793535232543945,False,1,5,3,242,repeat
456, again,2,435,4.884604454040527,False,1,5,3,242,repeat
