,token,trialID,positionID,surp,ispunct,prefix,prompt,list_len,stimID,second_list
462, of,2,443,0.43996790051460266,False,1,5,3,257,repeat
463, man,2,444,2.0633041858673096,False,1,5,3,257,repeat
464, by,2,445,3.009934425354004,False,1,5,3,257,repeat
465, driving,2,446,8.65841007232666,False,1,5,3,257,repeat
466, his,2,447,2.2667617797851562,False,1,5,3,257,repeat
467, mills,2,448,13.274883270263672,False,1,5,3,257,repeat
468, and,2,449,1.5055835247039795,False,1,5,3,257,repeat
469, causing,2,450,6.7616376876831055,False,1,5,3,257,repeat
470, his,2,451,1.371232032775879,False,1,5,3,257,repeat
471, food,2,452,5.43055534362793,False,1,5,3,257,repeat
472, to,2,453,0.5669840574264526,False,1,5,3,257,repeat
473, grow,2,454,4.12915563583374,False,1,5,3,257,repeat
474,",",2,455,1.7948668003082275,True,1,5,3,257,repeat
475, it,2,456,1.686819076538086,False,1,5,3,257,repeat
476, finds,2,457,5.473528861999512,False,1,5,3,257,repeat
477, its,2,458,2.512263059616089,False,1,5,3,257,repeat
478, way,2,459,0.5010924935340881,False,1,5,3,257,repeat
479, again,2,460,4.499999046325684,False,1,5,3,257,repeat
480, into,2,461,1.6573725938796997,False,1,5,3,257,repeat
481, the,2,462,0.42527931928634644,False,1,5,3,257,repeat
482, sea,2,463,3.5737931728363037,False,1,5,3,257,repeat
483,:,2,464,6.47753381729126,True,1,5,3,257,repeat
484, and,2,465,2.313692569732666,False,1,5,3,257,repeat
485, thus,2,466,4.273321628570557,False,1,5,3,257,repeat
486, the,2,467,2.7107315063476562,False,1,5,3,257,repeat
487, good,2,468,6.388862133026123,False,1,5,3,257,repeat
488, work,2,469,3.712125778198242,False,1,5,3,257,repeat
489, goes,2,470,4.786690711975098,False,1,5,3,257,repeat
490, on,2,471,0.31787702441215515,False,1,5,3,257,repeat
491, with,2,472,3.9070029258728027,False,1,5,3,257,repeat
492, ce,2,473,9.213666915893555,False,1,5,3,257,repeat
493,as,2,474,1.0015283823013306,False,1,5,3,257,repeat
494,eless,2,475,0.0005072260973975062,False,1,5,3,257,repeat
495, regular,2,476,5.558117866516113,False,1,5,3,257,repeat
496,ity,2,477,0.04470403119921684,False,1,5,3,257,repeat
497,.,2,478,0.6151309013366699,True,1,5,3,257,repeat
498, When,2,479,3.999588966369629,False,1,5,3,257,repeat
499, she,2,480,8.570209503173828,False,1,5,3,257,repeat
500, got,2,481,7.905717849731445,False,1,5,3,257,repeat
501, back,2,482,2.9648468494415283,False,1,5,3,257,repeat
502,",",2,483,2.7419354915618896,True,1,5,3,257,repeat
503, she,2,484,2.0869362354278564,False,1,5,3,257,repeat
504, read,2,485,6.8740997314453125,False,1,5,3,257,repeat
505, the,2,486,1.5812339782714844,False,1,5,3,257,repeat
506, list,2,487,5.04913854598999,False,1,5,3,257,repeat
507, again,2,488,4.007149696350098,False,1,5,3,257,repeat
508,:,2,489,2.6656529903411865,True,1,5,3,257,repeat
509, murder,3,0,5.579377174377441,False,1,5,3,257,repeat
510,",",3,1,0.06477044522762299,True,1,5,3,257,repeat
511, rape,3,2,0.264149934053421,False,1,5,3,257,repeat
512,",",3,3,0.02770189940929413,True,1,5,3,257,repeat
513, robbery,3,4,0.029355866834521294,False,1,5,3,257,repeat
514,.,3,5,1.1275513172149658,True,1,5,3,257,repeat
0,Before,0,0,nan,False,1,5,3,258,repeat
1, the,0,1,2.551027297973633,False,1,5,3,258,repeat
2, meeting,0,2,5.753713607788086,False,1,5,3,258,repeat
3,",",0,3,0.6362646222114563,True,1,5,3,258,repeat
4, Mary,0,4,8.620794296264648,False,1,5,3,258,repeat
5, wrote,0,5,6.034746170043945,False,1,5,3,258,repeat
6, down,0,6,4.396554946899414,False,1,5,3,258,repeat
7, the,0,7,1.3433159589767456,False,1,5,3,258,repeat
8, following,0,8,4.053033351898193,False,1,5,3,258,repeat
9, list,0,9,4.172577381134033,False,1,5,3,258,repeat
10, of,0,10,0.18576112389564514,False,1,5,3,258,repeat
11, words,0,11,6.043724060058594,False,1,5,3,258,repeat
12,:,0,12,1.203829288482666,True,1,5,3,258,repeat
13, log,1,0,12.482314109802246,False,1,5,3,258,repeat
14,",",1,1,1.3072963953018188,True,1,5,3,258,repeat
15, cat,1,2,6.151124000549316,False,1,5,3,258,repeat
16,",",1,3,0.2174304872751236,True,1,5,3,258,repeat
17, horse,1,4,6.252328395843506,False,1,5,3,258,repeat
18,.,1,5,3.8608076572418213,True,1,5,3,258,repeat
19,After,2,0,10.99774169921875,False,1,5,3,258,repeat
20, the,2,1,1.6481502056121826,False,1,5,3,258,repeat
21, meeting,2,2,0.2630394697189331,False,1,5,3,258,repeat
22,",",2,3,0.22543936967849731,True,1,5,3,258,repeat
23, Mary,2,4,0.9662278890609741,False,1,5,3,258,repeat
24, went,2,5,4.0762834548950195,False,1,5,3,258,repeat
25, for,2,6,5.828911781311035,False,1,5,3,258,repeat
26, a,2,7,0.7622875571250916,False,1,5,3,258,repeat
27, walk,2,8,0.7662572264671326,False,1,5,3,258,repeat
28,.,2,9,2.0081026554107666,True,1,5,3,258,repeat
29, It,2,10,4.221823692321777,False,1,5,3,258,repeat
30, was,2,11,0.4739238917827606,False,1,5,3,258,repeat
31, a,2,12,1.9232583045959473,False,1,5,3,258,repeat
32, busy,2,13,5.056008815765381,False,1,5,3,258,repeat
33, day,2,14,0.6818208694458008,False,1,5,3,258,repeat
34, and,2,15,2.5294156074523926,False,1,5,3,258,repeat
35, she,2,16,1.434552550315857,False,1,5,3,258,repeat
36, needed,2,17,4.180408954620361,False,1,5,3,258,repeat
37, a,2,18,1.926276445388794,False,1,5,3,258,repeat
38, break,2,19,1.3513636589050293,False,1,5,3,258,repeat
39,.,2,20,0.6633838415145874,True,1,5,3,258,repeat
40, Outside,2,21,8.814397811889648,False,1,5,3,258,repeat
41, was,2,22,3.403099536895752,False,1,5,3,258,repeat
42, really,2,23,8.4691162109375,False,1,5,3,258,repeat
43, beautiful,2,24,4.545633316040039,False,1,5,3,258,repeat
44, and,2,25,1.585044503211975,False,1,5,3,258,repeat
45, warm,2,26,4.390865802764893,False,1,5,3,258,repeat
46, and,2,27,2.2711284160614014,False,1,5,3,258,repeat
47, the,2,28,2.6966898441314697,False,1,5,3,258,repeat
48, flowers,2,29,5.030474662780762,False,1,5,3,258,repeat
49, in,2,30,3.583394765853882,False,1,5,3,258,repeat
50, the,2,31,0.2850800156593323,False,1,5,3,258,repeat
51, park,2,32,4.572232246398926,False,1,5,3,258,repeat
52, were,2,33,0.6015251874923706,False,1,5,3,258,repeat
53, blo,2,34,3.4361588954925537,False,1,5,3,258,repeat
54,oming,2,35,0.003084784373641014,False,1,5,3,258,repeat
55,.,2,36,0.4375349283218384,True,1,5,3,258,repeat
56, The,2,37,2.598609209060669,False,1,5,3,258,repeat
57, sea,2,38,7.832744121551514,False,1,5,3,258,repeat
58, has,2,39,6.942881107330322,False,1,5,3,258,repeat
59, much,2,40,7.518314361572266,False,1,5,3,258,repeat
60, to,2,41,0.9900987148284912,False,1,5,3,258,repeat
61, say,2,42,3.9382925033569336,False,1,5,3,258,repeat
62,;,2,43,6.58789587020874,False,1,5,3,258,repeat
63, far,2,44,7.896457672119141,False,1,5,3,258,repeat
64, more,2,45,2.479933738708496,False,1,5,3,258,repeat
65, than,2,46,1.7102187871932983,False,1,5,3,258,repeat
66, could,2,47,6.518093109130859,False,1,5,3,258,repeat
67, possibly,2,48,2.5928940773010254,False,1,5,3,258,repeat
68, be,2,49,0.23298929631710052,False,1,5,3,258,repeat
69, comprehend,2,50,6.694293975830078,False,1,5,3,258,repeat
70,ed,2,51,0.002563525689765811,False,1,5,3,258,repeat
71, in,2,52,2.2089643478393555,False,1,5,3,258,repeat
72, one,2,53,2.1936283111572266,False,1,5,3,258,repeat
73, volume,2,54,7.758793830871582,False,1,5,3,258,repeat
74,",",2,55,2.510378122329712,True,1,5,3,258,repeat
75, however,2,56,4.486157417297363,False,1,5,3,258,repeat
76, large,2,57,7.614282608032227,False,1,5,3,258,repeat
77,.,2,58,1.837337613105774,True,1,5,3,258,repeat
78, It,2,59,3.256639242172241,False,1,5,3,258,repeat
79, tells,2,60,7.149271011352539,False,1,5,3,258,repeat
80, us,2,61,1.1763758659362793,False,1,5,3,258,repeat
81, of,2,62,4.020867347717285,False,1,5,3,258,repeat
82, the,2,63,1.2829521894454956,False,1,5,3,258,repeat
83, do,2,64,9.860424041748047,False,1,5,3,258,repeat
84,ings,2,65,0.7667227387428284,False,1,5,3,258,repeat
85, of,2,66,0.14199455082416534,False,1,5,3,258,repeat
86, man,2,67,4.837586879730225,False,1,5,3,258,repeat
87, on,2,68,4.173405647277832,False,1,5,3,258,repeat
88, its,2,69,7.223261833190918,False,1,5,3,258,repeat
89, broad,2,70,6.634204864501953,False,1,5,3,258,repeat
90, bos,2,71,7.440923690795898,False,1,5,3,258,repeat
91,om,2,72,0.007987935096025467,False,1,5,3,258,repeat
92,",",2,73,1.1994502544403076,True,1,5,3,258,repeat
93, from,2,74,5.110708713531494,False,1,5,3,258,repeat
94, the,2,75,1.1185474395751953,False,1,5,3,258,repeat
95, day,2,76,4.996495246887207,False,1,5,3,258,repeat
96, in,2,77,5.087197303771973,False,1,5,3,258,repeat
97, which,2,78,0.33941736817359924,False,1,5,3,258,repeat
98, he,2,79,1.710950255393982,False,1,5,3,258,repeat
99, first,2,80,3.565340757369995,False,1,5,3,258,repeat
100, ventured,2,81,5.993268966674805,False,1,5,3,258,repeat
101, to,2,82,1.7777988910675049,False,1,5,3,258,repeat
102, paddle,2,83,10.64023208618164,False,1,5,3,258,repeat
103, along,2,84,4.878286361694336,False,1,5,3,258,repeat
104, shore,2,85,5.263301849365234,False,1,5,3,258,repeat
105, to,2,86,1.0821791887283325,False,1,5,3,258,repeat
106, the,2,87,0.6844660639762878,False,1,5,3,258,repeat
107, day,2,88,2.8484556674957275,False,1,5,3,258,repeat
108, when,2,89,2.532787322998047,False,1,5,3,258,repeat
109, he,2,90,0.6501764059066772,False,1,5,3,258,repeat
110, launched,2,91,7.572117328643799,False,1,5,3,258,repeat
111, his,2,92,1.3116559982299805,False,1,5,3,258,repeat
112, great,2,93,5.158880710601807,False,1,5,3,258,repeat
113, iron,2,94,6.286703109741211,False,1,5,3,258,repeat
114, ship,2,95,3.798725128173828,False,1,5,3,258,repeat
115,",",2,96,1.6748560667037964,True,1,5,3,258,repeat
116, and,2,97,2.1269373893737793,False,1,5,3,258,repeat
117, rushed,2,98,12.342029571533203,False,1,5,3,258,repeat
118, out,2,99,3.1342663764953613,False,1,5,3,258,repeat
119, to,2,100,1.3300715684890747,False,1,5,3,258,repeat
120, sea,2,101,2.016136884689331,False,1,5,3,258,repeat
121,.,2,102,1.863044261932373,True,1,5,3,258,repeat
122, Before,2,103,5.85649299621582,False,1,5,3,258,repeat
123, proceeding,2,104,6.600223541259766,False,1,5,3,258,repeat
124, to,2,105,1.5030344724655151,False,1,5,3,258,repeat
125, the,2,106,1.3234721422195435,False,1,5,3,258,repeat
126, consideration,2,107,11.299737930297852,False,1,5,3,258,repeat
127, of,2,108,0.15690742433071136,False,1,5,3,258,repeat
128, the,2,109,1.200336217880249,False,1,5,3,258,repeat
129, wonders,2,110,8.072558403015137,False,1,5,3,258,repeat
130, connected,2,111,8.161528587341309,False,1,5,3,258,repeat
131, with,2,112,0.03469977527856827,False,1,5,3,258,repeat
132, and,2,113,7.375290870666504,False,1,5,3,258,repeat
133, contained,2,114,6.790493965148926,False,1,5,3,258,repeat
134, in,2,115,0.44208893179893494,False,1,5,3,258,repeat
135, the,2,116,0.8666332960128784,False,1,5,3,258,repeat
136, sea,2,117,2.805757761001587,False,1,5,3,258,repeat
137,",",2,118,0.2430046945810318,True,1,5,3,258,repeat
138, we,2,119,2.073219060897827,False,1,5,3,258,repeat
139, shall,2,120,2.8889107704162598,False,1,5,3,258,repeat
140, treat,2,121,6.098345756530762,False,1,5,3,258,repeat
141, of,2,122,0.3910770118236542,False,1,5,3,258,repeat
142, the,2,123,0.795384407043457,False,1,5,3,258,repeat
143, composition,2,124,8.371149063110352,False,1,5,3,258,repeat
144, of,2,125,0.24192772805690765,False,1,5,3,258,repeat
145, the,2,126,0.42983582615852356,False,1,5,3,258,repeat
146, sea,2,127,2.0396552085876465,False,1,5,3,258,repeat
147, itself,2,128,3.8297066688537598,False,1,5,3,258,repeat
148, and,2,129,2.465705633163452,False,1,5,3,258,repeat
149, of,2,130,1.7689709663391113,False,1,5,3,258,repeat
150, its,2,131,1.402693271636963,False,1,5,3,258,repeat
151, extent,2,132,7.078092098236084,False,1,5,3,258,repeat
152,",",2,133,1.842553734779358,True,1,5,3,258,repeat
153, depth,2,134,7.800469398498535,False,1,5,3,258,repeat
154,",",2,135,0.33122870326042175,True,1,5,3,258,repeat
155, and,2,136,0.3383888006210327,False,1,5,3,258,repeat
156, bottom,2,137,8.193903923034668,False,1,5,3,258,repeat
157,.,2,138,0.3283206820487976,True,1,5,3,258,repeat
158, What,2,139,5.376395225524902,False,1,5,3,258,repeat
159, is,2,140,1.376201868057251,False,1,5,3,258,repeat
160, the,2,141,1.4861823320388794,False,1,5,3,258,repeat
161, sea,2,142,1.6428496837615967,False,1,5,3,258,repeat
162, made,2,143,6.823291301727295,False,1,5,3,258,repeat
163, of,2,144,0.28642934560775757,False,1,5,3,258,repeat
164,?,2,145,0.19092202186584473,False,1,5,3,258,repeat
165, Salt,2,146,9.80360221862793,False,1,5,3,258,repeat
166, water,2,147,2.6589388847351074,False,1,5,3,258,repeat
167,",",2,148,1.3184385299682617,True,1,5,3,258,repeat
168, is,2,149,5.83201789855957,False,1,5,3,258,repeat
169, the,2,150,1.933165192604065,False,1,5,3,258,repeat
170, ready,2,151,9.838775634765625,False,1,5,3,258,repeat
171, reply,2,152,10.065966606140137,False,1,5,3,258,repeat
172, that,2,153,3.3569459915161133,False,1,5,3,258,repeat
173, rises,2,154,7.9059672355651855,False,1,5,3,258,repeat
174, naturally,2,155,5.488792419433594,False,1,5,3,258,repeat
175, to,2,156,2.905038595199585,False,1,5,3,258,repeat
176, every,2,157,5.455038070678711,False,1,5,3,258,repeat
177, lip,2,158,10.383584976196289,False,1,5,3,258,repeat
178,.,2,159,2.6857964992523193,True,1,5,3,258,repeat
179, But,2,160,3.321043014526367,False,1,5,3,258,repeat
180, to,2,161,4.378457546234131,False,1,5,3,258,repeat
181, this,2,162,3.5949697494506836,False,1,5,3,258,repeat
182, we,2,163,2.427663803100586,False,1,5,3,258,repeat
183, add,2,164,3.1165432929992676,False,1,5,3,258,repeat
184, the,2,165,1.9388036727905273,False,1,5,3,258,repeat
185, question,2,166,5.012683868408203,False,1,5,3,258,repeat
186,",",2,167,1.9492712020874023,True,1,5,3,258,repeat
187, what,2,168,2.1502742767333984,False,1,5,3,258,repeat
188, is,2,169,0.8609133958816528,False,1,5,3,258,repeat
189, salt,2,170,3.917144775390625,False,1,5,3,258,repeat
190, water,2,171,1.1954047679901123,False,1,5,3,258,repeat
191,?,2,172,0.5288115739822388,False,1,5,3,258,repeat
192, To,2,173,3.82827091217041,False,1,5,3,258,repeat
193, these,2,174,4.899766445159912,False,1,5,3,258,repeat
194, queries,2,175,7.0212225914001465,False,1,5,3,258,repeat
195, we,2,176,0.5381252765655518,False,1,5,3,258,repeat
196, give,2,177,4.403304100036621,False,1,5,3,258,repeat
197, the,2,178,1.4364550113677979,False,1,5,3,258,repeat
198, following,2,179,0.9078882932662964,False,1,5,3,258,repeat
199, reply,2,180,2.266145706176758,False,1,5,3,258,repeat
200,",",2,181,2.484673023223877,True,1,5,3,258,repeat
201, which,2,182,1.7911126613616943,False,1,5,3,258,repeat
202,",",2,183,3.7612133026123047,True,1,5,3,258,repeat
203, we,2,184,3.689946174621582,False,1,5,3,258,repeat
204, doubt,2,185,7.0399675369262695,False,1,5,3,258,repeat
205, not,2,186,0.7170388102531433,False,1,5,3,258,repeat
206,",",2,187,0.0955442562699318,True,1,5,3,258,repeat
207, will,2,188,2.8789877891540527,False,1,5,3,258,repeat
208, rather,2,189,9.014850616455078,False,1,5,3,258,repeat
209, surprise,2,190,5.239559173583984,False,1,5,3,258,repeat
210, some,2,191,3.8293471336364746,False,1,5,3,258,repeat
211, of,2,192,1.8400319814682007,False,1,5,3,258,repeat
212, our,2,193,2.8042073249816895,False,1,5,3,258,repeat
213, readers,2,194,0.672938346862793,False,1,5,3,258,repeat
214,.,2,195,0.9192877411842346,True,1,5,3,258,repeat
215, The,2,196,1.8983594179153442,False,1,5,3,258,repeat
216, salt,2,197,2.728461265563965,False,1,5,3,258,repeat
217, of,2,198,2.138023853302002,False,1,5,3,258,repeat
218, the,2,199,0.39096951484680176,False,1,5,3,258,repeat
219, ocean,2,200,2.3384580612182617,False,1,5,3,258,repeat
220, varies,2,201,6.020345687866211,False,1,5,3,258,repeat
221, considerably,2,202,4.348003387451172,False,1,5,3,258,repeat
222, in,2,203,0.7873680591583252,False,1,5,3,258,repeat
223, different,2,204,5.124551296234131,False,1,5,3,258,repeat
224, parts,2,205,1.109885573387146,False,1,5,3,258,repeat
225,.,2,206,3.6559109687805176,True,1,5,3,258,repeat
226, Near,2,207,8.447169303894043,False,1,5,3,258,repeat
227, the,2,208,0.46682971715927124,False,1,5,3,258,repeat
228, equ,2,209,2.889544725418091,False,1,5,3,258,repeat
229,ator,2,210,0.010739034041762352,False,1,5,3,258,repeat
230,",",2,211,1.1796635389328003,True,1,5,3,258,repeat
231, the,2,212,1.5944550037384033,False,1,5,3,258,repeat
232, great,2,213,6.187711715698242,False,1,5,3,258,repeat
233, heat,2,214,6.233551025390625,False,1,5,3,258,repeat
234, carries,2,215,8.024479866027832,False,1,5,3,258,repeat
235, up,2,216,4.107175827026367,False,1,5,3,258,repeat
236, a,2,217,2.7895474433898926,False,1,5,3,258,repeat
237, larger,2,218,6.59168815612793,False,1,5,3,258,repeat
238, proportion,2,219,3.2058749198913574,False,1,5,3,258,repeat
239, of,2,220,0.08589180558919907,False,1,5,3,258,repeat
240, water,2,221,1.9093049764633179,False,1,5,3,258,repeat
241, by,2,222,5.818432807922363,False,1,5,3,258,repeat
242, ev,2,223,6.087348461151123,False,1,5,3,258,repeat
243,ap,2,224,0.018047641962766647,False,1,5,3,258,repeat
244,oration,2,225,0.003933313302695751,False,1,5,3,258,repeat
245, than,2,226,1.8028881549835205,False,1,5,3,258,repeat
246, in,2,227,1.9614003896713257,False,1,5,3,258,repeat
247, the,2,228,0.3657556474208832,False,1,5,3,258,repeat
248, more,2,229,5.789563179016113,False,1,5,3,258,repeat
249, temper,2,230,1.9112173318862915,False,1,5,3,258,repeat
250,ate,2,231,0.0022948854602873325,False,1,5,3,258,repeat
251, regions,2,232,2.1547789573669434,False,1,5,3,258,repeat
252,.,2,233,0.8724029660224915,True,1,5,3,258,repeat
253, Thus,2,234,5.017141342163086,False,1,5,3,258,repeat
254,",",2,235,1.1091320514678955,True,1,5,3,258,repeat
255, as,2,236,3.329481601715088,False,1,5,3,258,repeat
256, salt,2,237,4.895206928253174,False,1,5,3,258,repeat
257, is,2,238,1.7165443897247314,False,1,5,3,258,repeat
258, not,2,239,3.575572967529297,False,1,5,3,258,repeat
259, removed,2,240,7.287707328796387,False,1,5,3,258,repeat
260, by,2,241,1.0520985126495361,False,1,5,3,258,repeat
261, ev,2,242,1.4662458896636963,False,1,5,3,258,repeat
262,ap,2,243,0.0004583738627843559,False,1,5,3,258,repeat
263,oration,2,244,0.002812479855492711,False,1,5,3,258,repeat
264,",",2,245,0.4319986402988434,True,1,5,3,258,repeat
265, the,2,246,2.4429352283477783,False,1,5,3,258,repeat
266, ocean,2,247,3.6951770782470703,False,1,5,3,258,repeat
267, in,2,248,4.696104049682617,False,1,5,3,258,repeat
268, the,2,249,1.0911587476730347,False,1,5,3,258,repeat
269, tor,2,250,10.1389741897583,False,1,5,3,258,repeat
270,rid,2,251,0.2194005399942398,False,1,5,3,258,repeat
271, zone,2,252,4.888022422790527,False,1,5,3,258,repeat
272, is,2,253,1.44356107711792,False,1,5,3,258,repeat
273, sal,2,254,7.266083717346191,False,1,5,3,258,repeat
274,ter,2,255,5.724996089935303,False,1,5,3,258,repeat
275, than,2,256,1.506331443786621,False,1,5,3,258,repeat
276, in,2,257,1.3213772773742676,False,1,5,3,258,repeat
277, the,2,258,0.1510971635580063,False,1,5,3,258,repeat
278, temper,2,259,2.1378984451293945,False,1,5,3,258,repeat
279,ate,2,260,0.0020309314131736755,False,1,5,3,258,repeat
280, or,2,261,4.287054061889648,False,1,5,3,258,repeat
281, frig,2,262,6.374060153961182,False,1,5,3,258,repeat
282,id,2,263,0.0004938812926411629,False,1,5,3,258,repeat
283, zones,2,264,1.232338309288025,False,1,5,3,258,repeat
284,.,2,265,0.33175644278526306,True,1,5,3,258,repeat
285, The,2,266,1.8202404975891113,False,1,5,3,258,repeat
286, salts,2,267,6.456657409667969,False,1,5,3,258,repeat
287, of,2,268,0.9158905148506165,False,1,5,3,258,repeat
288, the,2,269,0.23189033567905426,False,1,5,3,258,repeat
289, sea,2,270,1.6344966888427734,False,1,5,3,258,repeat
290,",",2,271,2.377671003341675,True,1,5,3,258,repeat
291, and,2,272,3.7972583770751953,False,1,5,3,258,repeat
292, other,2,273,4.132881164550781,False,1,5,3,258,repeat
