,token,trialID,positionID,surp,ispunct,prefix,prompt,list_len,stimID,second_list
33, busy,2,13,4.997194290161133,False,1,5,3,259,repeat
34, day,2,14,0.6093916296958923,False,1,5,3,259,repeat
35, and,2,15,2.6337194442749023,False,1,5,3,259,repeat
36, she,2,16,1.5071148872375488,False,1,5,3,259,repeat
37, needed,2,17,4.344120979309082,False,1,5,3,259,repeat
38, a,2,18,1.844454288482666,False,1,5,3,259,repeat
39, break,2,19,1.3490805625915527,False,1,5,3,259,repeat
40,.,2,20,0.7124724984169006,True,1,5,3,259,repeat
41, Outside,2,21,8.704691886901855,False,1,5,3,259,repeat
42, was,2,22,3.0069291591644287,False,1,5,3,259,repeat
43, really,2,23,8.724061965942383,False,1,5,3,259,repeat
44, beautiful,2,24,4.016850471496582,False,1,5,3,259,repeat
45, and,2,25,1.6665066480636597,False,1,5,3,259,repeat
46, warm,2,26,4.39467716217041,False,1,5,3,259,repeat
47, and,2,27,2.3348028659820557,False,1,5,3,259,repeat
48, the,2,28,2.73014497756958,False,1,5,3,259,repeat
49, flowers,2,29,5.0799102783203125,False,1,5,3,259,repeat
50, in,2,30,3.574169635772705,False,1,5,3,259,repeat
51, the,2,31,0.2473360300064087,False,1,5,3,259,repeat
52, park,2,32,4.536261081695557,False,1,5,3,259,repeat
53, were,2,33,0.6556214094161987,False,1,5,3,259,repeat
54, blo,2,34,3.3672847747802734,False,1,5,3,259,repeat
55,oming,2,35,0.003316855989396572,False,1,5,3,259,repeat
56,.,2,36,0.4515545070171356,True,1,5,3,259,repeat
57, While,2,37,5.85795259475708,False,1,5,3,259,repeat
58, she,2,38,1.490613579750061,False,1,5,3,259,repeat
59, was,2,39,0.31082916259765625,False,1,5,3,259,repeat
60, walking,2,40,1.3768150806427002,False,1,5,3,259,repeat
61,",",2,41,0.6271763443946838,True,1,5,3,259,repeat
62, she,2,42,0.8115947246551514,False,1,5,3,259,repeat
63, listened,2,43,6.7476487159729,False,1,5,3,259,repeat
64, to,2,44,0.12861458957195282,False,1,5,3,259,repeat
65, the,2,45,1.1156811714172363,False,1,5,3,259,repeat
66, wonderful,2,46,5.630397796630859,False,1,5,3,259,repeat
67, bird,2,47,5.745990753173828,False,1,5,3,259,repeat
68, songs,2,48,4.134002208709717,False,1,5,3,259,repeat
69,.,2,49,1.902855634689331,True,1,5,3,259,repeat
70, During,2,50,4.995995998382568,False,1,5,3,259,repeat
71, the,2,51,0.545034646987915,False,1,5,3,259,repeat
72, walk,2,52,0.6011589169502258,False,1,5,3,259,repeat
73,",",2,53,0.20116955041885376,True,1,5,3,259,repeat
74, Mary,2,54,1.723100185394287,False,1,5,3,259,repeat
75, could,2,55,5.3385009765625,False,1,5,3,259,repeat
76, not,2,56,3.2142648696899414,False,1,5,3,259,repeat
77, stop,2,57,2.5239014625549316,False,1,5,3,259,repeat
78, thinking,2,58,1.671103596687317,False,1,5,3,259,repeat
79, about,2,59,0.2076682597398758,False,1,5,3,259,repeat
80, the,2,60,1.134479284286499,False,1,5,3,259,repeat
81, meeting,2,61,8.547460556030273,False,1,5,3,259,repeat
82,.,2,62,1.088850975036621,True,1,5,3,259,repeat
83, She,2,63,1.2714203596115112,False,1,5,3,259,repeat
84, was,2,64,2.126225233078003,False,1,5,3,259,repeat
85, thinking,2,65,3.113516092300415,False,1,5,3,259,repeat
86, about,2,66,0.3421044647693634,False,1,5,3,259,repeat
87, the,2,67,1.2706860303878784,False,1,5,3,259,repeat
88, discussions,2,68,8.753789901733398,False,1,5,3,259,repeat
89, she,2,69,2.1629762649536133,False,1,5,3,259,repeat
90, had,2,70,0.4189203381538391,False,1,5,3,259,repeat
91, with,2,71,0.8244023323059082,False,1,5,3,259,repeat
92, her,2,72,1.8845914602279663,False,1,5,3,259,repeat
93, coworkers,2,73,7.131379127502441,False,1,5,3,259,repeat
94,.,2,74,1.662043809890747,True,1,5,3,259,repeat
95, Luckily,2,75,8.90951919555664,False,1,5,3,259,repeat
96,",",2,76,0.3969569802284241,True,1,5,3,259,repeat
97, she,2,77,1.1681311130523682,False,1,5,3,259,repeat
98, met,2,78,5.135987758636475,False,1,5,3,259,repeat
99, her,2,79,3.05890154838562,False,1,5,3,259,repeat
100, neighbors,2,80,5.2049126625061035,False,1,5,3,259,repeat
101, Sarah,2,81,10.20091724395752,False,1,5,3,259,repeat
102, and,2,82,0.4563259482383728,False,1,5,3,259,repeat
103, Ryan,2,83,6.015793800354004,False,1,5,3,259,repeat
104, and,2,84,1.9279712438583374,False,1,5,3,259,repeat
105, they,2,85,1.5128004550933838,False,1,5,3,259,repeat
106, talked,2,86,4.607769966125488,False,1,5,3,259,repeat
107, briefly,2,87,7.3068013191223145,False,1,5,3,259,repeat
108,.,2,88,1.2046947479248047,True,1,5,3,259,repeat
109, The,2,89,2.9862377643585205,False,1,5,3,259,repeat
110, couple,2,90,4.767843246459961,False,1,5,3,259,repeat
111, has,2,91,5.654219627380371,False,1,5,3,259,repeat
112, just,2,92,5.854580402374268,False,1,5,3,259,repeat
113, moved,2,93,1.7620536088943481,False,1,5,3,259,repeat
114, to,2,94,1.3361457586288452,False,1,5,3,259,repeat
115, the,2,95,2.151568651199341,False,1,5,3,259,repeat
116, area,2,96,3.0562028884887695,False,1,5,3,259,repeat
117, from,2,97,4.455642223358154,False,1,5,3,259,repeat
118, a,2,98,3.945965528488159,False,1,5,3,259,repeat
119, different,2,99,2.941699981689453,False,1,5,3,259,repeat
120, city,2,100,1.9581239223480225,False,1,5,3,259,repeat
121,.,2,101,0.7953217625617981,True,1,5,3,259,repeat
122, Mary,2,102,2.5153260231018066,False,1,5,3,259,repeat
123, thought,2,103,3.9899678230285645,False,1,5,3,259,repeat
124, they,2,104,4.089839935302734,False,1,5,3,259,repeat
125, were,2,105,1.4107439517974854,False,1,5,3,259,repeat
126, very,2,106,3.8531720638275146,False,1,5,3,259,repeat
127, a,2,107,8.795333862304688,False,1,5,3,259,repeat
128, lovely,2,108,4.988475799560547,False,1,5,3,259,repeat
129, couple,2,109,0.5556162595748901,False,1,5,3,259,repeat
130, and,2,110,1.4071660041809082,False,1,5,3,259,repeat
131, made,2,111,5.071106433868408,False,1,5,3,259,repeat
132, good,2,112,4.191770076751709,False,1,5,3,259,repeat
133, company,2,113,6.442221641540527,False,1,5,3,259,repeat
134,.,2,114,0.4244958162307739,True,1,5,3,259,repeat
135, They,2,115,2.3818039894104004,False,1,5,3,259,repeat
136, were,2,116,1.7125996351242065,False,1,5,3,259,repeat
137, just,2,117,3.8912601470947266,False,1,5,3,259,repeat
138, getting,2,118,4.265110015869141,False,1,5,3,259,repeat
139, to,2,119,3.4988441467285156,False,1,5,3,259,repeat
140, know,2,120,0.0461745411157608,False,1,5,3,259,repeat
141, the,2,121,4.40584659576416,False,1,5,3,259,repeat
142, neighborhood,2,122,3.34153413772583,False,1,5,3,259,repeat
143, and,2,123,1.0847710371017456,False,1,5,3,259,repeat
144, this,2,124,5.564964294433594,False,1,5,3,259,repeat
145, was,2,125,1.4217674732208252,False,1,5,3,259,repeat
146, their,2,126,2.5644493103027344,False,1,5,3,259,repeat
147, first,2,127,0.4069111943244934,False,1,5,3,259,repeat
148, time,2,128,1.0617111921310425,False,1,5,3,259,repeat
149, in,2,129,2.264047384262085,False,1,5,3,259,repeat
150, the,2,130,1.2200525999069214,False,1,5,3,259,repeat
151, park,2,131,1.840006709098816,False,1,5,3,259,repeat
152,.,2,132,0.25383612513542175,True,1,5,3,259,repeat
153, Mary,2,133,2.6035964488983154,False,1,5,3,259,repeat
154, was,2,134,2.1008412837982178,False,1,5,3,259,repeat
155, curious,2,135,5.05880880355835,False,1,5,3,259,repeat
156, what,2,136,3.2110815048217773,False,1,5,3,259,repeat
157, were,2,137,5.584991455078125,False,1,5,3,259,repeat
158, their,2,138,2.0128731727600098,False,1,5,3,259,repeat
159, first,2,139,5.46713924407959,False,1,5,3,259,repeat
160, impressions,2,140,2.1124660968780518,False,1,5,3,259,repeat
161, of,2,141,0.3727831542491913,False,1,5,3,259,repeat
162, the,2,142,0.5242751836776733,False,1,5,3,259,repeat
163, town,2,143,5.744254112243652,False,1,5,3,259,repeat
164,.,2,144,0.5714054703712463,True,1,5,3,259,repeat
165, The,2,145,3.1342999935150146,False,1,5,3,259,repeat
166, neighborhood,2,146,4.253084182739258,False,1,5,3,259,repeat
167, felt,2,147,4.748902797698975,False,1,5,3,259,repeat
168, very,2,148,1.6499282121658325,False,1,5,3,259,repeat
169, safe,2,149,5.10736083984375,False,1,5,3,259,repeat
170, to,2,150,3.828721046447754,False,1,5,3,259,repeat
171, them,2,151,1.9918674230575562,False,1,5,3,259,repeat
172, and,2,152,1.2548083066940308,False,1,5,3,259,repeat
173, they,2,153,1.2243714332580566,False,1,5,3,259,repeat
174, absolutely,2,154,7.842230796813965,False,1,5,3,259,repeat
175, loved,2,155,0.358836829662323,False,1,5,3,259,repeat
176, the,2,156,1.0270854234695435,False,1,5,3,259,repeat
177, park,2,157,1.939079761505127,False,1,5,3,259,repeat
178,.,2,158,0.27291634678840637,True,1,5,3,259,repeat
179, This,2,159,4.355966567993164,False,1,5,3,259,repeat
180, was,2,160,1.1566554307937622,False,1,5,3,259,repeat
181, only,2,161,4.950655460357666,False,1,5,3,259,repeat
182, their,2,162,1.9569672346115112,False,1,5,3,259,repeat
183, second,2,163,0.9364148378372192,False,1,5,3,259,repeat
184, time,2,164,1.1229535341262817,False,1,5,3,259,repeat
185, visiting,2,165,3.1382858753204346,False,1,5,3,259,repeat
186, the,2,166,0.8231338858604431,False,1,5,3,259,repeat
187, park,2,167,0.11650843173265457,False,1,5,3,259,repeat
188,.,2,168,0.7364469170570374,True,1,5,3,259,repeat
189, There,2,169,4.374172687530518,False,1,5,3,259,repeat
190, was,2,170,0.7958067655563354,False,1,5,3,259,repeat
191, so,2,171,2.692368745803833,False,1,5,3,259,repeat
192, much,2,172,0.07786710560321808,False,1,5,3,259,repeat
193, to,2,173,1.3125619888305664,False,1,5,3,259,repeat
194, discover,2,174,4.4828782081604,False,1,5,3,259,repeat
195,",",2,175,2.9990310668945312,True,1,5,3,259,repeat
196, so,2,176,1.3300564289093018,False,1,5,3,259,repeat
197, many,2,177,1.640174150466919,False,1,5,3,259,repeat
198, winding,2,178,11.505803108215332,False,1,5,3,259,repeat
199, paths,2,179,0.9414053559303284,False,1,5,3,259,repeat
200, and,2,180,0.9452698826789856,False,1,5,3,259,repeat
201, hidden,2,181,5.348921775817871,False,1,5,3,259,repeat
202, gardens,2,182,4.966405868530273,False,1,5,3,259,repeat
203,.,2,183,0.7150214314460754,True,1,5,3,259,repeat
204, It,2,184,2.592864990234375,False,1,5,3,259,repeat
205, was,2,185,0.370094358921051,False,1,5,3,259,repeat
206, not,2,186,4.539257049560547,False,1,5,3,259,repeat
207, a,2,187,1.7002043724060059,False,1,5,3,259,repeat
208, big,2,188,3.251077890396118,False,1,5,3,259,repeat
209, park,2,189,2.995002508163452,False,1,5,3,259,repeat
210, by,2,190,5.261021614074707,False,1,5,3,259,repeat
211, any,2,191,0.09437613934278488,False,1,5,3,259,repeat
212, means,2,192,0.15781624615192413,False,1,5,3,259,repeat
213,",",2,193,1.0560792684555054,True,1,5,3,259,repeat
214, but,2,194,0.11788030713796616,False,1,5,3,259,repeat
215, it,2,195,0.7407509684562683,False,1,5,3,259,repeat
216, offered,2,196,5.8021063804626465,False,1,5,3,259,repeat
217, a,2,197,0.9336346983909607,False,1,5,3,259,repeat
218, quiet,2,198,6.972521781921387,False,1,5,3,259,repeat
219, refuge,2,199,6.1811933517456055,False,1,5,3,259,repeat
220, where,2,200,5.709723472595215,False,1,5,3,259,repeat
221, one,2,201,4.487654209136963,False,1,5,3,259,repeat
222, can,2,202,2.3355088233947754,False,1,5,3,259,repeat
223, escape,2,203,5.370523452758789,False,1,5,3,259,repeat
224, the,2,204,1.2371364831924438,False,1,5,3,259,repeat
225, worries,2,205,5.8985443115234375,False,1,5,3,259,repeat
226, of,2,206,0.6194487810134888,False,1,5,3,259,repeat
227, everyday,2,207,2.4295122623443604,False,1,5,3,259,repeat
228, life,2,208,0.03339596092700958,False,1,5,3,259,repeat
229,.,2,209,0.3293597400188446,True,1,5,3,259,repeat
230, It,2,210,2.315014600753784,False,1,5,3,259,repeat
231, also,2,211,2.2617578506469727,False,1,5,3,259,repeat
232, offered,2,212,1.7885558605194092,False,1,5,3,259,repeat
233, opportunities,2,213,4.156051158905029,False,1,5,3,259,repeat
234, to,2,214,0.9047660231590271,False,1,5,3,259,repeat
235, do,2,215,4.534307479858398,False,1,5,3,259,repeat
236, sports,2,216,6.503304481506348,False,1,5,3,259,repeat
237, of,2,217,7.059963226318359,False,1,5,3,259,repeat
238, all,2,218,1.4057154655456543,False,1,5,3,259,repeat
239, kinds,2,219,0.47053369879722595,False,1,5,3,259,repeat
240,.,2,220,0.9213268756866455,True,1,5,3,259,repeat
241, Young,2,221,8.888626098632812,False,1,5,3,259,repeat
242, people,2,222,1.3804914951324463,False,1,5,3,259,repeat
243, from,2,223,3.261124610900879,False,1,5,3,259,repeat
244, around,2,224,2.555966854095459,False,1,5,3,259,repeat
245, the,2,225,0.12804272770881653,False,1,5,3,259,repeat
246, area,2,226,2.662318706512451,False,1,5,3,259,repeat
247, played,2,227,4.884696960449219,False,1,5,3,259,repeat
248, basketball,2,228,3.0030219554901123,False,1,5,3,259,repeat
249,",",2,229,0.9043127298355103,True,1,5,3,259,repeat
250, football,2,230,3.345372200012207,False,1,5,3,259,repeat
251,",",2,231,0.4610995650291443,True,1,5,3,259,repeat
252, or,2,232,4.367288589477539,False,1,5,3,259,repeat
253, volleyball,2,233,2.411376476287842,False,1,5,3,259,repeat
254,.,2,234,0.6374385356903076,True,1,5,3,259,repeat
255, Others,2,235,6.726393699645996,False,1,5,3,259,repeat
256, took,2,236,3.7892990112304688,False,1,5,3,259,repeat
257, part,2,237,2.2284622192382812,False,1,5,3,259,repeat
258, in,2,238,0.01652916893362999,False,1,5,3,259,repeat
259, outdoor,2,239,4.182363510131836,False,1,5,3,259,repeat
260, workout,2,240,9.124001502990723,False,1,5,3,259,repeat
261, sessions,2,241,2.8791298866271973,False,1,5,3,259,repeat
262,.,2,242,0.8902301788330078,True,1,5,3,259,repeat
263, Young,2,243,6.467236518859863,False,1,5,3,259,repeat
264, families,2,244,4.955506324768066,False,1,5,3,259,repeat
265, were,2,245,2.466221809387207,False,1,5,3,259,repeat
266, going,2,246,5.803956031799316,False,1,5,3,259,repeat
267, on,2,247,3.337123394012451,False,1,5,3,259,repeat
268, a,2,248,2.5322868824005127,False,1,5,3,259,repeat
269, stroll,2,249,5.0393218994140625,False,1,5,3,259,repeat
270, with,2,250,2.677366256713867,False,1,5,3,259,repeat
271, their,2,251,0.5727937817573547,False,1,5,3,259,repeat
272, children,2,252,1.4430034160614014,False,1,5,3,259,repeat
273,.,2,253,0.922892153263092,True,1,5,3,259,repeat
274, Finally,2,254,5.5321760177612305,False,1,5,3,259,repeat
275,",",2,255,0.11886074393987656,True,1,5,3,259,repeat
276, there,2,256,2.756676197052002,False,1,5,3,259,repeat
277, were,2,257,1.3108686208724976,False,1,5,3,259,repeat
278, so,2,258,5.46114444732666,False,1,5,3,259,repeat
279, many,2,259,0.01475610863417387,False,1,5,3,259,repeat
280, people,2,260,2.4788818359375,False,1,5,3,259,repeat
281, who,2,261,1.7215429544448853,False,1,5,3,259,repeat
282, brought,2,262,5.967560291290283,False,1,5,3,259,repeat
283, their,2,263,1.1262820959091187,False,1,5,3,259,repeat
284, dogs,2,264,3.1482253074645996,False,1,5,3,259,repeat
285, for,2,265,3.560695171356201,False,1,5,3,259,repeat
286, a,2,266,1.6196671724319458,False,1,5,3,259,repeat
287, walk,2,267,1.1814595460891724,False,1,5,3,259,repeat
288,.,2,268,0.608505368232727,True,1,5,3,259,repeat
289, It,2,269,2.281445026397705,False,1,5,3,259,repeat
290, was,2,270,0.2826533019542694,False,1,5,3,259,repeat
291, incredibly,2,271,7.02536153793335,False,1,5,3,259,repeat
292, satisfying,2,272,5.428549766540527,False,1,5,3,259,repeat
293, to,2,273,0.6160241365432739,False,1,5,3,259,repeat
294, see,2,274,1.059171438217163,False,1,5,3,259,repeat
295, the,2,275,2.103010654449463,False,1,5,3,259,repeat
296, joy,2,276,4.604926109313965,False,1,5,3,259,repeat
297, our,2,277,6.721033573150635,False,1,5,3,259,repeat
298, animal,2,278,7.597717761993408,False,1,5,3,259,repeat
299, friends,2,279,1.6055138111114502,False,1,5,3,259,repeat
300, get,2,280,7.648209571838379,False,1,5,3,259,repeat
301, when,2,281,1.88791024684906,False,1,5,3,259,repeat
302, you,2,282,4.9378767013549805,False,1,5,3,259,repeat
303, throw,2,283,8.179631233215332,False,1,5,3,259,repeat
304, them,2,284,0.7240281701087952,False,1,5,3,259,repeat
305, a,2,285,2.347059726715088,False,1,5,3,259,repeat
306, ball,2,286,3.2756705284118652,False,1,5,3,259,repeat
307,.,2,287,0.7481217980384827,True,1,5,3,259,repeat
308, All,2,288,4.655697345733643,False,1,5,3,259,repeat
309, this,2,289,3.245241641998291,False,1,5,3,259,repeat
310, diversity,2,290,8.046491622924805,False,1,5,3,259,repeat
311, of,2,291,2.3667290210723877,False,1,5,3,259,repeat
312, people,2,292,2.594615936279297,False,1,5,3,259,repeat
313, and,2,293,2.4264278411865234,False,1,5,3,259,repeat
314, activities,2,294,2.804185390472412,False,1,5,3,259,repeat
315, made,2,295,2.5632307529449463,False,1,5,3,259,repeat
316, a,2,296,3.562800407409668,False,1,5,3,259,repeat
317, walk,2,297,7.894077301025391,False,1,5,3,259,repeat
318, in,2,298,2.786005973815918,False,1,5,3,259,repeat
319, this,2,299,2.670381784439087,False,1,5,3,259,repeat
320, park,2,300,0.4681662917137146,False,1,5,3,259,repeat
321, a,2,301,1.611987590789795,False,1,5,3,259,repeat
322, truly,2,302,3.8557353019714355,False,1,5,3,259,repeat
323, rewarding,2,303,5.020587921142578,False,1,5,3,259,repeat
324, and,2,304,3.9934494495391846,False,1,5,3,259,repeat
325, relaxing,2,305,3.674221992492676,False,1,5,3,259,repeat
326, daily,2,306,9.820240020751953,False,1,5,3,259,repeat
327, routine,2,307,5.8224310874938965,False,1,5,3,259,repeat
328,.,2,308,0.1466313749551773,True,1,5,3,259,repeat
329, In,2,309,4.331587791442871,False,1,5,3,259,repeat
330, fact,2,310,2.1708662509918213,False,1,5,3,259,repeat
331,",",2,311,0.02818518877029419,True,1,5,3,259,repeat
332, Sarah,2,312,7.119034767150879,False,1,5,3,259,repeat
333, and,2,313,0.610804557800293,False,1,5,3,259,repeat
334, Ryan,2,314,0.23436526954174042,False,1,5,3,259,repeat
335, were,2,315,1.8800393342971802,False,1,5,3,259,repeat
336, thinking,2,316,6.356429100036621,False,1,5,3,259,repeat
337, of,2,317,1.6178916692733765,False,1,5,3,259,repeat
338, getting,2,318,4.03941535949707,False,1,5,3,259,repeat
339, a,2,319,1.6229699850082397,False,1,5,3,259,repeat
340, dog,2,320,1.4079111814498901,False,1,5,3,259,repeat
341,.,2,321,2.310122013092041,True,1,5,3,259,repeat
342, They,2,322,1.606534719467163,False,1,5,3,259,repeat
343, have,2,323,4.049452781677246,False,1,5,3,259,repeat
344, not,2,324,4.8240156173706055,False,1,5,3,259,repeat
345, fully,2,325,8.021708488464355,False,1,5,3,259,repeat
346, decided,2,326,1.5003294944763184,False,1,5,3,259,repeat
347, yet,2,327,1.8975125551223755,False,1,5,3,259,repeat
348, but,2,328,2.4945554733276367,False,1,5,3,259,repeat
349, they,2,329,0.8594405651092529,False,1,5,3,259,repeat
350, really,2,330,4.678152084350586,False,1,5,3,259,repeat
351, wanted,2,331,1.4919015169143677,False,1,5,3,259,repeat
352, to,2,332,0.3261234164237976,False,1,5,3,259,repeat
353, spend,2,333,4.222843170166016,False,1,5,3,259,repeat
354, more,2,334,2.8839316368103027,False,1,5,3,259,repeat
355, time,2,335,0.009830278344452381,False,1,5,3,259,repeat
356, outdoors,2,336,3.424417018890381,False,1,5,3,259,repeat
357,.,2,337,0.7043788433074951,True,1,5,3,259,repeat
358, Mary,2,338,2.7570548057556152,False,1,5,3,259,repeat
359, liked,2,339,4.763246059417725,False,1,5,3,259,repeat
360, dogs,2,340,6.692728042602539,False,1,5,3,259,repeat
361, as,2,341,3.628237247467041,False,1,5,3,259,repeat
362, well,2,342,2.7251346111297607,False,1,5,3,259,repeat
363,",",2,343,2.699446439743042,True,1,5,3,259,repeat
364, but,2,344,1.9244425296783447,False,1,5,3,259,repeat
365, she,2,345,1.338407039642334,False,1,5,3,259,repeat
366, was,2,346,2.0425424575805664,False,1,5,3,259,repeat
367, more,2,347,4.486518383026123,False,1,5,3,259,repeat
368, of,2,348,3.455761194229126,False,1,5,3,259,repeat
369, a,2,349,0.18807078897953033,False,1,5,3,259,repeat
370, cat,2,350,4.6886796951293945,False,1,5,3,259,repeat
371, person,2,351,1.0182331800460815,False,1,5,3,259,repeat
372, herself,2,352,6.244713306427002,False,1,5,3,259,repeat
373,.,2,353,0.24928171932697296,True,1,5,3,259,repeat
374, She,2,354,1.1301621198654175,False,1,5,3,259,repeat
