,token,trialID,positionID,surp,ispunct,prefix,prompt,list_len,stimID,second_list
1, the,0,1,2.551027297973633,False,1,4,5,220,permute
2, meeting,0,2,5.753713607788086,False,1,4,5,220,permute
3,",",0,3,0.6362646222114563,True,1,4,5,220,permute
4, Mary,0,4,8.620794296264648,False,1,4,5,220,permute
5, wrote,0,5,6.034746170043945,False,1,4,5,220,permute
6, down,0,6,4.396554946899414,False,1,4,5,220,permute
7, the,0,7,1.3433159589767456,False,1,4,5,220,permute
8, following,0,8,4.053033351898193,False,1,4,5,220,permute
9, list,0,9,4.172577381134033,False,1,4,5,220,permute
10, of,0,10,0.18576112389564514,False,1,4,5,220,permute
11, words,0,11,6.043724060058594,False,1,4,5,220,permute
12,:,0,12,1.203829288482666,True,1,4,5,220,permute
13, shepherd,1,0,13.213431358337402,False,1,4,5,220,permute
14,",",1,1,0.46134331822395325,True,1,4,5,220,permute
15, sailor,1,2,8.101053237915039,False,1,4,5,220,permute
16,",",1,3,0.061642181128263474,True,1,4,5,220,permute
17, iron,1,4,8.232505798339844,False,1,4,5,220,permute
18,",",1,5,1.9571961164474487,True,1,4,5,220,permute
19, rival,1,6,10.53270149230957,False,1,4,5,220,permute
20,",",1,7,0.31490078568458557,True,1,4,5,220,permute
21, muscle,1,8,10.235332489013672,False,1,4,5,220,permute
22,.,1,9,3.353764533996582,True,1,4,5,220,permute
23,After,2,0,11.088343620300293,False,1,4,5,220,permute
24, the,2,1,1.580641269683838,False,1,4,5,220,permute
25, meeting,2,2,0.3258264660835266,False,1,4,5,220,permute
26,",",2,3,0.25651857256889343,True,1,4,5,220,permute
27, Mary,2,4,0.9181303977966309,False,1,4,5,220,permute
28, went,2,5,4.142900466918945,False,1,4,5,220,permute
29, for,2,6,5.722402572631836,False,1,4,5,220,permute
30, a,2,7,0.7137415409088135,False,1,4,5,220,permute
31, walk,2,8,1.0940274000167847,False,1,4,5,220,permute
32,.,2,9,2.079305648803711,True,1,4,5,220,permute
33, It,2,10,4.16665506362915,False,1,4,5,220,permute
34, was,2,11,0.41624200344085693,False,1,4,5,220,permute
35, a,2,12,1.9654059410095215,False,1,4,5,220,permute
36, busy,2,13,4.973020553588867,False,1,4,5,220,permute
37, day,2,14,0.6111029982566833,False,1,4,5,220,permute
38, and,2,15,2.5919766426086426,False,1,4,5,220,permute
39, she,2,16,1.342982530593872,False,1,4,5,220,permute
40, needed,2,17,4.144182205200195,False,1,4,5,220,permute
41, a,2,18,1.8324315547943115,False,1,4,5,220,permute
42, break,2,19,1.2647274732589722,False,1,4,5,220,permute
43,.,2,20,0.6713389754295349,True,1,4,5,220,permute
44, Outside,2,21,8.791741371154785,False,1,4,5,220,permute
45, was,2,22,3.3472797870635986,False,1,4,5,220,permute
46, really,2,23,8.992960929870605,False,1,4,5,220,permute
47, beautiful,2,24,4.448660850524902,False,1,4,5,220,permute
48, and,2,25,1.6157618761062622,False,1,4,5,220,permute
49, warm,2,26,4.196198463439941,False,1,4,5,220,permute
50, and,2,27,2.2548980712890625,False,1,4,5,220,permute
51, the,2,28,2.6656582355499268,False,1,4,5,220,permute
52, flowers,2,29,5.324995994567871,False,1,4,5,220,permute
53, in,2,30,3.451122999191284,False,1,4,5,220,permute
54, the,2,31,0.25459015369415283,False,1,4,5,220,permute
55, park,2,32,4.777156352996826,False,1,4,5,220,permute
56, were,2,33,0.6156309843063354,False,1,4,5,220,permute
57, blo,2,34,3.2323741912841797,False,1,4,5,220,permute
58,oming,2,35,0.0030341562815010548,False,1,4,5,220,permute
59,.,2,36,0.41835498809814453,True,1,4,5,220,permute
60, The,2,37,2.6494927406311035,False,1,4,5,220,permute
61, sea,2,38,7.112420082092285,False,1,4,5,220,permute
62, has,2,39,6.816699504852295,False,1,4,5,220,permute
63, much,2,40,7.249144077301025,False,1,4,5,220,permute
64, to,2,41,0.9269165396690369,False,1,4,5,220,permute
65, say,2,42,3.9788970947265625,False,1,4,5,220,permute
66,;,2,43,6.429171085357666,False,1,4,5,220,permute
67, far,2,44,7.952223777770996,False,1,4,5,220,permute
68, more,2,45,2.414372444152832,False,1,4,5,220,permute
69, than,2,46,1.795562744140625,False,1,4,5,220,permute
70, could,2,47,6.437824249267578,False,1,4,5,220,permute
71, possibly,2,48,2.6509079933166504,False,1,4,5,220,permute
72, be,2,49,0.20853348076343536,False,1,4,5,220,permute
73, comprehend,2,50,6.8288445472717285,False,1,4,5,220,permute
74,ed,2,51,0.0023430532310158014,False,1,4,5,220,permute
75, in,2,52,2.2200121879577637,False,1,4,5,220,permute
76, one,2,53,2.2635483741760254,False,1,4,5,220,permute
77, volume,2,54,7.602251052856445,False,1,4,5,220,permute
78,",",2,55,2.464878559112549,True,1,4,5,220,permute
79, however,2,56,4.542068958282471,False,1,4,5,220,permute
80, large,2,57,7.359060287475586,False,1,4,5,220,permute
81,.,2,58,1.8689658641815186,True,1,4,5,220,permute
82, It,2,59,3.27482271194458,False,1,4,5,220,permute
83, tells,2,60,7.054680824279785,False,1,4,5,220,permute
84, us,2,61,1.1226452589035034,False,1,4,5,220,permute
85, of,2,62,4.032318115234375,False,1,4,5,220,permute
86, the,2,63,1.2584456205368042,False,1,4,5,220,permute
87, do,2,64,9.943744659423828,False,1,4,5,220,permute
88,ings,2,65,0.6398192644119263,False,1,4,5,220,permute
89, of,2,66,0.1430259346961975,False,1,4,5,220,permute
90, man,2,67,4.953695774078369,False,1,4,5,220,permute
91, on,2,68,4.100193023681641,False,1,4,5,220,permute
92, its,2,69,6.915158271789551,False,1,4,5,220,permute
93, broad,2,70,6.3957648277282715,False,1,4,5,220,permute
94, bos,2,71,7.393802642822266,False,1,4,5,220,permute
95,om,2,72,0.008724547922611237,False,1,4,5,220,permute
96,",",2,73,1.1698342561721802,True,1,4,5,220,permute
97, from,2,74,5.052732467651367,False,1,4,5,220,permute
98, the,2,75,1.097366213798523,False,1,4,5,220,permute
99, day,2,76,5.033507823944092,False,1,4,5,220,permute
100, in,2,77,5.092548847198486,False,1,4,5,220,permute
101, which,2,78,0.31371384859085083,False,1,4,5,220,permute
102, he,2,79,1.657015323638916,False,1,4,5,220,permute
103, first,2,80,3.5497844219207764,False,1,4,5,220,permute
104, ventured,2,81,5.9767656326293945,False,1,4,5,220,permute
105, to,2,82,1.771429419517517,False,1,4,5,220,permute
106, paddle,2,83,9.958227157592773,False,1,4,5,220,permute
107, along,2,84,5.029719352722168,False,1,4,5,220,permute
108, shore,2,85,5.336719989776611,False,1,4,5,220,permute
109, to,2,86,1.011480689048767,False,1,4,5,220,permute
110, the,2,87,0.7117632031440735,False,1,4,5,220,permute
111, day,2,88,3.0994510650634766,False,1,4,5,220,permute
112, when,2,89,2.5369348526000977,False,1,4,5,220,permute
113, he,2,90,0.6704282164573669,False,1,4,5,220,permute
114, launched,2,91,7.427524566650391,False,1,4,5,220,permute
115, his,2,92,1.2406883239746094,False,1,4,5,220,permute
116, great,2,93,5.190027713775635,False,1,4,5,220,permute
117, iron,2,94,5.245318412780762,False,1,4,5,220,permute
118, ship,2,95,3.694274425506592,False,1,4,5,220,permute
119,",",2,96,1.617213249206543,True,1,4,5,220,permute
120, and,2,97,2.17415714263916,False,1,4,5,220,permute
121, rushed,2,98,12.75097370147705,False,1,4,5,220,permute
122, out,2,99,3.1557178497314453,False,1,4,5,220,permute
123, to,2,100,1.305134892463684,False,1,4,5,220,permute
124, sea,2,101,1.968637228012085,False,1,4,5,220,permute
125,.,2,102,1.9027636051177979,True,1,4,5,220,permute
126, Before,2,103,5.878077507019043,False,1,4,5,220,permute
127, proceeding,2,104,6.722291946411133,False,1,4,5,220,permute
128, to,2,105,1.5172138214111328,False,1,4,5,220,permute
129, the,2,106,1.3065884113311768,False,1,4,5,220,permute
130, consideration,2,107,11.352926254272461,False,1,4,5,220,permute
131, of,2,108,0.16056539118289948,False,1,4,5,220,permute
132, the,2,109,1.200412392616272,False,1,4,5,220,permute
133, wonders,2,110,8.518575668334961,False,1,4,5,220,permute
134, connected,2,111,8.255008697509766,False,1,4,5,220,permute
135, with,2,112,0.03554905951023102,False,1,4,5,220,permute
136, and,2,113,7.437372207641602,False,1,4,5,220,permute
137, contained,2,114,6.869309425354004,False,1,4,5,220,permute
138, in,2,115,0.4172264039516449,False,1,4,5,220,permute
139, the,2,116,0.8693422675132751,False,1,4,5,220,permute
140, sea,2,117,2.7195839881896973,False,1,4,5,220,permute
141,",",2,118,0.2458925098180771,True,1,4,5,220,permute
142, we,2,119,2.205310821533203,False,1,4,5,220,permute
143, shall,2,120,2.9449923038482666,False,1,4,5,220,permute
144, treat,2,121,6.128881454467773,False,1,4,5,220,permute
145, of,2,122,0.4060102105140686,False,1,4,5,220,permute
146, the,2,123,0.778195858001709,False,1,4,5,220,permute
147, composition,2,124,8.564807891845703,False,1,4,5,220,permute
148, of,2,125,0.23508360981941223,False,1,4,5,220,permute
149, the,2,126,0.42649373412132263,False,1,4,5,220,permute
150, sea,2,127,2.0105140209198,False,1,4,5,220,permute
151, itself,2,128,3.8618767261505127,False,1,4,5,220,permute
152, and,2,129,2.452397108078003,False,1,4,5,220,permute
153, of,2,130,1.754309058189392,False,1,4,5,220,permute
154, its,2,131,1.4601585865020752,False,1,4,5,220,permute
155, extent,2,132,7.213301181793213,False,1,4,5,220,permute
156,",",2,133,1.853291392326355,True,1,4,5,220,permute
157, depth,2,134,7.8289618492126465,False,1,4,5,220,permute
158,",",2,135,0.3164273798465729,True,1,4,5,220,permute
159, and,2,136,0.3625451922416687,False,1,4,5,220,permute
160, bottom,2,137,8.241180419921875,False,1,4,5,220,permute
161,.,2,138,0.32534468173980713,True,1,4,5,220,permute
162, What,2,139,5.4447760581970215,False,1,4,5,220,permute
163, is,2,140,1.3945362567901611,False,1,4,5,220,permute
164, the,2,141,1.4906798601150513,False,1,4,5,220,permute
165, sea,2,142,1.5847289562225342,False,1,4,5,220,permute
166, made,2,143,6.899529457092285,False,1,4,5,220,permute
167, of,2,144,0.31099870800971985,False,1,4,5,220,permute
168,?,2,145,0.19930562376976013,False,1,4,5,220,permute
169, Salt,2,146,9.705002784729004,False,1,4,5,220,permute
170, water,2,147,2.8301217555999756,False,1,4,5,220,permute
171,",",2,148,1.2945350408554077,True,1,4,5,220,permute
172, is,2,149,5.7706170082092285,False,1,4,5,220,permute
173, the,2,150,1.9190574884414673,False,1,4,5,220,permute
174, ready,2,151,9.855709075927734,False,1,4,5,220,permute
175, reply,2,152,10.123517990112305,False,1,4,5,220,permute
176, that,2,153,3.400637149810791,False,1,4,5,220,permute
177, rises,2,154,7.868664741516113,False,1,4,5,220,permute
178, naturally,2,155,5.5092949867248535,False,1,4,5,220,permute
179, to,2,156,2.8642525672912598,False,1,4,5,220,permute
180, every,2,157,5.437132835388184,False,1,4,5,220,permute
181, lip,2,158,10.384735107421875,False,1,4,5,220,permute
182,.,2,159,2.6548259258270264,True,1,4,5,220,permute
183, But,2,160,3.2905635833740234,False,1,4,5,220,permute
184, to,2,161,4.372485637664795,False,1,4,5,220,permute
185, this,2,162,3.637737274169922,False,1,4,5,220,permute
186, we,2,163,2.4407804012298584,False,1,4,5,220,permute
187, add,2,164,3.1955881118774414,False,1,4,5,220,permute
188, the,2,165,1.9114748239517212,False,1,4,5,220,permute
189, question,2,166,4.891482353210449,False,1,4,5,220,permute
190,",",2,167,1.9931855201721191,True,1,4,5,220,permute
191, what,2,168,2.1783504486083984,False,1,4,5,220,permute
192, is,2,169,0.8532764911651611,False,1,4,5,220,permute
193, salt,2,170,3.7853574752807617,False,1,4,5,220,permute
194, water,2,171,1.2191649675369263,False,1,4,5,220,permute
195,?,2,172,0.5325103402137756,False,1,4,5,220,permute
196, To,2,173,3.8986318111419678,False,1,4,5,220,permute
197, these,2,174,4.910390853881836,False,1,4,5,220,permute
198, queries,2,175,7.16752290725708,False,1,4,5,220,permute
199, we,2,176,0.5387721061706543,False,1,4,5,220,permute
200, give,2,177,4.3987908363342285,False,1,4,5,220,permute
201, the,2,178,1.4447147846221924,False,1,4,5,220,permute
202, following,2,179,0.9863682985305786,False,1,4,5,220,permute
203, reply,2,180,2.2935149669647217,False,1,4,5,220,permute
204,",",2,181,2.517915725708008,True,1,4,5,220,permute
205, which,2,182,1.7768150568008423,False,1,4,5,220,permute
206,",",2,183,3.778763771057129,True,1,4,5,220,permute
207, we,2,184,3.6593217849731445,False,1,4,5,220,permute
208, doubt,2,185,7.053157329559326,False,1,4,5,220,permute
209, not,2,186,0.7339461445808411,False,1,4,5,220,permute
210,",",2,187,0.09320524334907532,True,1,4,5,220,permute
211, will,2,188,2.883607864379883,False,1,4,5,220,permute
212, rather,2,189,9.048083305358887,False,1,4,5,220,permute
213, surprise,2,190,5.203530311584473,False,1,4,5,220,permute
214, some,2,191,3.786496162414551,False,1,4,5,220,permute
215, of,2,192,1.8375816345214844,False,1,4,5,220,permute
216, our,2,193,2.8218886852264404,False,1,4,5,220,permute
217, readers,2,194,0.6593190431594849,False,1,4,5,220,permute
218,.,2,195,0.9100618958473206,True,1,4,5,220,permute
219, The,2,196,1.9661123752593994,False,1,4,5,220,permute
220, salt,2,197,2.673313856124878,False,1,4,5,220,permute
221, of,2,198,2.1608762741088867,False,1,4,5,220,permute
222, the,2,199,0.38953831791877747,False,1,4,5,220,permute
223, ocean,2,200,2.3592193126678467,False,1,4,5,220,permute
224, varies,2,201,6.055495262145996,False,1,4,5,220,permute
225, considerably,2,202,4.328832626342773,False,1,4,5,220,permute
226, in,2,203,0.790289044380188,False,1,4,5,220,permute
227, different,2,204,5.092350959777832,False,1,4,5,220,permute
228, parts,2,205,1.0955750942230225,False,1,4,5,220,permute
229,.,2,206,3.6758790016174316,True,1,4,5,220,permute
230, When,2,207,4.438231468200684,False,1,4,5,220,permute
231, she,2,208,7.3427629470825195,False,1,4,5,220,permute
232, got,2,209,8.008931159973145,False,1,4,5,220,permute
233, back,2,210,4.11857271194458,False,1,4,5,220,permute
234,",",2,211,2.70503306388855,True,1,4,5,220,permute
235, she,2,212,1.4161962270736694,False,1,4,5,220,permute
236, read,2,213,6.932199001312256,False,1,4,5,220,permute
237, the,2,214,1.6635725498199463,False,1,4,5,220,permute
238, list,2,215,4.449583053588867,False,1,4,5,220,permute
239, again,2,216,4.787093162536621,False,1,4,5,220,permute
240,:,2,217,3.65523624420166,True,1,4,5,220,permute
241, iron,3,0,6.583456039428711,False,1,4,5,220,permute
242,",",3,1,0.44022804498672485,True,1,4,5,220,permute
243, shepherd,3,2,5.903162956237793,False,1,4,5,220,permute
244,",",3,3,0.07213283330202103,True,1,4,5,220,permute
245, rival,3,4,6.49152135848999,False,1,4,5,220,permute
246,",",3,5,0.10467529296875,True,1,4,5,220,permute
247, muscle,3,6,0.8331680297851562,False,1,4,5,220,permute
248,",",3,7,0.9323374032974243,True,1,4,5,220,permute
249, sailor,3,8,7.317193031311035,False,1,4,5,220,permute
250,.,3,9,1.765197992324829,True,1,4,5,220,permute
0,Before,0,0,nan,False,1,4,10,221,permute
1, the,0,1,2.551027297973633,False,1,4,10,221,permute
2, meeting,0,2,5.753713607788086,False,1,4,10,221,permute
3,",",0,3,0.6362646222114563,True,1,4,10,221,permute
4, Mary,0,4,8.620794296264648,False,1,4,10,221,permute
5, wrote,0,5,6.034746170043945,False,1,4,10,221,permute
6, down,0,6,4.396554946899414,False,1,4,10,221,permute
7, the,0,7,1.3433159589767456,False,1,4,10,221,permute
8, following,0,8,4.053033351898193,False,1,4,10,221,permute
9, list,0,9,4.172577381134033,False,1,4,10,221,permute
10, of,0,10,0.18576112389564514,False,1,4,10,221,permute
11, words,0,11,6.043724060058594,False,1,4,10,221,permute
12,:,0,12,1.203829288482666,True,1,4,10,221,permute
13, language,1,0,10.733508110046387,False,1,4,10,221,permute
14,",",1,1,0.7080092430114746,True,1,4,10,221,permute
15, sp,1,2,9.687784194946289,False,1,4,10,221,permute
16,arrow,1,3,5.155044078826904,False,1,4,10,221,permute
17,",",1,4,1.0372200012207031,True,1,4,10,221,permute
18, laughter,1,5,8.744354248046875,False,1,4,10,221,permute
19,",",1,6,0.13534528017044067,True,1,4,10,221,permute
20, bottom,1,7,10.616233825683594,False,1,4,10,221,permute
21,",",1,8,2.264279365539551,True,1,4,10,221,permute
22, mayor,1,9,10.848335266113281,False,1,4,10,221,permute
23,",",1,10,0.2726449966430664,True,1,4,10,221,permute
24, garment,1,11,11.47891902923584,False,1,4,10,221,permute
25,",",1,12,0.24354203045368195,True,1,4,10,221,permute
26, summer,1,13,8.410745620727539,False,1,4,10,221,permute
27,",",1,14,0.3784882426261902,True,1,4,10,221,permute
28, armor,1,15,10.817573547363281,False,1,4,10,221,permute
29,",",1,16,0.1026134267449379,True,1,4,10,221,permute
30, status,1,17,7.847937107086182,False,1,4,10,221,permute
31,",",1,18,0.11424820125102997,True,1,4,10,221,permute
32, bedroom,1,19,9.303586959838867,False,1,4,10,221,permute
33,.,1,20,3.185922384262085,True,1,4,10,221,permute
34,After,2,0,10.438841819763184,False,1,4,10,221,permute
35, the,2,1,1.6413997411727905,False,1,4,10,221,permute
36, meeting,2,2,0.2436683475971222,False,1,4,10,221,permute
37,",",2,3,0.2083013951778412,True,1,4,10,221,permute
38, Mary,2,4,0.9226909279823303,False,1,4,10,221,permute
39, went,2,5,4.106289386749268,False,1,4,10,221,permute
40, for,2,6,5.501211166381836,False,1,4,10,221,permute
41, a,2,7,0.7680839896202087,False,1,4,10,221,permute
42, walk,2,8,1.157522439956665,False,1,4,10,221,permute
43,.,2,9,2.165081739425659,True,1,4,10,221,permute
44, It,2,10,4.068083763122559,False,1,4,10,221,permute
45, was,2,11,0.40925487875938416,False,1,4,10,221,permute
46, a,2,12,1.9966537952423096,False,1,4,10,221,permute
47, busy,2,13,4.71704626083374,False,1,4,10,221,permute
48, day,2,14,0.7864099740982056,False,1,4,10,221,permute
49, and,2,15,2.6289963722229004,False,1,4,10,221,permute
50, she,2,16,1.3184194564819336,False,1,4,10,221,permute
51, needed,2,17,4.341526031494141,False,1,4,10,221,permute
52, a,2,18,1.9247732162475586,False,1,4,10,221,permute
53, break,2,19,1.0837546586990356,False,1,4,10,221,permute
54,.,2,20,0.6768110990524292,True,1,4,10,221,permute
55, Outside,2,21,8.326957702636719,False,1,4,10,221,permute
56, was,2,22,3.2544620037078857,False,1,4,10,221,permute
57, really,2,23,9.02347469329834,False,1,4,10,221,permute
58, beautiful,2,24,4.1874799728393555,False,1,4,10,221,permute
59, and,2,25,1.6443498134613037,False,1,4,10,221,permute
60, warm,2,26,4.408232688903809,False,1,4,10,221,permute
61, and,2,27,2.0577378273010254,False,1,4,10,221,permute
62, the,2,28,2.512024402618408,False,1,4,10,221,permute
63, flowers,2,29,5.190288066864014,False,1,4,10,221,permute
64, in,2,30,3.4078280925750732,False,1,4,10,221,permute
65, the,2,31,0.2656656503677368,False,1,4,10,221,permute
66, park,2,32,4.63297176361084,False,1,4,10,221,permute
67, were,2,33,0.6773978471755981,False,1,4,10,221,permute
68, blo,2,34,3.4251976013183594,False,1,4,10,221,permute
69,oming,2,35,0.002999570919200778,False,1,4,10,221,permute
70,.,2,36,0.4268254041671753,True,1,4,10,221,permute
71, The,2,37,2.5765302181243896,False,1,4,10,221,permute
72, sea,2,38,7.488521575927734,False,1,4,10,221,permute
