,token,trialID,positionID,surp,ispunct,prefix,prompt,list_len,stimID,second_list
191,",",2,167,1.9799935817718506,True,1,4,5,217,permute
192, what,2,168,2.200493335723877,False,1,4,5,217,permute
193, is,2,169,0.8295201063156128,False,1,4,5,217,permute
194, salt,2,170,3.824652671813965,False,1,4,5,217,permute
195, water,2,171,1.20406973361969,False,1,4,5,217,permute
196,?,2,172,0.5161610245704651,False,1,4,5,217,permute
197, To,2,173,3.8520877361297607,False,1,4,5,217,permute
198, these,2,174,4.91694974899292,False,1,4,5,217,permute
199, queries,2,175,7.170342445373535,False,1,4,5,217,permute
200, we,2,176,0.5443668961524963,False,1,4,5,217,permute
201, give,2,177,4.3452606201171875,False,1,4,5,217,permute
202, the,2,178,1.429413080215454,False,1,4,5,217,permute
203, following,2,179,0.9153087139129639,False,1,4,5,217,permute
204, reply,2,180,2.357980251312256,False,1,4,5,217,permute
205,",",2,181,2.5116968154907227,True,1,4,5,217,permute
206, which,2,182,1.819434404373169,False,1,4,5,217,permute
207,",",2,183,3.820195436477661,True,1,4,5,217,permute
208, we,2,184,3.681396722793579,False,1,4,5,217,permute
209, doubt,2,185,7.050000190734863,False,1,4,5,217,permute
210, not,2,186,0.7565445899963379,False,1,4,5,217,permute
211,",",2,187,0.09185747057199478,True,1,4,5,217,permute
212, will,2,188,2.8938651084899902,False,1,4,5,217,permute
213, rather,2,189,9.056743621826172,False,1,4,5,217,permute
214, surprise,2,190,5.210123062133789,False,1,4,5,217,permute
215, some,2,191,3.7450883388519287,False,1,4,5,217,permute
216, of,2,192,1.8449662923812866,False,1,4,5,217,permute
217, our,2,193,2.7994089126586914,False,1,4,5,217,permute
218, readers,2,194,0.6998094916343689,False,1,4,5,217,permute
219,.,2,195,0.8879864811897278,True,1,4,5,217,permute
220, The,2,196,1.915866732597351,False,1,4,5,217,permute
221, salt,2,197,2.6090643405914307,False,1,4,5,217,permute
222, of,2,198,2.098660945892334,False,1,4,5,217,permute
223, the,2,199,0.40007856488227844,False,1,4,5,217,permute
224, ocean,2,200,2.3852434158325195,False,1,4,5,217,permute
225, varies,2,201,6.062955856323242,False,1,4,5,217,permute
226, considerably,2,202,4.298131942749023,False,1,4,5,217,permute
227, in,2,203,0.7711919546127319,False,1,4,5,217,permute
228, different,2,204,5.097868919372559,False,1,4,5,217,permute
229, parts,2,205,1.1289945840835571,False,1,4,5,217,permute
230,.,2,206,3.7201523780822754,True,1,4,5,217,permute
231, When,2,207,4.439047336578369,False,1,4,5,217,permute
232, she,2,208,7.469414234161377,False,1,4,5,217,permute
233, got,2,209,8.010601043701172,False,1,4,5,217,permute
234, back,2,210,4.089413642883301,False,1,4,5,217,permute
235,",",2,211,2.644120216369629,True,1,4,5,217,permute
236, she,2,212,1.3864643573760986,False,1,4,5,217,permute
237, read,2,213,6.592118263244629,False,1,4,5,217,permute
238, the,2,214,1.6564548015594482,False,1,4,5,217,permute
239, list,2,215,4.340804576873779,False,1,4,5,217,permute
240, again,2,216,4.721900939941406,False,1,4,5,217,permute
241,:,2,217,3.647705078125,True,1,4,5,217,permute
242, mountain,3,0,3.995542049407959,False,1,4,5,217,permute
243,",",3,1,0.08993962407112122,True,1,4,5,217,permute
244, valley,3,2,2.9621920585632324,False,1,4,5,217,permute
245,",",3,3,0.011917227879166603,True,1,4,5,217,permute
246, rock,3,4,2.6123945713043213,False,1,4,5,217,permute
247,",",3,5,0.3603236675262451,True,1,4,5,217,permute
248, hill,3,6,4.3403520584106445,False,1,4,5,217,permute
249,",",3,7,0.12339278310537338,True,1,4,5,217,permute
250, river,3,8,1.8861565589904785,False,1,4,5,217,permute
251,.,3,9,2.256439208984375,True,1,4,5,217,permute
252, ,3,10,8.851219177246094,False,1,4,5,217,permute
253,<|endoftext|>,3,11,8.796852111816406,False,1,4,5,217,permute
0,<|endoftext|>,0,0,nan,False,1,4,5,218,permute
1, Before,0,1,12.528436660766602,False,1,4,5,218,permute
2, the,0,2,2.472673177719116,False,1,4,5,218,permute
3, meeting,0,3,6.759090423583984,False,1,4,5,218,permute
4,",",0,4,0.9914438128471375,True,1,4,5,218,permute
5, Mary,0,5,8.550331115722656,False,1,4,5,218,permute
6, wrote,0,6,6.019670009613037,False,1,4,5,218,permute
7, down,0,7,4.496498107910156,False,1,4,5,218,permute
8, the,0,8,1.237207055091858,False,1,4,5,218,permute
9, following,0,9,4.111498832702637,False,1,4,5,218,permute
10, list,0,10,4.367360591888428,False,1,4,5,218,permute
11, of,0,11,0.1937805414199829,False,1,4,5,218,permute
12, words,0,12,5.889763355255127,False,1,4,5,218,permute
13,:,0,13,1.3915445804595947,True,1,4,5,218,permute
14, murder,1,0,11.232152938842773,False,1,4,5,218,permute
15,",",1,1,0.3173412084579468,True,1,4,5,218,permute
16, rape,1,2,2.1334307193756104,False,1,4,5,218,permute
17,",",1,3,0.07949316501617432,True,1,4,5,218,permute
18, robbery,1,4,3.3297178745269775,False,1,4,5,218,permute
19,",",1,5,0.10693517327308655,True,1,4,5,218,permute
20, theft,1,6,3.632788896560669,False,1,4,5,218,permute
21,",",1,7,0.12034999579191208,True,1,4,5,218,permute
22, assault,1,8,4.159158706665039,False,1,4,5,218,permute
23,.,1,9,3.0323219299316406,True,1,4,5,218,permute
24,After,2,0,10.690983772277832,False,1,4,5,218,permute
25, the,2,1,1.0808924436569214,False,1,4,5,218,permute
26, meeting,2,2,0.09102129936218262,False,1,4,5,218,permute
27,",",2,3,0.13705334067344666,True,1,4,5,218,permute
28, Mary,2,4,0.5020848512649536,False,1,4,5,218,permute
29, went,2,5,5.295724868774414,False,1,4,5,218,permute
30, for,2,6,5.939196586608887,False,1,4,5,218,permute
31, a,2,7,0.6521679162979126,False,1,4,5,218,permute
32, walk,2,8,1.0563127994537354,False,1,4,5,218,permute
33,.,2,9,2.0764403343200684,True,1,4,5,218,permute
34, It,2,10,4.230956554412842,False,1,4,5,218,permute
35, was,2,11,0.46914100646972656,False,1,4,5,218,permute
36, a,2,12,2.1075081825256348,False,1,4,5,218,permute
37, busy,2,13,4.4943132400512695,False,1,4,5,218,permute
38, day,2,14,0.8252286314964294,False,1,4,5,218,permute
39, and,2,15,2.577040672302246,False,1,4,5,218,permute
40, she,2,16,1.310847520828247,False,1,4,5,218,permute
41, needed,2,17,4.263019561767578,False,1,4,5,218,permute
42, a,2,18,1.921278476715088,False,1,4,5,218,permute
43, break,2,19,1.0177661180496216,False,1,4,5,218,permute
44,.,2,20,0.5368157029151917,True,1,4,5,218,permute
45, Outside,2,21,8.731170654296875,False,1,4,5,218,permute
46, was,2,22,3.820038318634033,False,1,4,5,218,permute
47, really,2,23,9.915555953979492,False,1,4,5,218,permute
48, beautiful,2,24,4.752871513366699,False,1,4,5,218,permute
49, and,2,25,1.685384750366211,False,1,4,5,218,permute
50, warm,2,26,4.26147985458374,False,1,4,5,218,permute
51, and,2,27,2.0921034812927246,False,1,4,5,218,permute
52, the,2,28,2.648958683013916,False,1,4,5,218,permute
53, flowers,2,29,4.922356605529785,False,1,4,5,218,permute
54, in,2,30,3.4785189628601074,False,1,4,5,218,permute
55, the,2,31,0.2720283567905426,False,1,4,5,218,permute
56, park,2,32,4.659792900085449,False,1,4,5,218,permute
57, were,2,33,0.6611952781677246,False,1,4,5,218,permute
58, blo,2,34,3.880666732788086,False,1,4,5,218,permute
59,oming,2,35,0.0040903957560658455,False,1,4,5,218,permute
60,.,2,36,0.3972327411174774,True,1,4,5,218,permute
61, The,2,37,2.6234164237976074,False,1,4,5,218,permute
62, sea,2,38,7.958946228027344,False,1,4,5,218,permute
63, has,2,39,7.425516128540039,False,1,4,5,218,permute
64, much,2,40,7.572365760803223,False,1,4,5,218,permute
65, to,2,41,1.0263751745224,False,1,4,5,218,permute
66, say,2,42,3.9581048488616943,False,1,4,5,218,permute
67,;,2,43,6.336033821105957,False,1,4,5,218,permute
68, far,2,44,7.960413455963135,False,1,4,5,218,permute
69, more,2,45,2.426055908203125,False,1,4,5,218,permute
70, than,2,46,1.599109172821045,False,1,4,5,218,permute
71, could,2,47,6.421452045440674,False,1,4,5,218,permute
72, possibly,2,48,2.6843221187591553,False,1,4,5,218,permute
73, be,2,49,0.24253103137016296,False,1,4,5,218,permute
74, comprehend,2,50,6.728750228881836,False,1,4,5,218,permute
75,ed,2,51,0.003966323100030422,False,1,4,5,218,permute
76, in,2,52,2.292816400527954,False,1,4,5,218,permute
77, one,2,53,2.2624943256378174,False,1,4,5,218,permute
78, volume,2,54,8.017951965332031,False,1,4,5,218,permute
79,",",2,55,2.445464849472046,True,1,4,5,218,permute
80, however,2,56,4.668238162994385,False,1,4,5,218,permute
81, large,2,57,7.6823883056640625,False,1,4,5,218,permute
82,.,2,58,1.7767165899276733,True,1,4,5,218,permute
83, It,2,59,3.3128790855407715,False,1,4,5,218,permute
84, tells,2,60,7.219635009765625,False,1,4,5,218,permute
85, us,2,61,1.3921610116958618,False,1,4,5,218,permute
86, of,2,62,3.976614475250244,False,1,4,5,218,permute
87, the,2,63,1.3131016492843628,False,1,4,5,218,permute
88, do,2,64,9.718057632446289,False,1,4,5,218,permute
89,ings,2,65,0.41088545322418213,False,1,4,5,218,permute
90, of,2,66,0.1597377061843872,False,1,4,5,218,permute
91, man,2,67,5.662725448608398,False,1,4,5,218,permute
92, on,2,68,4.350333213806152,False,1,4,5,218,permute
93, its,2,69,8.0286283493042,False,1,4,5,218,permute
94, broad,2,70,6.6659955978393555,False,1,4,5,218,permute
95, bos,2,71,7.449813365936279,False,1,4,5,218,permute
96,om,2,72,0.008825462311506271,False,1,4,5,218,permute
97,",",2,73,1.12901771068573,True,1,4,5,218,permute
98, from,2,74,4.962918281555176,False,1,4,5,218,permute
99, the,2,75,1.1472359895706177,False,1,4,5,218,permute
100, day,2,76,4.89533805847168,False,1,4,5,218,permute
101, in,2,77,4.9568376541137695,False,1,4,5,218,permute
102, which,2,78,0.47308966517448425,False,1,4,5,218,permute
103, he,2,79,2.076754093170166,False,1,4,5,218,permute
104, first,2,80,3.7256007194519043,False,1,4,5,218,permute
105, ventured,2,81,6.311253547668457,False,1,4,5,218,permute
106, to,2,82,1.8588893413543701,False,1,4,5,218,permute
107, paddle,2,83,10.955554962158203,False,1,4,5,218,permute
108, along,2,84,5.095020771026611,False,1,4,5,218,permute
109, shore,2,85,5.288626670837402,False,1,4,5,218,permute
110, to,2,86,1.1379812955856323,False,1,4,5,218,permute
111, the,2,87,0.5724168419837952,False,1,4,5,218,permute
112, day,2,88,2.2140889167785645,False,1,4,5,218,permute
113, when,2,89,2.5598459243774414,False,1,4,5,218,permute
114, he,2,90,0.6262946724891663,False,1,4,5,218,permute
115, launched,2,91,7.723550319671631,False,1,4,5,218,permute
116, his,2,92,1.3810272216796875,False,1,4,5,218,permute
117, great,2,93,5.435667514801025,False,1,4,5,218,permute
118, iron,2,94,6.412907123565674,False,1,4,5,218,permute
119, ship,2,95,4.114646911621094,False,1,4,5,218,permute
120,",",2,96,1.6923210620880127,True,1,4,5,218,permute
121, and,2,97,2.2579665184020996,False,1,4,5,218,permute
122, rushed,2,98,11.858847618103027,False,1,4,5,218,permute
123, out,2,99,3.0884082317352295,False,1,4,5,218,permute
124, to,2,100,1.3640562295913696,False,1,4,5,218,permute
125, sea,2,101,2.083110809326172,False,1,4,5,218,permute
126,.,2,102,1.8550589084625244,True,1,4,5,218,permute
127, Before,2,103,5.562367916107178,False,1,4,5,218,permute
128, proceeding,2,104,6.942897796630859,False,1,4,5,218,permute
129, to,2,105,1.4955830574035645,False,1,4,5,218,permute
130, the,2,106,1.375072956085205,False,1,4,5,218,permute
131, consideration,2,107,11.389972686767578,False,1,4,5,218,permute
132, of,2,108,0.17658841609954834,False,1,4,5,218,permute
133, the,2,109,1.1512033939361572,False,1,4,5,218,permute
134, wonders,2,110,9.310811996459961,False,1,4,5,218,permute
135, connected,2,111,8.382950782775879,False,1,4,5,218,permute
136, with,2,112,0.03629807382822037,False,1,4,5,218,permute
137, and,2,113,7.399750709533691,False,1,4,5,218,permute
138, contained,2,114,6.860157012939453,False,1,4,5,218,permute
139, in,2,115,0.43328994512557983,False,1,4,5,218,permute
140, the,2,116,0.9724998474121094,False,1,4,5,218,permute
141, sea,2,117,3.6191346645355225,False,1,4,5,218,permute
142,",",2,118,0.27034080028533936,True,1,4,5,218,permute
143, we,2,119,2.3846373558044434,False,1,4,5,218,permute
144, shall,2,120,3.0628151893615723,False,1,4,5,218,permute
145, treat,2,121,6.140944480895996,False,1,4,5,218,permute
146, of,2,122,0.4239698350429535,False,1,4,5,218,permute
147, the,2,123,0.7809895277023315,False,1,4,5,218,permute
148, composition,2,124,8.88962173461914,False,1,4,5,218,permute
149, of,2,125,0.22322861850261688,False,1,4,5,218,permute
150, the,2,126,0.4447811543941498,False,1,4,5,218,permute
151, sea,2,127,2.662443161010742,False,1,4,5,218,permute
152, itself,2,128,3.9673588275909424,False,1,4,5,218,permute
153, and,2,129,2.5334136486053467,False,1,4,5,218,permute
154, of,2,130,1.7054696083068848,False,1,4,5,218,permute
155, its,2,131,1.4121650457382202,False,1,4,5,218,permute
156, extent,2,132,7.082967758178711,False,1,4,5,218,permute
157,",",2,133,1.759070634841919,True,1,4,5,218,permute
158, depth,2,134,8.034567832946777,False,1,4,5,218,permute
159,",",2,135,0.31970149278640747,True,1,4,5,218,permute
160, and,2,136,0.36103737354278564,False,1,4,5,218,permute
161, bottom,2,137,8.210137367248535,False,1,4,5,218,permute
162,.,2,138,0.33782246708869934,True,1,4,5,218,permute
163, What,2,139,5.479682445526123,False,1,4,5,218,permute
164, is,2,140,1.372423529624939,False,1,4,5,218,permute
165, the,2,141,1.52658212184906,False,1,4,5,218,permute
166, sea,2,142,1.6739492416381836,False,1,4,5,218,permute
167, made,2,143,6.914368629455566,False,1,4,5,218,permute
168, of,2,144,0.28199252486228943,False,1,4,5,218,permute
169,?,2,145,0.20457032322883606,False,1,4,5,218,permute
170, Salt,2,146,9.791708946228027,False,1,4,5,218,permute
171, water,2,147,2.700112819671631,False,1,4,5,218,permute
172,",",2,148,1.1923543214797974,True,1,4,5,218,permute
173, is,2,149,5.8050642013549805,False,1,4,5,218,permute
174, the,2,150,1.9351991415023804,False,1,4,5,218,permute
175, ready,2,151,9.871746063232422,False,1,4,5,218,permute
176, reply,2,152,9.969356536865234,False,1,4,5,218,permute
177, that,2,153,3.526939630508423,False,1,4,5,218,permute
178, rises,2,154,7.897426605224609,False,1,4,5,218,permute
179, naturally,2,155,5.693008899688721,False,1,4,5,218,permute
180, to,2,156,2.8091845512390137,False,1,4,5,218,permute
181, every,2,157,5.273308277130127,False,1,4,5,218,permute
182, lip,2,158,10.3101167678833,False,1,4,5,218,permute
183,.,2,159,2.650545835494995,True,1,4,5,218,permute
184, But,2,160,3.2932729721069336,False,1,4,5,218,permute
185, to,2,161,4.356801986694336,False,1,4,5,218,permute
186, this,2,162,3.552483558654785,False,1,4,5,218,permute
187, we,2,163,2.443652868270874,False,1,4,5,218,permute
188, add,2,164,3.163296699523926,False,1,4,5,218,permute
189, the,2,165,1.9210752248764038,False,1,4,5,218,permute
190, question,2,166,4.8965349197387695,False,1,4,5,218,permute
191,",",2,167,1.9635913372039795,True,1,4,5,218,permute
192, what,2,168,2.164292812347412,False,1,4,5,218,permute
193, is,2,169,0.8483374714851379,False,1,4,5,218,permute
194, salt,2,170,3.8032383918762207,False,1,4,5,218,permute
195, water,2,171,1.2468814849853516,False,1,4,5,218,permute
196,?,2,172,0.49390631914138794,False,1,4,5,218,permute
197, To,2,173,3.852635622024536,False,1,4,5,218,permute
198, these,2,174,4.859704494476318,False,1,4,5,218,permute
199, queries,2,175,7.111631870269775,False,1,4,5,218,permute
200, we,2,176,0.5429233908653259,False,1,4,5,218,permute
201, give,2,177,4.335809707641602,False,1,4,5,218,permute
202, the,2,178,1.4463917016983032,False,1,4,5,218,permute
203, following,2,179,1.0456187725067139,False,1,4,5,218,permute
204, reply,2,180,2.3292648792266846,False,1,4,5,218,permute
205,",",2,181,2.4349522590637207,True,1,4,5,218,permute
206, which,2,182,1.8167203664779663,False,1,4,5,218,permute
207,",",2,183,3.704367160797119,True,1,4,5,218,permute
208, we,2,184,3.691561222076416,False,1,4,5,218,permute
209, doubt,2,185,7.012842655181885,False,1,4,5,218,permute
210, not,2,186,0.725071132183075,False,1,4,5,218,permute
211,",",2,187,0.09996811300516129,True,1,4,5,218,permute
212, will,2,188,2.8538408279418945,False,1,4,5,218,permute
213, rather,2,189,9.000475883483887,False,1,4,5,218,permute
214, surprise,2,190,5.29293155670166,False,1,4,5,218,permute
215, some,2,191,3.8254637718200684,False,1,4,5,218,permute
216, of,2,192,1.8504949808120728,False,1,4,5,218,permute
217, our,2,193,2.747206449508667,False,1,4,5,218,permute
218, readers,2,194,0.7110148668289185,False,1,4,5,218,permute
219,.,2,195,0.9216848015785217,True,1,4,5,218,permute
220, The,2,196,1.9595462083816528,False,1,4,5,218,permute
221, salt,2,197,2.6144917011260986,False,1,4,5,218,permute
222, of,2,198,2.0712509155273438,False,1,4,5,218,permute
223, the,2,199,0.4075102210044861,False,1,4,5,218,permute
224, ocean,2,200,2.3745651245117188,False,1,4,5,218,permute
225, varies,2,201,6.141149997711182,False,1,4,5,218,permute
226, considerably,2,202,4.351892948150635,False,1,4,5,218,permute
227, in,2,203,0.7507311105728149,False,1,4,5,218,permute
228, different,2,204,5.179933547973633,False,1,4,5,218,permute
229, parts,2,205,1.0896410942077637,False,1,4,5,218,permute
230,.,2,206,3.5937368869781494,True,1,4,5,218,permute
231, When,2,207,4.4631547927856445,False,1,4,5,218,permute
232, she,2,208,7.31008768081665,False,1,4,5,218,permute
233, got,2,209,7.450368404388428,False,1,4,5,218,permute
234, back,2,210,3.9610228538513184,False,1,4,5,218,permute
235,",",2,211,2.603689193725586,True,1,4,5,218,permute
236, she,2,212,1.2692220211029053,False,1,4,5,218,permute
237, read,2,213,6.6389241218566895,False,1,4,5,218,permute
238, the,2,214,1.6573100090026855,False,1,4,5,218,permute
239, list,2,215,4.088715553283691,False,1,4,5,218,permute
240, again,2,216,4.6566081047058105,False,1,4,5,218,permute
241,:,2,217,3.563084125518799,True,1,4,5,218,permute
242, assault,3,0,8.733413696289062,False,1,4,5,218,permute
243,",",3,1,0.23551775515079498,True,1,4,5,218,permute
244, robbery,3,2,1.1865571737289429,False,1,4,5,218,permute
245,",",3,3,0.047914739698171616,True,1,4,5,218,permute
246, theft,3,4,1.1611933708190918,False,1,4,5,218,permute
247,",",3,5,0.12109220772981644,True,1,4,5,218,permute
248, murder,3,6,2.6949310302734375,False,1,4,5,218,permute
249,",",3,7,0.1368824541568756,True,1,4,5,218,permute
250, rape,3,8,1.6592756509780884,False,1,4,5,218,permute
251,.,3,9,2.2469418048858643,True,1,4,5,218,permute
252, ,3,10,8.859630584716797,False,1,4,5,218,permute
253,<|endoftext|>,3,11,8.78874397277832,False,1,4,5,218,permute
0,<|endoftext|>,0,0,nan,False,1,4,5,219,permute
1, Before,0,1,12.528436660766602,False,1,4,5,219,permute
2, the,0,2,2.472673177719116,False,1,4,5,219,permute
3, meeting,0,3,6.759090423583984,False,1,4,5,219,permute
4,",",0,4,0.9914438128471375,True,1,4,5,219,permute
5, Mary,0,5,8.550331115722656,False,1,4,5,219,permute
6, wrote,0,6,6.019670009613037,False,1,4,5,219,permute
7, down,0,7,4.496498107910156,False,1,4,5,219,permute
