,token,trialID,positionID,surp,ispunct,prefix,prompt,list_len,stimID,second_list
40,",",1,27,0.08329351991415024,True,1,4,10,223,control
41, tanker,1,28,6.255213737487793,False,1,4,10,223,control
42,",",1,29,0.12529197335243225,True,1,4,10,223,control
43, b,1,30,4.994075775146484,False,1,4,10,223,control
44,arge,1,31,0.05300509184598923,False,1,4,10,223,control
45,.,1,32,2.9772114753723145,True,1,4,10,223,control
46,After,2,0,10.415732383728027,False,1,4,10,223,control
47, the,2,1,1.4535610675811768,False,1,4,10,223,control
48, meeting,2,2,0.18009129166603088,False,1,4,10,223,control
49,",",2,3,0.22996807098388672,True,1,4,10,223,control
50, Mary,2,4,0.6618525981903076,False,1,4,10,223,control
51, went,2,5,4.60772705078125,False,1,4,10,223,control
52, for,2,6,5.846067905426025,False,1,4,10,223,control
53, a,2,7,0.7234206199645996,False,1,4,10,223,control
54, walk,2,8,1.599685788154602,False,1,4,10,223,control
55,.,2,9,2.448578357696533,True,1,4,10,223,control
56, It,2,10,4.261214733123779,False,1,4,10,223,control
57, was,2,11,0.35173964500427246,False,1,4,10,223,control
58, a,2,12,1.9034934043884277,False,1,4,10,223,control
59, busy,2,13,4.659861087799072,False,1,4,10,223,control
60, day,2,14,0.6753023266792297,False,1,4,10,223,control
61, and,2,15,2.666248321533203,False,1,4,10,223,control
62, she,2,16,1.2692196369171143,False,1,4,10,223,control
63, needed,2,17,4.569735527038574,False,1,4,10,223,control
64, a,2,18,1.8899116516113281,False,1,4,10,223,control
65, break,2,19,0.9824845194816589,False,1,4,10,223,control
66,.,2,20,0.6859921813011169,True,1,4,10,223,control
67, Outside,2,21,8.789595603942871,False,1,4,10,223,control
68, was,2,22,3.2464935779571533,False,1,4,10,223,control
69, really,2,23,9.215088844299316,False,1,4,10,223,control
70, beautiful,2,24,4.464816570281982,False,1,4,10,223,control
71, and,2,25,1.6345677375793457,False,1,4,10,223,control
72, warm,2,26,4.310495376586914,False,1,4,10,223,control
73, and,2,27,2.2597098350524902,False,1,4,10,223,control
74, the,2,28,2.6410720348358154,False,1,4,10,223,control
75, flowers,2,29,5.9858245849609375,False,1,4,10,223,control
76, in,2,30,3.3990190029144287,False,1,4,10,223,control
77, the,2,31,0.2605070471763611,False,1,4,10,223,control
78, park,2,32,4.701085090637207,False,1,4,10,223,control
79, were,2,33,0.6211109757423401,False,1,4,10,223,control
80, blo,2,34,3.534679412841797,False,1,4,10,223,control
81,oming,2,35,0.0038959092926234007,False,1,4,10,223,control
82,.,2,36,0.46481287479400635,True,1,4,10,223,control
83, The,2,37,2.649578809738159,False,1,4,10,223,control
84, sea,2,38,6.058326721191406,False,1,4,10,223,control
85, has,2,39,6.536036014556885,False,1,4,10,223,control
86, much,2,40,7.281927108764648,False,1,4,10,223,control
87, to,2,41,0.9174670577049255,False,1,4,10,223,control
88, say,2,42,4.263716697692871,False,1,4,10,223,control
89,;,2,43,6.600109100341797,False,1,4,10,223,control
90, far,2,44,7.772102355957031,False,1,4,10,223,control
91, more,2,45,2.134634256362915,False,1,4,10,223,control
92, than,2,46,1.497763991355896,False,1,4,10,223,control
93, could,2,47,6.581441879272461,False,1,4,10,223,control
94, possibly,2,48,2.6059212684631348,False,1,4,10,223,control
95, be,2,49,0.1942683309316635,False,1,4,10,223,control
96, comprehend,2,50,6.901094913482666,False,1,4,10,223,control
97,ed,2,51,0.002309038769453764,False,1,4,10,223,control
98, in,2,52,2.1711487770080566,False,1,4,10,223,control
99, one,2,53,2.07049560546875,False,1,4,10,223,control
100, volume,2,54,7.589653968811035,False,1,4,10,223,control
101,",",2,55,2.4488630294799805,True,1,4,10,223,control
102, however,2,56,4.547394275665283,False,1,4,10,223,control
103, large,2,57,7.6521830558776855,False,1,4,10,223,control
104,.,2,58,2.005012035369873,True,1,4,10,223,control
105, It,2,59,3.267667055130005,False,1,4,10,223,control
106, tells,2,60,7.060338973999023,False,1,4,10,223,control
107, us,2,61,1.1019034385681152,False,1,4,10,223,control
108, of,2,62,4.126019477844238,False,1,4,10,223,control
109, the,2,63,1.2582236528396606,False,1,4,10,223,control
110, do,2,64,10.10429573059082,False,1,4,10,223,control
111,ings,2,65,0.9305744767189026,False,1,4,10,223,control
112, of,2,66,0.14916197955608368,False,1,4,10,223,control
113, man,2,67,5.236238956451416,False,1,4,10,223,control
114, on,2,68,3.7575297355651855,False,1,4,10,223,control
115, its,2,69,7.413618564605713,False,1,4,10,223,control
116, broad,2,70,6.325351715087891,False,1,4,10,223,control
117, bos,2,71,7.605538368225098,False,1,4,10,223,control
118,om,2,72,0.009244376793503761,False,1,4,10,223,control
119,",",2,73,1.201004981994629,True,1,4,10,223,control
120, from,2,74,5.014953136444092,False,1,4,10,223,control
121, the,2,75,1.0998042821884155,False,1,4,10,223,control
122, day,2,76,5.139133930206299,False,1,4,10,223,control
123, in,2,77,5.130902290344238,False,1,4,10,223,control
124, which,2,78,0.5923653244972229,False,1,4,10,223,control
125, he,2,79,2.1514315605163574,False,1,4,10,223,control
126, first,2,80,3.427781105041504,False,1,4,10,223,control
127, ventured,2,81,5.697633743286133,False,1,4,10,223,control
128, to,2,82,1.8053277730941772,False,1,4,10,223,control
129, paddle,2,83,9.556867599487305,False,1,4,10,223,control
130, along,2,84,5.164299964904785,False,1,4,10,223,control
131, shore,2,85,5.494217872619629,False,1,4,10,223,control
132, to,2,86,0.9675796627998352,False,1,4,10,223,control
133, the,2,87,0.6144472360610962,False,1,4,10,223,control
134, day,2,88,1.6428337097167969,False,1,4,10,223,control
135, when,2,89,2.6005847454071045,False,1,4,10,223,control
136, he,2,90,0.6046764254570007,False,1,4,10,223,control
137, launched,2,91,7.000859260559082,False,1,4,10,223,control
138, his,2,92,0.9583877325057983,False,1,4,10,223,control
139, great,2,93,5.561075210571289,False,1,4,10,223,control
140, iron,2,94,6.225740432739258,False,1,4,10,223,control
141, ship,2,95,4.027960777282715,False,1,4,10,223,control
142,",",2,96,1.3105919361114502,True,1,4,10,223,control
143, and,2,97,2.5041465759277344,False,1,4,10,223,control
144, rushed,2,98,13.658327102661133,False,1,4,10,223,control
145, out,2,99,3.1419529914855957,False,1,4,10,223,control
146, to,2,100,1.2593214511871338,False,1,4,10,223,control
147, sea,2,101,2.003582000732422,False,1,4,10,223,control
148,.,2,102,1.9886027574539185,True,1,4,10,223,control
149, Before,2,103,6.034278869628906,False,1,4,10,223,control
150, proceeding,2,104,6.8297929763793945,False,1,4,10,223,control
151, to,2,105,1.565625786781311,False,1,4,10,223,control
152, the,2,106,1.413234829902649,False,1,4,10,223,control
153, consideration,2,107,10.778807640075684,False,1,4,10,223,control
154, of,2,108,0.15612198412418365,False,1,4,10,223,control
155, the,2,109,1.2160276174545288,False,1,4,10,223,control
156, wonders,2,110,8.361377716064453,False,1,4,10,223,control
157, connected,2,111,8.25733757019043,False,1,4,10,223,control
158, with,2,112,0.044840361922979355,False,1,4,10,223,control
159, and,2,113,7.15410852432251,False,1,4,10,223,control
160, contained,2,114,6.780829429626465,False,1,4,10,223,control
161, in,2,115,0.47862520813941956,False,1,4,10,223,control
162, the,2,116,0.9272745847702026,False,1,4,10,223,control
163, sea,2,117,2.740001678466797,False,1,4,10,223,control
164,",",2,118,0.25885045528411865,True,1,4,10,223,control
165, we,2,119,1.9823811054229736,False,1,4,10,223,control
166, shall,2,120,3.053403377532959,False,1,4,10,223,control
167, treat,2,121,6.216594696044922,False,1,4,10,223,control
168, of,2,122,0.4603513181209564,False,1,4,10,223,control
169, the,2,123,0.8013584017753601,False,1,4,10,223,control
170, composition,2,124,8.781981468200684,False,1,4,10,223,control
171, of,2,125,0.2238134741783142,False,1,4,10,223,control
172, the,2,126,0.4285733103752136,False,1,4,10,223,control
173, sea,2,127,2.104753255844116,False,1,4,10,223,control
174, itself,2,128,3.866178274154663,False,1,4,10,223,control
175, and,2,129,2.346485137939453,False,1,4,10,223,control
176, of,2,130,1.7943308353424072,False,1,4,10,223,control
177, its,2,131,1.4048949480056763,False,1,4,10,223,control
178, extent,2,132,7.00036096572876,False,1,4,10,223,control
179,",",2,133,1.8579307794570923,True,1,4,10,223,control
180, depth,2,134,7.3714189529418945,False,1,4,10,223,control
181,",",2,135,0.32972946763038635,True,1,4,10,223,control
182, and,2,136,0.40216201543807983,False,1,4,10,223,control
183, bottom,2,137,8.35206127166748,False,1,4,10,223,control
184,.,2,138,0.3395671248435974,True,1,4,10,223,control
185, What,2,139,5.373522758483887,False,1,4,10,223,control
186, is,2,140,1.3528904914855957,False,1,4,10,223,control
187, the,2,141,1.5207688808441162,False,1,4,10,223,control
188, sea,2,142,1.6371800899505615,False,1,4,10,223,control
189, made,2,143,7.0293474197387695,False,1,4,10,223,control
190, of,2,144,0.2840604782104492,False,1,4,10,223,control
191,?,2,145,0.19404007494449615,False,1,4,10,223,control
192, Salt,2,146,10.026775360107422,False,1,4,10,223,control
193, water,2,147,2.433605432510376,False,1,4,10,223,control
194,",",2,148,1.1765356063842773,True,1,4,10,223,control
195, is,2,149,5.780463218688965,False,1,4,10,223,control
196, the,2,150,2.0184154510498047,False,1,4,10,223,control
197, ready,2,151,9.867831230163574,False,1,4,10,223,control
198, reply,2,152,10.130561828613281,False,1,4,10,223,control
199, that,2,153,3.538947582244873,False,1,4,10,223,control
200, rises,2,154,7.881663799285889,False,1,4,10,223,control
201, naturally,2,155,5.589266777038574,False,1,4,10,223,control
202, to,2,156,2.84916353225708,False,1,4,10,223,control
203, every,2,157,5.337748050689697,False,1,4,10,223,control
204, lip,2,158,10.334247589111328,False,1,4,10,223,control
205,.,2,159,2.8236608505249023,True,1,4,10,223,control
206, But,2,160,3.29379940032959,False,1,4,10,223,control
207, to,2,161,4.4294633865356445,False,1,4,10,223,control
208, this,2,162,3.6464972496032715,False,1,4,10,223,control
209, we,2,163,2.4216771125793457,False,1,4,10,223,control
210, add,2,164,3.2095274925231934,False,1,4,10,223,control
211, the,2,165,1.9204562902450562,False,1,4,10,223,control
212, question,2,166,4.7029900550842285,False,1,4,10,223,control
213,",",2,167,2.034224510192871,True,1,4,10,223,control
214, what,2,168,2.078061819076538,False,1,4,10,223,control
215, is,2,169,0.8509649634361267,False,1,4,10,223,control
216, salt,2,170,3.9032936096191406,False,1,4,10,223,control
217, water,2,171,1.115767002105713,False,1,4,10,223,control
218,?,2,172,0.5198047757148743,False,1,4,10,223,control
219, To,2,173,3.9187116622924805,False,1,4,10,223,control
220, these,2,174,4.943625450134277,False,1,4,10,223,control
221, queries,2,175,7.055774688720703,False,1,4,10,223,control
222, we,2,176,0.5472148060798645,False,1,4,10,223,control
223, give,2,177,4.468274116516113,False,1,4,10,223,control
224, the,2,178,1.466672658920288,False,1,4,10,223,control
225, following,2,179,1.0737528800964355,False,1,4,10,223,control
226, reply,2,180,2.338956832885742,False,1,4,10,223,control
227,",",2,181,2.5328924655914307,True,1,4,10,223,control
228, which,2,182,1.7101006507873535,False,1,4,10,223,control
229,",",2,183,3.7842562198638916,True,1,4,10,223,control
230, we,2,184,3.6463561058044434,False,1,4,10,223,control
231, doubt,2,185,7.080648422241211,False,1,4,10,223,control
232, not,2,186,0.752964437007904,False,1,4,10,223,control
233,",",2,187,0.09727208316326141,True,1,4,10,223,control
234, will,2,188,2.826925754547119,False,1,4,10,223,control
235, rather,2,189,9.06159782409668,False,1,4,10,223,control
236, surprise,2,190,5.160274982452393,False,1,4,10,223,control
237, some,2,191,3.7166664600372314,False,1,4,10,223,control
238, of,2,192,1.8451645374298096,False,1,4,10,223,control
239, our,2,193,2.7925591468811035,False,1,4,10,223,control
240, readers,2,194,0.584366500377655,False,1,4,10,223,control
241,.,2,195,0.9046521186828613,True,1,4,10,223,control
242, The,2,196,1.915202260017395,False,1,4,10,223,control
243, salt,2,197,2.7997329235076904,False,1,4,10,223,control
244, of,2,198,2.2414164543151855,False,1,4,10,223,control
245, the,2,199,0.3741937577724457,False,1,4,10,223,control
246, ocean,2,200,2.1462738513946533,False,1,4,10,223,control
247, varies,2,201,5.9751482009887695,False,1,4,10,223,control
248, considerably,2,202,4.203316688537598,False,1,4,10,223,control
249, in,2,203,0.8200070858001709,False,1,4,10,223,control
250, different,2,204,5.009696960449219,False,1,4,10,223,control
251, parts,2,205,1.1753758192062378,False,1,4,10,223,control
252,.,2,206,3.879922389984131,True,1,4,10,223,control
253, When,2,207,4.4879560470581055,False,1,4,10,223,control
254, she,2,208,7.399654388427734,False,1,4,10,223,control
255, got,2,209,8.277743339538574,False,1,4,10,223,control
256, back,2,210,4.205794811248779,False,1,4,10,223,control
257,",",2,211,2.9297521114349365,True,1,4,10,223,control
258, she,2,212,1.43289053440094,False,1,4,10,223,control
259, read,2,213,7.078980922698975,False,1,4,10,223,control
260, the,2,214,1.661149024963379,False,1,4,10,223,control
261, list,2,215,4.358124732971191,False,1,4,10,223,control
262, again,2,216,4.639648914337158,False,1,4,10,223,control
263,:,2,217,3.6830620765686035,True,1,4,10,223,control
264, bear,3,0,9.891637802124023,False,1,4,10,223,control
265,",",3,1,0.6580739617347717,True,1,4,10,223,control
266, mouse,3,2,9.232101440429688,False,1,4,10,223,control
267,",",3,3,0.12797948718070984,True,1,4,10,223,control
268, rat,3,4,5.725440979003906,False,1,4,10,223,control
269,",",3,5,0.1653161644935608,True,1,4,10,223,control
270, deer,3,6,5.028956413269043,False,1,4,10,223,control
271,",",3,7,0.14703351259231567,True,1,4,10,223,control
272, sheep,3,8,4.132204055786133,False,1,4,10,223,control
273,",",3,9,0.2058825045824051,True,1,4,10,223,control
274, gir,3,10,7.010241508483887,False,1,4,10,223,control
275,affe,3,11,0.07847841084003448,False,1,4,10,223,control
276,",",3,12,0.16544589400291443,True,1,4,10,223,control
277, goat,3,13,4.209036350250244,False,1,4,10,223,control
278,",",3,14,0.16075146198272705,True,1,4,10,223,control
279, z,3,15,6.125496864318848,False,1,4,10,223,control
280,ebra,3,16,0.00759144639596343,False,1,4,10,223,control
281,",",3,17,0.16042658686637878,True,1,4,10,223,control
282, squirrel,3,18,5.423356056213379,False,1,4,10,223,control
283,",",3,19,0.17258000373840332,True,1,4,10,223,control
284, wolf,3,20,5.065870761871338,False,1,4,10,223,control
285,.,3,21,1.7189793586730957,True,1,4,10,223,control
0,Before,0,0,nan,False,1,4,10,224,control
1, the,0,1,2.551027297973633,False,1,4,10,224,control
2, meeting,0,2,5.753713607788086,False,1,4,10,224,control
3,",",0,3,0.6362646222114563,True,1,4,10,224,control
4, Mary,0,4,8.620794296264648,False,1,4,10,224,control
5, wrote,0,5,6.034746170043945,False,1,4,10,224,control
6, down,0,6,4.396554946899414,False,1,4,10,224,control
7, the,0,7,1.3433159589767456,False,1,4,10,224,control
8, following,0,8,4.053033351898193,False,1,4,10,224,control
9, list,0,9,4.172577381134033,False,1,4,10,224,control
10, of,0,10,0.18576112389564514,False,1,4,10,224,control
11, words,0,11,6.043724060058594,False,1,4,10,224,control
12,:,0,12,1.203829288482666,True,1,4,10,224,control
13, black,1,0,9.56579875946045,False,1,4,10,224,control
14,bird,1,1,6.754729747772217,False,1,4,10,224,control
15,",",1,2,0.6923574805259705,True,1,4,10,224,control
16, w,1,3,6.822979927062988,False,1,4,10,224,control
17,ren,1,4,4.747021198272705,False,1,4,10,224,control
18,",",1,5,0.17144280672073364,True,1,4,10,224,control
19, ori,1,6,8.952404022216797,False,1,4,10,224,control
20,ole,1,7,2.7140607833862305,False,1,4,10,224,control
21,",",1,8,0.12257255613803864,True,1,4,10,224,control
22, par,1,9,7.031835079193115,False,1,4,10,224,control
23,rot,1,10,0.7976002097129822,False,1,4,10,224,control
24,",",1,11,0.0939241349697113,True,1,4,10,224,control
25, pigeon,1,12,5.1875739097595215,False,1,4,10,224,control
26,",",1,13,0.08022253215312958,True,1,4,10,224,control
27, star,1,14,6.073237419128418,False,1,4,10,224,control
28,ling,1,15,1.3367849588394165,False,1,4,10,224,control
29,",",1,16,0.11426468193531036,True,1,4,10,224,control
30, wood,1,17,6.816276550292969,False,1,4,10,224,control
31,pe,1,18,0.5343385338783264,False,1,4,10,224,control
32,cker,1,19,0.05204411596059799,False,1,4,10,224,control
33,",",1,20,0.12866732478141785,True,1,4,10,224,control
34, v,1,21,5.763095378875732,False,1,4,10,224,control
35,ulture,1,22,0.49931082129478455,False,1,4,10,224,control
36,",",1,23,0.09981579333543777,True,1,4,10,224,control
37, swallow,1,24,6.516047477722168,False,1,4,10,224,control
38,",",1,25,0.4586358368396759,True,1,4,10,224,control
39, chicken,1,26,6.472750663757324,False,1,4,10,224,control
40,.,1,27,4.1373724937438965,True,1,4,10,224,control
41,After,2,0,10.305846214294434,False,1,4,10,224,control
42, the,2,1,1.4613920450210571,False,1,4,10,224,control
43, meeting,2,2,0.24232225120067596,False,1,4,10,224,control
44,",",2,3,0.2307201325893402,True,1,4,10,224,control
45, Mary,2,4,0.7604449391365051,False,1,4,10,224,control
46, went,2,5,4.288692474365234,False,1,4,10,224,control
47, for,2,6,5.730774402618408,False,1,4,10,224,control
48, a,2,7,0.7965700626373291,False,1,4,10,224,control
49, walk,2,8,1.1363427639007568,False,1,4,10,224,control
