word	sentid	corpuspos	markers	list_len	prompt_len	wlen	surp	hs	dHs
,	56	37	3	7	1	1	0.7280308604240417	3.6119513511657715	6.07912015914917
fork	56	38	3	7	1	4	12.529853820800781	8.565577507019043	-4.9536261558532715
,	56	39	3	7	1	1	0.7107105851173401	3.673691511154175	4.891885995864868
pan	56	40	3	7	1	3	13.536772727966309	8.88037395477295	-5.206682443618774
,	56	41	3	7	1	1	0.8314599394798279	3.6847012042999268	5.1956727504730225
pot	56	42	3	7	1	3	11.221046447753906	7.489119529724121	-3.8044183254241943
,	56	43	3	7	1	1	0.5047296285629272	2.9592185020446777	4.529901027679443
stove	56	44	3	7	1	5	14.78770923614502	8.0465669631958	-5.087348461151123
,	56	45	3	7	1	1	0.4318797290325165	2.3916523456573486	5.654914617538452
bowl	56	46	3	7	1	4	15.202585220336914	8.933775901794434	-6.542123556137085
.	56	47	3	7	1	1	7.220931529998779	5.230546474456787	3.7032294273376465
before	57	0	0	7	1	6	12.175455093383789	5.69603967666626	0.0
the	57	1	0	7	1	3	1.47728431224823	5.135690689086914	0.5603489875793457
meeting	57	2	0	7	1	7	8.561812400817871	8.300494194030762	-3.1648035049438477
,	57	3	0	7	1	1	0.989509642124176	4.0994768142700195	4.201017379760742
<unk>	57	4	0	7	1	5	1.5845153331756592	4.64409065246582	-0.5446138381958008
wrote	57	5	0	7	1	5	6.152081489562988	7.3578386306762695	-2.713747978210449
down	57	6	0	7	1	4	11.714888572692871	5.0509748458862305	2.306863784790039
the	57	7	0	7	1	3	2.121814250946045	5.512060642242432	-0.46108579635620117
following	57	8	0	7	1	9	7.313302993774414	9.681784629821777	-4.169723987579346
lists	57	9	0	7	1	5	13.648065567016602	6.734681129455566	2.947103500366211
of	57	10	0	7	1	2	2.82932448387146	3.8980631828308105	2.836617946624756
words	57	11	0	7	1	5	12.689349174499512	4.843432903289795	-0.9453697204589844
.	57	12	0	7	1	1	2.9660675525665283	5.659689903259277	-0.8162569999694824
one	57	13	0	7	1	3	27.016033172607422	0.22724972665309906	5.432440176606178
was	57	14	0	7	1	3	6.645137310028076	7.659034252166748	-7.431784525513649
:	57	15	0	7	1	1	7.532893657684326	7.843733310699463	-0.18469905853271484
trout	57	16	1	7	1	5	20.293882369995117	4.381019115447998	3.462714195251465
,	57	17	1	7	1	1	1.6043589115142822	5.951587677001953	-1.570568561553955
shark	57	18	1	7	1	5	14.55188274383545	6.626763820648193	-0.6751761436462402
,	57	19	1	7	1	1	0.4725430905818939	2.6563665866851807	3.9703972339630127
herring	57	20	1	7	1	7	8.983489036560059	6.750985622406006	-4.094619035720825
,	57	21	1	7	1	1	0.1785941869020462	1.0127167701721191	5.738268852233887
perch	57	22	1	7	1	5	10.624913215637207	5.604353427886963	-4.591636657714844
,	57	23	1	7	1	1	0.3347915709018707	1.7889071702957153	3.8154462575912476
salmon	57	24	1	7	1	6	10.672776222229004	5.587800025939941	-3.798892855644226
,	57	25	1	7	1	1	0.18999281525611877	1.0576145648956299	4.5301854610443115
tuna	57	26	1	7	1	4	13.350506782531738	5.490192413330078	-4.432577848434448
,	57	27	1	7	1	1	0.20045414566993713	1.1493134498596191	4.340878963470459
goldfish	57	28	1	7	1	8	16.346927642822266	5.900294303894043	-4.750980854034424
.	57	29	1	7	1	1	8.532069206237793	1.4406328201293945	4.459661483764648
and	57	30	2	7	1	3	20.842967987060547	0.07338683307170868	1.3672459870576859
the	57	31	2	7	1	3	3.312134027481079	7.435985088348389	-7.36259825527668
other	57	32	2	7	1	5	6.741671562194824	9.175890922546387	-1.739905834197998
:	57	33	2	7	1	1	10.167767524719238	8.914824485778809	0.2610664367675781
trout	57	34	3	7	1	5	12.26540756225586	6.609724521636963	2.3050999641418457
,	57	35	3	7	1	1	2.3786709308624268	6.721333980560303	-0.11160945892333984
shark	57	36	3	7	1	5	12.279558181762695	7.547102451324463	-0.8257684707641602
,	57	37	3	7	1	1	0.7861536741256714	3.7662642002105713	3.7808382511138916
herring	57	38	3	7	1	7	7.81755256652832	6.659107208251953	-2.892843008041382
,	57	39	3	7	1	1	0.2367245852947235	1.3320903778076172	5.327016830444336
perch	57	40	3	7	1	5	9.083333015441895	5.947810173034668	-4.615719795227051
,	57	41	3	7	1	1	0.4061419367790222	2.099804639816284	3.848005533218384
salmon	57	42	3	7	1	6	9.1545991897583	5.92559289932251	-3.8257882595062256
,	57	43	3	7	1	1	0.1890273243188858	1.060803771018982	4.864789128303528
tuna	57	44	3	7	1	4	11.726993560791016	5.527961254119873	-4.467157483100891
,	57	45	3	7	1	1	0.18560032546520233	1.0880314111709595	4.439929842948914
goldfish	57	46	3	7	1	8	17.14105224609375	5.7954230308532715	-4.707391619682312
.	57	47	3	7	1	1	8.305569648742676	1.546594262123108	4.248828768730164
before	58	0	0	7	1	6	12.175455093383789	5.69603967666626	0.0
the	58	1	0	7	1	3	1.47728431224823	5.135690689086914	0.5603489875793457
meeting	58	2	0	7	1	7	8.561812400817871	8.300494194030762	-3.1648035049438477
,	58	3	0	7	1	1	0.989509642124176	4.0994768142700195	4.201017379760742
<unk>	58	4	0	7	1	5	1.5845153331756592	4.64409065246582	-0.5446138381958008
wrote	58	5	0	7	1	5	6.152081489562988	7.3578386306762695	-2.713747978210449
down	58	6	0	7	1	4	11.714888572692871	5.0509748458862305	2.306863784790039
the	58	7	0	7	1	3	2.121814250946045	5.512060642242432	-0.46108579635620117
following	58	8	0	7	1	9	7.313302993774414	9.681784629821777	-4.169723987579346
lists	58	9	0	7	1	5	13.648065567016602	6.734681129455566	2.947103500366211
of	58	10	0	7	1	2	2.82932448387146	3.8980631828308105	2.836617946624756
words	58	11	0	7	1	5	12.689349174499512	4.843432903289795	-0.9453697204589844
.	58	12	0	7	1	1	2.9660675525665283	5.659689903259277	-0.8162569999694824
one	58	13	0	7	1	3	27.016033172607422	0.22724972665309906	5.432440176606178
was	58	14	0	7	1	3	6.645137310028076	7.659034252166748	-7.431784525513649
:	58	15	0	7	1	1	7.532893657684326	7.843733310699463	-0.18469905853271484
football	58	16	1	7	1	8	17.1994686126709	4.381019115447998	3.462714195251465
,	58	17	1	7	1	1	2.1794028282165527	7.096067428588867	-2.715048313140869
baseball	58	18	1	7	1	8	7.749598026275635	9.406871795654297	-2.3108043670654297
,	58	19	1	7	1	1	0.4661814272403717	2.597395658493042	6.809476137161255
basketball	58	20	1	7	1	10	6.190629482269287	8.18240737915039	-5.585011720657349
,	58	21	1	7	1	1	0.24348825216293335	1.2759077548980713	6.906499624252319
tennis	58	22	1	7	1	6	6.306950092315674	7.563551902770996	-6.287644147872925
,	58	23	1	7	1	1	0.24816428124904633	1.4001588821411133	6.163393020629883
swimming	58	24	1	7	1	8	6.586075782775879	7.276925086975098	-5.876766204833984
,	58	25	1	7	1	1	0.26967301964759827	1.2940073013305664	5.982917785644531
soccer	58	26	1	7	1	6	4.043113708496094	7.131969928741455	-5.837962627410889
,	58	27	1	7	1	1	0.18960590660572052	0.9908551573753357	6.141114771366119
golf	58	28	1	7	1	4	4.211869716644287	6.469035625457764	-5.478180468082428
.	58	29	1	7	1	1	9.05687427520752	1.2569653987884521	5.2120702266693115
and	58	30	2	7	1	3	24.07769203186035	0.013366976752877235	1.243598422035575
the	58	31	2	7	1	3	4.430413722991943	8.560310363769531	-8.546943387016654
other	58	32	2	7	1	5	7.0819993019104	9.718228340148926	-1.1579179763793945
:	58	33	2	7	1	1	9.098084449768066	9.206127166748047	0.5121011734008789
football	58	34	3	7	1	8	7.4134345054626465	7.075315952301025	2.1308112144470215
,	58	35	3	7	1	1	2.884035587310791	7.38826847076416	-0.31295251846313477
baseball	58	36	3	7	1	8	4.343678951263428	7.578537464141846	-0.19026899337768555
,	58	37	3	7	1	1	0.5600789189338684	2.953223943710327	4.6253135204315186
basketball	58	38	3	7	1	10	4.646284103393555	6.722095489501953	-3.768871545791626
,	58	39	3	7	1	1	0.341445654630661	1.8414945602416992	4.880600929260254
tennis	58	40	3	7	1	6	5.265692710876465	6.440378189086914	-4.598883628845215
,	58	41	3	7	1	1	0.31754249334335327	1.8038760423660278	4.636502146720886
swimming	58	42	3	7	1	8	5.865021228790283	6.125329494476318	-4.3214534521102905
,	58	43	3	7	1	1	0.3549034893512726	1.7167078256607056	4.408621668815613
soccer	58	44	3	7	1	6	3.9386606216430664	6.209469795227051	-4.492761969566345
,	58	45	3	7	1	1	0.23138761520385742	1.241203784942627	4.968266010284424
golf	58	46	3	7	1	4	3.6802499294281006	5.65322732925415	-4.412023544311523
.	58	47	3	7	1	1	9.070333480834961	1.5610655546188354	4.092161774635315
before	59	0	0	7	1	6	12.175455093383789	5.69603967666626	0.0
the	59	1	0	7	1	3	1.47728431224823	5.135690689086914	0.5603489875793457
meeting	59	2	0	7	1	7	8.561812400817871	8.300494194030762	-3.1648035049438477
,	59	3	0	7	1	1	0.989509642124176	4.0994768142700195	4.201017379760742
<unk>	59	4	0	7	1	5	1.5845153331756592	4.64409065246582	-0.5446138381958008
wrote	59	5	0	7	1	5	6.152081489562988	7.3578386306762695	-2.713747978210449
down	59	6	0	7	1	4	11.714888572692871	5.0509748458862305	2.306863784790039
the	59	7	0	7	1	3	2.121814250946045	5.512060642242432	-0.46108579635620117
following	59	8	0	7	1	9	7.313302993774414	9.681784629821777	-4.169723987579346
lists	59	9	0	7	1	5	13.648065567016602	6.734681129455566	2.947103500366211
of	59	10	0	7	1	2	2.82932448387146	3.8980631828308105	2.836617946624756
words	59	11	0	7	1	5	12.689349174499512	4.843432903289795	-0.9453697204589844
.	59	12	0	7	1	1	2.9660675525665283	5.659689903259277	-0.8162569999694824
one	59	13	0	7	1	3	27.016033172607422	0.22724972665309906	5.432440176606178
was	59	14	0	7	1	3	6.645137310028076	7.659034252166748	-7.431784525513649
:	59	15	0	7	1	1	7.532893657684326	7.843733310699463	-0.18469905853271484
doctor	59	16	1	7	1	6	14.8092041015625	4.381019115447998	3.462714195251465
,	59	17	1	7	1	1	3.6187946796417236	4.424962520599365	-0.04394340515136719
lawyer	59	18	1	7	1	6	11.791707038879395	6.9623847007751465	-2.5374221801757812
,	59	19	1	7	1	1	0.3923816382884979	1.5291193723678589	5.433265328407288
teacher	59	20	1	7	1	7	9.4873628616333	7.592842102050781	-6.063722729682922
,	59	21	1	7	1	1	0.4063415229320526	1.690430998802185	5.902411103248596
dentist	59	22	1	7	1	7	15.889759063720703	7.767534255981445	-6.07710325717926
,	59	23	1	7	1	1	0.400850772857666	1.6870646476745605	6.080469608306885
engineer	59	24	1	7	1	8	9.457406044006348	7.456533432006836	-5.769468784332275
,	59	25	1	7	1	1	0.307956337928772	1.2547663450241089	6.201767086982727
professor	59	26	1	7	1	9	8.864221572875977	7.802431106567383	-6.547664761543274
,	59	27	1	7	1	1	1.0729153156280518	2.507171869277954	5.295259237289429
carpenter	59	28	1	7	1	9	10.976441383361816	7.627840042114258	-5.120668172836304
.	59	29	1	7	1	1	7.193169593811035	1.467703938484192	6.160136103630066
and	59	30	2	7	1	3	20.05592918395996	0.11222424358129501	1.3554796949028969
the	59	31	2	7	1	3	3.5758728981018066	7.634273529052734	-7.522049285471439
other	59	32	2	7	1	5	7.222884178161621	9.7005615234375	-2.0662879943847656
:	59	33	2	7	1	1	8.960856437683105	8.876402854919434	0.8241586685180664
doctor	59	34	3	7	1	6	11.237116813659668	5.761469841003418	3.1149330139160156
,	59	35	3	7	1	1	3.8043718338012695	4.495864391326904	1.2656054496765137
lawyer	59	36	3	7	1	6	9.660552024841309	7.569469451904297	-3.0736050605773926
,	59	37	3	7	1	1	0.4797363579273224	1.5779800415039062	5.991489410400391
teacher	59	38	3	7	1	7	7.977153778076172	7.350969314575195	-5.772989273071289
,	59	39	3	7	1	1	0.588435709476471	2.1361782550811768	5.2147910594940186
dentist	59	40	3	7	1	7	16.399089813232422	7.297016143798828	-5.160837888717651
,	59	41	3	7	1	1	0.44990503787994385	1.770474910736084	5.526541233062744
engineer	59	42	3	7	1	8	8.506013870239258	7.205721378326416	-5.435246467590332
,	59	43	3	7	1	1	0.3855092227458954	1.5103167295455933	5.695404648780823
professor	59	44	3	7	1	9	8.966429710388184	7.8957295417785645	-6.385412812232971
,	59	45	3	7	1	1	1.2877534627914429	2.8104026317596436	5.085326910018921
carpenter	59	46	3	7	1	9	10.786582946777344	8.189814567565918	-5.379411935806274
.	59	47	3	7	1	1	7.793543815612793	1.4867173433303833	6.703097224235535
before	60	0	0	7	1	6	12.175455093383789	5.69603967666626	0.0
the	60	1	0	7	1	3	1.47728431224823	5.135690689086914	0.5603489875793457
meeting	60	2	0	7	1	7	8.561812400817871	8.300494194030762	-3.1648035049438477
,	60	3	0	7	1	1	0.989509642124176	4.0994768142700195	4.201017379760742
<unk>	60	4	0	7	1	5	1.5845153331756592	4.64409065246582	-0.5446138381958008
wrote	60	5	0	7	1	5	6.152081489562988	7.3578386306762695	-2.713747978210449
down	60	6	0	7	1	4	11.714888572692871	5.0509748458862305	2.306863784790039
the	60	7	0	7	1	3	2.121814250946045	5.512060642242432	-0.46108579635620117
following	60	8	0	7	1	9	7.313302993774414	9.681784629821777	-4.169723987579346
lists	60	9	0	7	1	5	13.648065567016602	6.734681129455566	2.947103500366211
of	60	10	0	7	1	2	2.82932448387146	3.8980631828308105	2.836617946624756
words	60	11	0	7	1	5	12.689349174499512	4.843432903289795	-0.9453697204589844
.	60	12	0	7	1	1	2.9660675525665283	5.659689903259277	-0.8162569999694824
one	60	13	0	7	1	3	27.016033172607422	0.22724972665309906	5.432440176606178
was	60	14	0	7	1	3	6.645137310028076	7.659034252166748	-7.431784525513649
:	60	15	0	7	1	1	7.532893657684326	7.843733310699463	-0.18469905853271484
oak	60	16	1	7	1	3	17.822162628173828	4.381019115447998	3.462714195251465
,	60	17	1	7	1	1	1.9907777309417725	5.99716854095459	-1.6161494255065918
maple	60	18	1	7	1	5	11.148728370666504	6.9251251220703125	-0.9279565811157227
,	60	19	1	7	1	1	0.5344200730323792	2.6263740062713623	4.29875111579895
pine	60	20	1	7	1	4	9.095126152038574	6.698091506958008	-4.0717175006866455
,	60	21	1	7	1	1	0.1517787128686905	1.0411611795425415	5.656930327415466
elm	60	22	1	7	1	3	7.341270923614502	6.946540355682373	-5.9053791761398315
,	60	23	1	7	1	1	0.2412472516298294	1.443099856376648	5.503440499305725
birch	60	24	1	7	1	5	7.798420429229736	6.345552921295166	-4.902453064918518
,	60	25	1	7	1	1	0.1320476531982422	0.6825163960456848	5.663036525249481
spruce	60	26	1	7	1	6	9.182334899902344	6.088342189788818	-5.4058257937431335
,	60	27	1	7	1	1	0.26122623682022095	1.2106938362121582	4.87764835357666
redwood	60	28	1	7	1	7	10.188958168029785	6.540609359741211	-5.329915523529053
.	60	29	1	7	1	1	10.173590660095215	0.9187017679214478	5.621907591819763
and	60	30	2	7	1	3	22.09584617614746	0.010113508440554142	0.9085882594808936
the	60	31	2	7	1	3	2.871208667755127	7.005367279052734	-6.99525377061218
other	60	32	2	7	1	5	7.289490222930908	8.598187446594238	-1.592820167541504
:	60	33	2	7	1	1	10.493090629577637	8.756353378295898	-0.15816593170166016
oak	60	34	3	7	1	3	11.374991416931152	6.251925945281982	2.504427433013916
,	60	35	3	7	1	1	1.95522141456604	5.680602550506592	0.5713233947753906
maple	60	36	3	7	1	5	7.556723594665527	7.3694963455200195	-1.6888937950134277
,	60	37	3	7	1	1	0.5996729135513306	2.790673017501831	4.5788233280181885
pine	60	38	3	7	1	4	5.9019389152526855	6.592794418334961	-3.80212140083313
,	60	39	3	7	1	1	0.2088240534067154	1.3709429502487183	5.221851468086243
elm	60	40	3	7	1	3	6.167232990264893	6.5699262619018555	-5.198983311653137
,	60	41	3	7	1	1	0.3663230240345001	1.9600154161453247	4.609910845756531
birch	60	42	3	7	1	5	6.25393533706665	6.413853645324707	-4.453838229179382
,	60	43	3	7	1	1	0.17860041558742523	0.8580161929130554	5.555837452411652
spruce	60	44	3	7	1	6	7.500673770904541	5.9565606117248535	-5.098544418811798
,	60	45	3	7	1	1	0.31687894463539124	1.4559752941131592	4.500585317611694
redwood	60	46	3	7	1	7	9.18283462524414	6.502796649932861	-5.046821355819702
.	60	47	3	7	1	1	11.063621520996094	1.073215365409851	5.42958128452301
before	61	0	0	7	1	6	12.175455093383789	5.69603967666626	0.0
the	61	1	0	7	1	3	1.47728431224823	5.135690689086914	0.5603489875793457
meeting	61	2	0	7	1	7	8.561812400817871	8.300494194030762	-3.1648035049438477
,	61	3	0	7	1	1	0.989509642124176	4.0994768142700195	4.201017379760742
<unk>	61	4	0	7	1	5	1.5845153331756592	4.64409065246582	-0.5446138381958008
wrote	61	5	0	7	1	5	6.152081489562988	7.3578386306762695	-2.713747978210449
down	61	6	0	7	1	4	11.714888572692871	5.0509748458862305	2.306863784790039
the	61	7	0	7	1	3	2.121814250946045	5.512060642242432	-0.46108579635620117
following	61	8	0	7	1	9	7.313302993774414	9.681784629821777	-4.169723987579346
lists	61	9	0	7	1	5	13.648065567016602	6.734681129455566	2.947103500366211
of	61	10	0	7	1	2	2.82932448387146	3.8980631828308105	2.836617946624756
words	61	11	0	7	1	5	12.689349174499512	4.843432903289795	-0.9453697204589844
.	61	12	0	7	1	1	2.9660675525665283	5.659689903259277	-0.8162569999694824
one	61	13	0	7	1	3	27.016033172607422	0.22724972665309906	5.432440176606178
was	61	14	0	7	1	3	6.645137310028076	7.659034252166748	-7.431784525513649
:	61	15	0	7	1	1	7.532893657684326	7.843733310699463	-0.18469905853271484
shirt	61	16	1	7	1	5	22.053939819335938	4.381019115447998	3.462714195251465
,	61	17	1	7	1	1	1.9739711284637451	6.953990459442139	-2.5729713439941406
socks	61	18	1	7	1	5	11.720864295959473	9.977614402770996	-3.0236239433288574
,	61	19	1	7	1	1	0.2824364900588989	1.1812984943389893	8.796315908432007
pants	61	20	1	7	1	5	8.619584083557129	9.094147682189941	-7.912849187850952
,	61	21	1	7	1	1	0.2415401190519333	1.0594279766082764	8.034719705581665
shoes	61	22	1	7	1	5	6.48948860168457	9.065370559692383	-8.005942583084106
,	61	23	1	7	1	1	0.21137219667434692	1.0426361560821533	8.02273440361023
blouse	61	24	1	7	1	6	13.91831111907959	8.937766075134277	-7.895129919052124
,	61	25	1	7	1	1	0.2680550515651703	1.355233073234558	7.582533001899719
skirt	61	26	1	7	1	5	12.136689186096191	8.944344520568848	-7.5891114473342896
,	61	27	1	7	1	1	0.45148417353630066	2.729383707046509	6.214960813522339
coat	61	28	1	7	1	4	9.39881706237793	8.85594367980957	-6.1265599727630615
.	61	29	1	7	1	1	9.26947021484375	2.7581260204315186	6.097817659378052
and	61	30	2	7	1	3	20.538124084472656	0.2428160458803177	2.515309974551201
the	61	31	2	7	1	3	3.4264376163482666	8.816649436950684	-8.573833391070366
other	61	32	2	7	1	5	6.668413162231445	9.809496879577637	-0.9928474426269531
:	61	33	2	7	1	1	11.023841857910156	8.990355491638184	0.8191413879394531
shirt	61	34	3	7	1	5	13.347185134887695	7.003077030181885	1.9872784614562988
,	61	35	3	7	1	1	3.2153806686401367	7.744627952575684	-0.7415509223937988
socks	61	36	3	7	1	5	8.756638526916504	10.121041297912598	-2.376413345336914
,	61	37	3	7	1	1	0.3682396113872528	1.7196786403656006	8.401362657546997
pants	61	38	3	7	1	5	8.851224899291992	8.726922988891602	-7.007244348526001
,	61	39	3	7	1	1	0.2565615773200989	1.1992332935333252	7.527689695358276
shoes	61	40	3	7	1	5	6.971499919891357	8.679702758789062	-7.480469465255737
,	61	41	3	7	1	1	0.272175133228302	1.358381986618042	7.3213207721710205
blouse	61	42	3	7	1	6	14.12827205657959	8.996237754821777	-7.637855768203735
,	61	43	3	7	1	1	0.33177366852760315	1.7874301671981812	7.208807587623596
skirt	61	44	3	7	1	5	12.072836875915527	9.024245262145996	-7.236815094947815
,	61	45	3	7	1	1	0.510133683681488	3.08278489112854	5.941460371017456
coat	61	46	3	7	1	4	10.179647445678711	8.947981834411621	-5.865196943283081
.	61	47	3	7	1	1	8.00240421295166	3.2357535362243652	5.712228298187256
before	62	0	0	7	1	6	12.175455093383789	5.69603967666626	0.0
the	62	1	0	7	1	3	1.47728431224823	5.135690689086914	0.5603489875793457
meeting	62	2	0	7	1	7	8.561812400817871	8.300494194030762	-3.1648035049438477
,	62	3	0	7	1	1	0.989509642124176	4.0994768142700195	4.201017379760742
