,token,trialID,positionID,surp,ispunct,prefix,prompt,list_len,stimID,second_list
395, very,2,374,2.4707202911376953,False,1,5,3,242,permute
396, independent,2,375,6.44086217880249,False,1,5,3,242,permute
397, and,2,376,0.7863690257072449,False,1,5,3,242,permute
398, spent,2,377,5.719596862792969,False,1,5,3,242,permute
399, most,2,378,1.8449236154556274,False,1,5,3,242,permute
400, of,2,379,0.039798445999622345,False,1,5,3,242,permute
401, their,2,380,0.2013002634048462,False,1,5,3,242,permute
402, time,2,381,0.1274026334285736,False,1,5,3,242,permute
403, outdoors,2,382,2.3502860069274902,False,1,5,3,242,permute
404,.,2,383,0.4503445029258728,True,1,5,3,242,permute
405, Mary,2,384,2.447681188583374,False,1,5,3,242,permute
406, thought,2,385,3.438120126724243,False,1,5,3,242,permute
407, having,2,386,5.933032512664795,False,1,5,3,242,permute
408, an,2,387,3.9078528881073,False,1,5,3,242,permute
409, animal,2,388,1.6618040800094604,False,1,5,3,242,permute
410, was,2,389,3.0410046577453613,False,1,5,3,242,permute
411, a,2,390,1.6618995666503906,False,1,5,3,242,permute
412, great,2,391,1.20917809009552,False,1,5,3,242,permute
413, idea,2,392,1.8707612752914429,False,1,5,3,242,permute
414,.,2,393,0.9728158116340637,True,1,5,3,242,permute
415, They,2,394,2.0250182151794434,False,1,5,3,242,permute
416, talked,2,395,5.78236198425293,False,1,5,3,242,permute
417, for,2,396,5.116646766662598,False,1,5,3,242,permute
418, a,2,397,1.1264433860778809,False,1,5,3,242,permute
419, little,2,398,2.5904715061187744,False,1,5,3,242,permute
420, bit,2,399,1.5390939712524414,False,1,5,3,242,permute
421, and,2,400,1.9416972398757935,False,1,5,3,242,permute
422, then,2,401,2.698479652404785,False,1,5,3,242,permute
423, Sarah,2,402,6.081954002380371,False,1,5,3,242,permute
424, and,2,403,1.0524019002914429,False,1,5,3,242,permute
425, Ryan,2,404,0.1111842468380928,False,1,5,3,242,permute
426, invited,2,405,4.928010940551758,False,1,5,3,242,permute
427, her,2,406,1.9263043403625488,False,1,5,3,242,permute
428, to,2,407,0.6679136157035828,False,1,5,3,242,permute
429, come,2,408,1.6132146120071411,False,1,5,3,242,permute
430, over,2,409,2.6633965969085693,False,1,5,3,242,permute
431, for,2,410,1.8818835020065308,False,1,5,3,242,permute
432, a,2,411,0.39806270599365234,False,1,5,3,242,permute
433, cup,2,412,5.792541027069092,False,1,5,3,242,permute
434, of,2,413,0.02196217142045498,False,1,5,3,242,permute
435, coffee,2,414,0.822003960609436,False,1,5,3,242,permute
436,.,2,415,0.380331814289093,True,1,5,3,242,permute
437, Mary,2,416,2.438201665878296,False,1,5,3,242,permute
438, said,2,417,2.947922468185425,False,1,5,3,242,permute
439, she,2,418,1.0985653400421143,False,1,5,3,242,permute
440, had,2,419,2.783412456512451,False,1,5,3,242,permute
441, time,2,420,7.821720600128174,False,1,5,3,242,permute
442, over,2,421,8.44144058227539,False,1,5,3,242,permute
443, the,2,422,1.6553890705108643,False,1,5,3,242,permute
444, weekend,2,423,0.6763530373573303,False,1,5,3,242,permute
445,.,2,424,2.919126510620117,True,1,5,3,242,permute
446, When,2,425,3.7628839015960693,False,1,5,3,242,permute
447, she,2,426,0.8296346068382263,False,1,5,3,242,permute
448, got,2,427,1.675075888633728,False,1,5,3,242,permute
449, back,2,428,1.9555473327636719,False,1,5,3,242,permute
450,",",2,429,1.5288234949111938,True,1,5,3,242,permute
451, she,2,430,0.5976681709289551,False,1,5,3,242,permute
452, read,2,431,6.30760383605957,False,1,5,3,242,permute
453, the,2,432,1.7638362646102905,False,1,5,3,242,permute
454, list,2,433,3.9533791542053223,False,1,5,3,242,permute
455, again,2,434,3.605043888092041,False,1,5,3,242,permute
456,:,2,435,6.728191375732422,True,1,5,3,242,permute
457, mixture,3,0,8.212469100952148,False,1,5,3,242,permute
458,",",3,1,0.44118568301200867,True,1,5,3,242,permute
459, forest,3,2,4.109653472900391,False,1,5,3,242,permute
460,",",3,3,0.11817481368780136,True,1,5,3,242,permute
461, ste,3,4,0.2663809359073639,False,1,5,3,242,permute
462,amer,3,5,0.007307704538106918,False,1,5,3,242,permute
463,.,3,6,1.7209069728851318,True,1,5,3,242,permute
464, ,3,7,8.013482093811035,False,1,5,3,242,permute
465,<|endoftext|>,3,8,7.115111351013184,False,1,5,3,242,permute
0,<|endoftext|>,0,0,nan,False,1,5,3,243,permute
1, Before,0,1,12.528436660766602,False,1,5,3,243,permute
2, the,0,2,2.472673177719116,False,1,5,3,243,permute
3, meeting,0,3,6.759090423583984,False,1,5,3,243,permute
4,",",0,4,0.9914438128471375,True,1,5,3,243,permute
5, Mary,0,5,8.550331115722656,False,1,5,3,243,permute
6, wrote,0,6,6.019670009613037,False,1,5,3,243,permute
7, down,0,7,4.496498107910156,False,1,5,3,243,permute
8, the,0,8,1.237207055091858,False,1,5,3,243,permute
9, following,0,9,4.111498832702637,False,1,5,3,243,permute
10, list,0,10,4.367360591888428,False,1,5,3,243,permute
11, of,0,11,0.1937805414199829,False,1,5,3,243,permute
12, words,0,12,5.889763355255127,False,1,5,3,243,permute
13,:,0,13,1.3915445804595947,True,1,5,3,243,permute
14, cherry,1,0,12.394590377807617,False,1,5,3,243,permute
15,",",1,1,1.0560883283615112,True,1,5,3,243,permute
16, mistress,1,2,10.509333610534668,False,1,5,3,243,permute
17,",",1,3,0.3105485141277313,True,1,5,3,243,permute
18, or,1,4,5.848200798034668,False,1,5,3,243,permute
19,chard,1,5,6.35892915725708,False,1,5,3,243,permute
20,.,1,6,2.4893245697021484,True,1,5,3,243,permute
21,After,2,0,10.99260425567627,False,1,5,3,243,permute
22, the,2,1,1.0906931161880493,False,1,5,3,243,permute
23, meeting,2,2,0.11375360190868378,False,1,5,3,243,permute
24,",",2,3,0.16213394701480865,True,1,5,3,243,permute
25, Mary,2,4,0.4946647584438324,False,1,5,3,243,permute
26, went,2,5,4.761699676513672,False,1,5,3,243,permute
27, for,2,6,5.76725435256958,False,1,5,3,243,permute
28, a,2,7,0.7234577536582947,False,1,5,3,243,permute
29, walk,2,8,1.078266978263855,False,1,5,3,243,permute
30,.,2,9,2.041123151779175,True,1,5,3,243,permute
31, It,2,10,4.060315132141113,False,1,5,3,243,permute
32, was,2,11,0.3912557363510132,False,1,5,3,243,permute
33, a,2,12,1.9344788789749146,False,1,5,3,243,permute
34, busy,2,13,4.865800857543945,False,1,5,3,243,permute
35, day,2,14,0.6346040964126587,False,1,5,3,243,permute
36, and,2,15,2.5230584144592285,False,1,5,3,243,permute
37, she,2,16,1.3659517765045166,False,1,5,3,243,permute
38, needed,2,17,4.17773962020874,False,1,5,3,243,permute
39, a,2,18,1.8644243478775024,False,1,5,3,243,permute
40, break,2,19,1.366342306137085,False,1,5,3,243,permute
41,.,2,20,0.6496921181678772,True,1,5,3,243,permute
42, Outside,2,21,9.024850845336914,False,1,5,3,243,permute
43, was,2,22,3.0418806076049805,False,1,5,3,243,permute
44, really,2,23,8.354516983032227,False,1,5,3,243,permute
45, beautiful,2,24,4.0884199142456055,False,1,5,3,243,permute
46, and,2,25,1.5957762002944946,False,1,5,3,243,permute
47, warm,2,26,4.298517227172852,False,1,5,3,243,permute
48, and,2,27,2.2402732372283936,False,1,5,3,243,permute
49, the,2,28,2.6579110622406006,False,1,5,3,243,permute
50, flowers,2,29,4.497247695922852,False,1,5,3,243,permute
51, in,2,30,3.8050384521484375,False,1,5,3,243,permute
52, the,2,31,0.28662610054016113,False,1,5,3,243,permute
53, park,2,32,4.915021896362305,False,1,5,3,243,permute
54, were,2,33,0.5930324196815491,False,1,5,3,243,permute
55, blo,2,34,3.3393805027008057,False,1,5,3,243,permute
56,oming,2,35,0.003431743010878563,False,1,5,3,243,permute
57,.,2,36,0.45768114924430847,True,1,5,3,243,permute
58, While,2,37,5.78599739074707,False,1,5,3,243,permute
59, she,2,38,1.3386801481246948,False,1,5,3,243,permute
60, was,2,39,0.3435506224632263,False,1,5,3,243,permute
61, walking,2,40,1.367942452430725,False,1,5,3,243,permute
62,",",2,41,0.7143121957778931,True,1,5,3,243,permute
63, she,2,42,0.8357265591621399,False,1,5,3,243,permute
64, listened,2,43,7.067785263061523,False,1,5,3,243,permute
65, to,2,44,0.12288782745599747,False,1,5,3,243,permute
66, the,2,45,1.1033083200454712,False,1,5,3,243,permute
67, wonderful,2,46,5.761046409606934,False,1,5,3,243,permute
68, bird,2,47,5.6546525955200195,False,1,5,3,243,permute
69, songs,2,48,4.255639553070068,False,1,5,3,243,permute
70,.,2,49,1.8992469310760498,True,1,5,3,243,permute
71, During,2,50,5.180857181549072,False,1,5,3,243,permute
72, the,2,51,0.5134114623069763,False,1,5,3,243,permute
73, walk,2,52,0.6557715535163879,False,1,5,3,243,permute
74,",",2,53,0.17840038239955902,True,1,5,3,243,permute
75, Mary,2,54,1.7570090293884277,False,1,5,3,243,permute
76, could,2,55,5.348081588745117,False,1,5,3,243,permute
77, not,2,56,3.189847230911255,False,1,5,3,243,permute
78, stop,2,57,2.655688762664795,False,1,5,3,243,permute
79, thinking,2,58,1.611924648284912,False,1,5,3,243,permute
80, about,2,59,0.23401817679405212,False,1,5,3,243,permute
81, the,2,60,1.181962251663208,False,1,5,3,243,permute
82, meeting,2,61,8.423020362854004,False,1,5,3,243,permute
83,.,2,62,1.047044038772583,True,1,5,3,243,permute
84, She,2,63,1.3142802715301514,False,1,5,3,243,permute
85, was,2,64,2.1210176944732666,False,1,5,3,243,permute
86, thinking,2,65,3.1961021423339844,False,1,5,3,243,permute
87, about,2,66,0.3527543246746063,False,1,5,3,243,permute
88, the,2,67,1.3245611190795898,False,1,5,3,243,permute
89, discussions,2,68,8.835541725158691,False,1,5,3,243,permute
90, she,2,69,2.1047353744506836,False,1,5,3,243,permute
91, had,2,70,0.42837822437286377,False,1,5,3,243,permute
92, with,2,71,0.8564773797988892,False,1,5,3,243,permute
93, her,2,72,1.6117281913757324,False,1,5,3,243,permute
94, coworkers,2,73,7.375767707824707,False,1,5,3,243,permute
95,.,2,74,1.6136835813522339,True,1,5,3,243,permute
96, Luckily,2,75,9.044407844543457,False,1,5,3,243,permute
97,",",2,76,0.3841489255428314,True,1,5,3,243,permute
98, she,2,77,1.0807822942733765,False,1,5,3,243,permute
99, met,2,78,5.2209978103637695,False,1,5,3,243,permute
100, her,2,79,2.9107794761657715,False,1,5,3,243,permute
101, neighbors,2,80,5.484687805175781,False,1,5,3,243,permute
102, Sarah,2,81,10.454031944274902,False,1,5,3,243,permute
103, and,2,82,0.4067966639995575,False,1,5,3,243,permute
104, Ryan,2,83,6.157550811767578,False,1,5,3,243,permute
105, and,2,84,1.8967132568359375,False,1,5,3,243,permute
106, they,2,85,1.512505054473877,False,1,5,3,243,permute
107, talked,2,86,4.672018051147461,False,1,5,3,243,permute
108, briefly,2,87,7.402836799621582,False,1,5,3,243,permute
109,.,2,88,1.189687728881836,True,1,5,3,243,permute
110, The,2,89,3.0320839881896973,False,1,5,3,243,permute
111, couple,2,90,4.976944923400879,False,1,5,3,243,permute
112, has,2,91,5.7257080078125,False,1,5,3,243,permute
113, just,2,92,5.881163120269775,False,1,5,3,243,permute
114, moved,2,93,1.7533185482025146,False,1,5,3,243,permute
115, to,2,94,1.4184277057647705,False,1,5,3,243,permute
116, the,2,95,2.1279871463775635,False,1,5,3,243,permute
117, area,2,96,3.2890067100524902,False,1,5,3,243,permute
118, from,2,97,4.589951038360596,False,1,5,3,243,permute
119, a,2,98,3.8736143112182617,False,1,5,3,243,permute
120, different,2,99,2.998690366744995,False,1,5,3,243,permute
121, city,2,100,1.8422706127166748,False,1,5,3,243,permute
122,.,2,101,0.7542898058891296,True,1,5,3,243,permute
123, Mary,2,102,2.3615736961364746,False,1,5,3,243,permute
124, thought,2,103,3.684516668319702,False,1,5,3,243,permute
125, they,2,104,4.164739608764648,False,1,5,3,243,permute
126, were,2,105,1.3762606382369995,False,1,5,3,243,permute
127, very,2,106,3.90248966217041,False,1,5,3,243,permute
128, a,2,107,8.815516471862793,False,1,5,3,243,permute
129, lovely,2,108,4.787717342376709,False,1,5,3,243,permute
130, couple,2,109,0.5248876214027405,False,1,5,3,243,permute
131, and,2,110,1.4437075853347778,False,1,5,3,243,permute
132, made,2,111,4.993145942687988,False,1,5,3,243,permute
133, good,2,112,4.161130905151367,False,1,5,3,243,permute
134, company,2,113,6.320871353149414,False,1,5,3,243,permute
135,.,2,114,0.39003342390060425,True,1,5,3,243,permute
136, They,2,115,2.390927314758301,False,1,5,3,243,permute
137, were,2,116,1.697262167930603,False,1,5,3,243,permute
138, just,2,117,3.9080381393432617,False,1,5,3,243,permute
139, getting,2,118,4.195865154266357,False,1,5,3,243,permute
140, to,2,119,3.5026960372924805,False,1,5,3,243,permute
141, know,2,120,0.03981940820813179,False,1,5,3,243,permute
142, the,2,121,4.469188690185547,False,1,5,3,243,permute
143, neighborhood,2,122,3.1803512573242188,False,1,5,3,243,permute
144, and,2,123,1.1049877405166626,False,1,5,3,243,permute
145, this,2,124,5.648164749145508,False,1,5,3,243,permute
146, was,2,125,1.362044334411621,False,1,5,3,243,permute
147, their,2,126,2.518279552459717,False,1,5,3,243,permute
148, first,2,127,0.41612163186073303,False,1,5,3,243,permute
149, time,2,128,1.088573694229126,False,1,5,3,243,permute
150, in,2,129,2.228825092315674,False,1,5,3,243,permute
151, the,2,130,1.2330799102783203,False,1,5,3,243,permute
152, park,2,131,1.8889790773391724,False,1,5,3,243,permute
153,.,2,132,0.24741552770137787,True,1,5,3,243,permute
154, Mary,2,133,2.47843599319458,False,1,5,3,243,permute
155, was,2,134,2.110658884048462,False,1,5,3,243,permute
156, curious,2,135,4.856432914733887,False,1,5,3,243,permute
157, what,2,136,3.1439974308013916,False,1,5,3,243,permute
158, were,2,137,5.583153247833252,False,1,5,3,243,permute
159, their,2,138,2.0229084491729736,False,1,5,3,243,permute
160, first,2,139,5.467851161956787,False,1,5,3,243,permute
161, impressions,2,140,2.309879779815674,False,1,5,3,243,permute
162, of,2,141,0.3750731945037842,False,1,5,3,243,permute
163, the,2,142,0.5435640811920166,False,1,5,3,243,permute
164, town,2,143,5.686121940612793,False,1,5,3,243,permute
165,.,2,144,0.5449438691139221,True,1,5,3,243,permute
166, The,2,145,3.169924736022949,False,1,5,3,243,permute
167, neighborhood,2,146,4.051328182220459,False,1,5,3,243,permute
168, felt,2,147,4.6957244873046875,False,1,5,3,243,permute
169, very,2,148,1.681583046913147,False,1,5,3,243,permute
170, safe,2,149,5.147467613220215,False,1,5,3,243,permute
171, to,2,150,3.876189947128296,False,1,5,3,243,permute
172, them,2,151,1.9442036151885986,False,1,5,3,243,permute
173, and,2,152,1.2892775535583496,False,1,5,3,243,permute
174, they,2,153,1.2281900644302368,False,1,5,3,243,permute
175, absolutely,2,154,7.926461696624756,False,1,5,3,243,permute
176, loved,2,155,0.355205237865448,False,1,5,3,243,permute
177, the,2,156,1.011413335800171,False,1,5,3,243,permute
178, park,2,157,2.0275278091430664,False,1,5,3,243,permute
179,.,2,158,0.2689652144908905,True,1,5,3,243,permute
180, This,2,159,4.402582168579102,False,1,5,3,243,permute
181, was,2,160,1.1184707880020142,False,1,5,3,243,permute
182, only,2,161,4.877918243408203,False,1,5,3,243,permute
183, their,2,162,1.959623098373413,False,1,5,3,243,permute
184, second,2,163,0.9361895322799683,False,1,5,3,243,permute
185, time,2,164,1.117775559425354,False,1,5,3,243,permute
186, visiting,2,165,3.1864352226257324,False,1,5,3,243,permute
187, the,2,166,0.8599578142166138,False,1,5,3,243,permute
188, park,2,167,0.11610814929008484,False,1,5,3,243,permute
189,.,2,168,0.7328159213066101,True,1,5,3,243,permute
190, There,2,169,4.4341278076171875,False,1,5,3,243,permute
191, was,2,170,0.791458249092102,False,1,5,3,243,permute
192, so,2,171,2.7511160373687744,False,1,5,3,243,permute
193, much,2,172,0.08272476494312286,False,1,5,3,243,permute
194, to,2,173,1.287675142288208,False,1,5,3,243,permute
195, discover,2,174,4.503819942474365,False,1,5,3,243,permute
196,",",2,175,2.949398994445801,True,1,5,3,243,permute
197, so,2,176,1.2843570709228516,False,1,5,3,243,permute
198, many,2,177,1.6983407735824585,False,1,5,3,243,permute
199, winding,2,178,11.617621421813965,False,1,5,3,243,permute
200, paths,2,179,0.7266538143157959,False,1,5,3,243,permute
201, and,2,180,0.9655669927597046,False,1,5,3,243,permute
202, hidden,2,181,5.164820671081543,False,1,5,3,243,permute
203, gardens,2,182,4.624122619628906,False,1,5,3,243,permute
204,.,2,183,0.7195504903793335,True,1,5,3,243,permute
205, It,2,184,2.6229257583618164,False,1,5,3,243,permute
206, was,2,185,0.36795878410339355,False,1,5,3,243,permute
207, not,2,186,4.48102331161499,False,1,5,3,243,permute
208, a,2,187,1.6787641048431396,False,1,5,3,243,permute
209, big,2,188,3.238408088684082,False,1,5,3,243,permute
210, park,2,189,3.058350086212158,False,1,5,3,243,permute
211, by,2,190,5.227924346923828,False,1,5,3,243,permute
212, any,2,191,0.08992251753807068,False,1,5,3,243,permute
213, means,2,192,0.15797729790210724,False,1,5,3,243,permute
214,",",2,193,1.0348056554794312,True,1,5,3,243,permute
215, but,2,194,0.1178353801369667,False,1,5,3,243,permute
216, it,2,195,0.7473906874656677,False,1,5,3,243,permute
217, offered,2,196,5.781415939331055,False,1,5,3,243,permute
218, a,2,197,0.9295383095741272,False,1,5,3,243,permute
219, quiet,2,198,6.870773792266846,False,1,5,3,243,permute
220, refuge,2,199,6.08089017868042,False,1,5,3,243,permute
221, where,2,200,5.741148471832275,False,1,5,3,243,permute
222, one,2,201,4.481638431549072,False,1,5,3,243,permute
223, can,2,202,2.504445791244507,False,1,5,3,243,permute
224, escape,2,203,5.315913200378418,False,1,5,3,243,permute
225, the,2,204,1.2221662998199463,False,1,5,3,243,permute
226, worries,2,205,5.886536598205566,False,1,5,3,243,permute
227, of,2,206,0.6056436896324158,False,1,5,3,243,permute
228, everyday,2,207,2.4637742042541504,False,1,5,3,243,permute
229, life,2,208,0.031224695965647697,False,1,5,3,243,permute
230,.,2,209,0.32544705271720886,True,1,5,3,243,permute
231, It,2,210,2.3086538314819336,False,1,5,3,243,permute
232, also,2,211,2.371098518371582,False,1,5,3,243,permute
233, offered,2,212,1.7791712284088135,False,1,5,3,243,permute
234, opportunities,2,213,4.268712043762207,False,1,5,3,243,permute
235, to,2,214,0.8990432620048523,False,1,5,3,243,permute
236, do,2,215,4.533446311950684,False,1,5,3,243,permute
237, sports,2,216,6.570375919342041,False,1,5,3,243,permute
238, of,2,217,7.077958583831787,False,1,5,3,243,permute
239, all,2,218,1.4421969652175903,False,1,5,3,243,permute
240, kinds,2,219,0.4899888336658478,False,1,5,3,243,permute
241,.,2,220,0.894669771194458,True,1,5,3,243,permute
242, Young,2,221,8.987950325012207,False,1,5,3,243,permute
243, people,2,222,1.4345901012420654,False,1,5,3,243,permute
244, from,2,223,3.338228702545166,False,1,5,3,243,permute
